dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-12-01,34,2,2,0,1,1,2,11,1,175,360,94,6
2016-01-01,13,2,1,0,1,1,4,0,1,2,53,23,8
2016-02-01,3,1,0,0,0,0,0,1,0,12,40,19,2
2016-03-01,15,1,0,0,0,0,0,0,0,0,46,26,5
2016-04-01,4,1,0,0,0,0,0,1,0,17,28,10,3
2016-05-01,8,3,3,0,1,1,3,1,1,1,45,27,5
2016-06-01,0,0,0,0,0,0,0,0,0,0,36,14,2
2016-07-01,8,2,1,0,2,1,3,0,2,2,35,22,5
2016-08-01,5,1,0,0,0,0,0,0,0,0,38,21,5
2016-09-01,0,0,0,0,0,0,0,0,0,0,27,15,7
2016-10-01,8,3,3,1,2,1,10,1,3,5,33,14,2
2016-11-01,5,1,0,0,0,0,0,1,3,9,31,18,3
2016-12-01,0,0,0,0,0,0,0,1,0,2,23,12,3
2017-01-01,11,3,2,0,2,1,4,8,2,32,51,23,4
2017-02-01,4,2,1,0,1,1,4,0,1,2,66,22,3
2017-03-01,2,1,0,0,0,0,0,0,0,0,63,24,8
2017-04-01,2,1,0,0,0,0,0,0,0,0,52,27,3
2017-05-01,1,1,0,0,0,0,0,0,0,0,43,31,3
2017-06-01,0,0,1,0,0,0,0,1,0,0,37,13,1
2017-07-01,0,0,0,0,0,0,0,0,0,0,39,18,5
2017-08-01,0,0,0,0,0,0,0,0,0,0,44,21,2
2017-09-01,1,1,0,0,0,0,0,0,0,0,39,22,1
2017-10-01,2,1,0,0,0,0,0,0,0,0,35,14,0
2017-11-01,0,0,0,0,0,0,0,1,0,0,27,29,4
2017-12-01,2,2,1,0,1,1,2,0,1,1,48,15,2
2018-01-01,0,0,0,0,0,0,0,0,0,0,45,18,2
2018-02-01,2,2,1,0,1,1,2,0,2,3,39,13,1
2018-03-01,0,0,0,0,0,0,0,0,0,0,52,30,0
2018-04-01,0,0,0,0,0,0,0,0,0,0,63,18,2
2018-05-01,0,0,0,0,0,0,0,1,0,1,42,18,1
2018-06-01,0,0,0,0,0,0,0,0,0,0,57,25,0
2018-07-01,0,0,0,0,0,0,0,0,0,0,58,31,2
2018-08-01,0,0,0,0,0,0,0,0,1,0,76,28,4
2018-09-01,0,0,2,1,0,0,1,0,1,0,75,30,4
2018-10-01,1,1,0,0,1,1,1,0,1,1,51,23,0
2018-11-01,0,0,0,0,0,0,0,1,0,1,57,22,3
2018-12-01,0,0,0,0,0,0,0,1,0,1,77,31,0
2019-01-01,0,0,0,0,0,0,0,0,0,0,72,26,0
2019-02-01,4,1,0,0,0,0,0,1,0,0,55,29,0
2019-03-01,0,0,0,0,0,0,0,0,0,0,85,40,1
2019-04-01,0,0,0,0,0,0,0,0,0,0,84,35,0
2019-05-01,4,1,0,0,0,0,0,1,0,1,54,263,6
