dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-05-01,4,3,2,0,1,1,2,0,1,0,3,2,2
2015-06-01,10,2,1,0,0,0,0,0,0,0,2,0,0
2015-07-01,20,2,0,0,1,1,0,0,3,3,0,0,2
2015-08-01,62,2,0,0,0,0,0,0,1,2,9,0,0
2015-09-01,43,2,0,0,0,0,0,0,0,0,8,0,0
2015-10-01,3,1,2,1,0,0,9,0,1,4,8,2,3
2015-11-01,6,3,1,0,1,1,0,0,1,0,7,1,0
2015-12-01,103,2,0,0,0,0,0,0,1,3,11,3,1
2016-01-01,102,1,0,0,0,0,0,2,4,174,15,2,0
2016-02-01,51,2,0,0,0,0,0,0,2,5,11,1,0
2016-03-01,62,4,1,0,1,1,0,0,18,64,15,3,2
2016-04-01,53,3,1,0,1,1,0,0,5,21,22,1,1
2016-05-01,46,3,1,0,1,1,2,1,12,60,57,3,0
2016-06-01,15,3,2,0,2,1,4,0,6,29,36,6,1
2016-07-01,23,2,0,0,0,0,0,0,13,77,18,2,1
2016-08-01,29,4,2,0,0,0,5,0,7,28,75,4,0
2016-09-01,37,4,2,0,4,1,7,1,5,31,26,5,0
2016-10-01,43,2,0,0,0,0,0,0,5,9,29,3,1
2016-11-01,84,5,5,0,5,1,12,0,11,29,31,4,1
2016-12-01,30,2,0,0,0,0,0,1,4,54,25,3,0
2017-01-01,30,7,6,0,6,1,10,0,10,32,45,5,4
2017-02-01,60,6,3,0,3,1,4,0,11,41,23,7,0
2017-03-01,72,6,7,1,4,1,11,2,48,241,35,4,2
2017-04-01,7,2,0,0,0,0,0,1,3,9,34,5,0
2017-05-01,0,0,0,0,0,0,0,1,0,7,42,3,0
2017-06-01,16,2,0,0,0,0,0,1,3,9,24,8,0
2017-07-01,5,1,0,0,0,0,0,0,2,3,26,7,0
2017-08-01,3,1,0,0,0,0,0,1,0,2,34,3,1
2017-09-01,12,2,1,0,0,0,3,1,5,17,19,3,1
2017-10-01,37,3,2,0,2,1,4,0,20,67,22,2,0
2017-11-01,20,3,0,0,0,0,0,5,4,24,31,2,2
2017-12-01,7,2,0,0,0,0,0,0,2,5,27,4,0
2018-01-01,3,3,1,0,0,0,0,1,7,34,41,7,0
2018-02-01,40,3,0,1,1,1,2,0,9,8,45,4,0
2018-03-01,26,2,2,0,1,1,5,1,7,19,38,6,2
2018-04-01,22,5,0,1,0,0,3,0,21,86,41,4,0
2018-05-01,5,1,0,0,0,0,0,0,1,1,32,4,0
2018-06-01,3,2,1,0,0,0,4,1,1,10,22,2,0
2018-07-01,16,1,0,0,1,1,4,0,5,14,28,3,1
2018-08-01,0,0,0,0,0,0,0,0,1,0,41,1,0
2018-09-01,0,0,0,0,0,0,0,0,2,4,25,0,1
2018-10-01,8,3,0,0,0,0,0,0,3,5,28,3,0
2018-11-01,1,1,1,0,0,0,1,0,2,3,25,4,0
2018-12-01,1,1,0,0,0,0,0,1,2,13,32,5,0
2019-01-01,0,0,1,0,0,0,3,0,1,5,33,2,0
2019-02-01,1,1,1,0,0,0,1,0,0,0,27,3,0
2019-03-01,1,1,1,0,0,0,0,1,1,1,29,3,0
2019-04-01,2,1,1,0,0,0,1,0,2,3,25,4,0
2019-05-01,0,0,0,1,0,0,5,0,4,20,27,2,0
2019-06-01,0,0,1,0,0,0,1,1,3,4,20,4,0
2019-07-01,0,0,0,0,0,0,0,0,1,7,31,1,0
2019-08-01,0,0,0,0,0,0,0,0,0,0,31,2,0
2019-09-01,34,3,1,0,4,1,5,1,10,27,27,6,0
2019-10-01,95,5,3,1,4,1,20,1,13,39,85,5,0
2019-11-01,68,4,1,0,1,1,2,2,16,121,32,6,0
2019-12-01,24,1,2,0,0,0,4,3,3,35,753,20,0
2020-01-01,64,6,2,1,3,1,7,0,34,120,388,23,0
2020-02-01,74,6,0,0,0,0,0,1,14,39,64,1,0
2020-03-01,43,3,4,2,2,1,16,4,157,725,60,9,0
2020-04-01,53,2,4,0,4,1,17,0,25,94,54,10,0
