dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-09-01,22,1,0,0,0,0,0,3,4,9,1,0,1
2016-10-01,23,1,0,0,0,0,0,0,0,0,0,0,1
2016-11-01,40,4,4,1,2,1,4,1,8,8,5,1,2
2016-12-01,25,1,0,0,0,0,0,0,0,0,2,0,0
2017-01-01,10,1,0,0,0,0,0,0,3,3,3,0,0
2017-02-01,21,1,0,0,0,0,0,0,1,0,4,0,2
2017-03-01,27,1,0,0,0,0,0,0,1,1,6,1,0
2017-04-01,30,2,2,0,2,1,0,3,3,5,1321,80,1
2017-05-01,46,4,3,1,2,1,2,4,21,36,150,12,1
2017-06-01,15,5,4,1,3,1,4,0,4,2,40,6,1
2017-07-01,23,2,0,0,0,0,0,1,6,10,32,2,1
2017-08-01,17,2,0,0,0,0,0,0,0,0,12,2,0
2017-09-01,64,4,2,0,2,1,0,2,12,12,19,2,1
2017-10-01,24,1,0,0,0,0,0,3,0,0,28,3,1
2017-11-01,23,1,0,0,0,0,0,0,1,0,25,1,0
2017-12-01,22,1,0,0,0,0,0,0,0,0,18,7,1
2018-01-01,3,1,0,0,0,0,0,1,2,7,25,1,1
2018-02-01,32,1,1,0,1,1,0,1,3,3,22,0,0
2018-03-01,43,3,1,0,1,1,2,0,13,24,35,3,0
2018-04-01,21,1,0,0,0,0,0,0,1,1,31,1,0
2018-05-01,34,1,0,0,0,0,0,2,3,8,22,1,0
2018-06-01,34,1,0,0,0,0,0,1,6,11,9,2,0
2018-07-01,30,1,0,0,0,0,0,1,0,3,23,2,0
2018-08-01,12,2,0,0,0,0,0,0,2,4,16,2,1
2018-09-01,12,1,0,0,0,0,0,0,0,0,20,0,2
2018-10-01,36,2,2,0,1,1,15,2,6,8,13,1,0
2018-11-01,58,1,0,0,0,0,0,0,4,4,15,2,0
2018-12-01,24,2,2,0,2,1,8,0,3,7,14,0,1
2019-01-01,66,2,1,0,2,1,12,1,23,46,59,4,0
2019-02-01,72,3,11,3,7,1,6,0,12,8,26,6,0
2019-03-01,37,2,2,0,2,1,0,0,4,0,27,3,0
2019-04-01,13,1,0,0,0,0,0,0,2,2,29,4,1
2019-05-01,19,2,1,0,1,1,0,1,4,19,25,0,0
2019-06-01,9,2,4,0,4,1,0,0,6,10,19,4,0
2019-07-01,24,3,4,0,4,1,0,0,5,2,29,3,0
2019-08-01,10,1,1,0,0,0,1,1,1,0,14,1,0
2019-09-01,6,1,0,0,0,0,0,16,9,29,15,4,1
2019-10-01,5,1,0,0,0,0,0,1,2,8,13,0,0
2019-11-01,0,0,0,0,0,0,0,1,0,0,13,4,0
2019-12-01,5,2,2,0,0,0,3,1,0,2,16,4,0
2020-01-01,21,3,1,1,2,1,3,0,4,4,23,2,0
2020-02-01,16,3,4,5,1,1,28,3,14,44,18,3,0
2020-03-01,10,1,1,0,0,0,0,2,2,4,17,3,0
2020-04-01,18,2,4,2,5,1,0,0,3,6,33,5,0
