dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-02-01,77,3,2,0,2,1,0,0,2,0,8,0,0
2016-03-01,6,2,0,0,0,0,0,0,0,0,1,0,0
2016-04-01,23,3,0,0,0,0,0,0,3,0,3,1,0
2016-05-01,29,3,0,0,0,0,0,0,5,0,4,0,1
2016-06-01,25,3,1,0,1,1,0,0,2,0,0,0,0
2016-07-01,44,3,2,0,2,2,2,0,3,1,0,0,0
2016-08-01,98,3,3,0,3,2,0,0,3,0,2,1,1
2016-09-01,6,3,2,0,2,2,2,0,2,1,3,1,0
2016-10-01,15,3,0,0,0,0,0,0,0,0,2,2,1
2016-11-01,36,3,0,0,0,0,0,0,1,7,4,0,1
2016-12-01,39,2,0,0,0,0,0,0,0,0,0,0,2
2017-01-01,98,3,0,0,0,0,0,0,2,0,1,0,1
2017-02-01,165,4,0,0,0,0,0,0,3,0,2,0,0
2017-03-01,87,4,17,1,16,3,14,0,26,16,15,6,1
2017-04-01,52,4,32,0,31,1,8,0,31,4,8,3,0
2017-05-01,3,2,2,0,2,1,0,0,3,4,8,2,1
2017-06-01,8,2,9,0,8,1,0,0,11,4,8,1,1
2017-07-01,17,3,12,1,11,1,0,0,17,12,12,3,1
2017-08-01,15,5,14,1,15,3,10,0,26,34,21,3,1
2017-09-01,18,4,17,0,16,2,10,0,27,53,13,2,1
2017-10-01,11,3,15,1,11,2,8,0,24,56,9,0,0
2017-11-01,27,4,28,1,26,3,14,0,42,56,28,1,1
2017-12-01,47,6,40,6,35,3,87,1,80,180,131,15,1
2018-01-01,20,9,31,2,18,2,105,1,50,117,144,26,4
2018-02-01,24,6,19,4,22,2,42,1,50,98,41,7,1
2018-03-01,44,6,37,3,39,3,50,0,82,149,34,7,0
2018-04-01,13,4,17,1,11,3,15,1,53,169,35,7,1
2018-05-01,23,8,19,4,19,2,37,0,37,74,20,9,0
2018-06-01,12,5,15,1,8,3,30,0,23,52,23,6,1
2018-07-01,10,5,9,2,10,2,28,2,18,60,16,3,0
2018-08-01,10,4,12,0,9,2,11,0,18,29,20,2,0
2018-09-01,26,3,30,6,24,2,49,1,45,67,14,3,0
2018-10-01,14,3,12,2,10,3,28,0,28,87,17,2,0
2018-11-01,5,4,13,2,5,1,21,1,13,26,10,0,0
2018-12-01,10,5,18,1,10,3,45,2,14,9,11,2,1
2019-01-01,41,6,29,7,26,4,79,3,47,95,20,3,1
2019-02-01,21,5,19,2,21,4,38,3,39,107,15,3,1
2019-03-01,40,3,32,5,23,3,47,2,37,44,12,5,0
2019-04-01,33,6,40,5,32,4,100,2,45,52,20,4,0
2019-05-01,21,4,26,1,21,3,67,2,31,71,19,4,0
2019-06-01,18,6,23,2,18,4,123,0,33,113,8,5,0
2019-07-01,28,5,30,5,28,4,183,2,37,113,8,3,0
2019-08-01,11,4,15,3,11,4,114,1,42,167,5,1,0
2019-09-01,27,5,31,13,27,4,232,4,46,172,6,2,0
2019-10-01,16,4,29,8,16,4,132,5,32,72,8,8,0
2019-11-01,20,6,26,4,20,5,67,1,30,53,5,2,0
2019-12-01,21,6,32,5,21,4,116,5,31,72,7,6,0
2020-01-01,34,7,30,3,34,5,132,1,50,159,11,3,0
2020-02-01,21,7,29,4,21,5,139,3,27,81,6,2,0
2020-03-01,20,3,22,6,20,3,136,4,32,107,7,3,0
2020-04-01,87,6,19,1,18,5,76,1,30,70,7,2,1
