dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-12-01,20,1,1,1,0,0,0,5,16,51,76,4,0
2017-01-01,15,1,1,0,1,1,0,0,2,5,34,0,0
2017-02-01,1,1,0,0,0,0,0,0,0,0,30,2,0
2017-03-01,27,1,0,0,0,0,0,0,5,19,33,4,1
2017-04-01,32,2,1,0,1,1,6,1,11,51,25,1,0
2017-05-01,48,2,1,0,1,1,2,3,5,4,51,0,0
2017-06-01,4,1,2,0,1,1,12,1,5,38,45,5,0
2017-07-01,40,2,3,1,3,1,20,2,17,63,31,1,0
2017-08-01,24,2,2,0,2,1,2,1,6,11,32,5,0
2017-09-01,5,1,0,0,0,0,0,2,7,24,15,2,0
2017-10-01,3,1,0,0,0,0,0,0,2,15,28,3,0
2017-11-01,0,0,0,0,0,0,0,0,1,4,21,1,0
2017-12-01,0,0,0,0,0,0,0,0,0,0,23,2,0
2018-01-01,0,0,0,0,0,0,0,0,1,4,31,2,0
2018-02-01,15,2,1,0,1,1,0,0,13,24,27,3,0
2018-03-01,4,1,0,0,0,0,0,0,6,13,52,1,1
2018-04-01,0,0,0,0,0,0,0,0,0,0,41,2,0
2018-05-01,13,1,0,0,0,0,0,0,2,6,53,5,0
2018-06-01,1,1,0,0,0,0,0,0,0,0,35,4,0
2018-07-01,0,0,0,0,0,0,0,1,0,5,23,4,1
2018-08-01,0,0,0,0,0,0,0,0,2,1,32,2,0
2018-09-01,0,0,0,0,0,0,0,0,0,0,25,5,0
2018-10-01,0,0,1,0,0,0,1,0,0,0,29,1,0
2018-11-01,1,1,1,1,0,0,1,0,1,1,29,1,0
2018-12-01,0,0,0,0,0,0,0,0,0,0,23,2,0
2019-01-01,0,0,0,0,0,0,0,1,3,11,23,2,0
2019-02-01,0,0,0,0,0,0,0,0,0,0,16,1,0
2019-03-01,2,2,1,0,1,1,0,0,2,0,33,3,0
2019-04-01,0,0,0,0,0,0,0,1,1,7,21,2,0
2019-05-01,0,0,0,0,0,0,0,0,0,0,20,4,0
2019-06-01,0,0,1,0,0,0,7,0,0,0,14,2,0
2019-07-01,0,0,0,0,0,0,0,0,0,0,23,4,0
2019-08-01,11,1,1,0,0,0,1,0,0,0,21,3,0
2019-09-01,0,0,0,0,0,0,0,0,0,0,18,0,0
2019-10-01,2,2,1,0,1,1,0,0,1,0,17,2,0
2019-11-01,0,0,0,0,0,0,0,0,0,0,24,1,0
2019-12-01,0,0,1,0,0,0,0,0,0,0,27,2,0
2020-01-01,20,2,1,0,7,1,10,1,10,207,44,10,0
