dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-02-01,10,3,3,1,2,1,8,0,6,21,15,3,1
2016-03-01,8,3,2,0,1,1,22,0,3,25,30,3,1
2016-04-01,11,4,3,0,3,1,13,0,10,38,31,6,0
2016-05-01,12,4,4,1,4,1,17,0,13,50,35,7,0
2016-06-01,11,4,5,0,4,1,9,0,10,20,37,7,0
2016-07-01,12,5,6,2,3,1,31,0,10,27,45,5,0
2016-08-01,7,4,3,0,4,1,12,0,7,60,35,7,0
2016-09-01,2,2,2,0,1,1,2,0,8,44,33,8,1
2016-10-01,5,3,2,2,2,1,10,1,5,27,31,3,0
2016-11-01,6,3,2,0,2,1,0,0,5,9,34,5,1
2016-12-01,2,2,2,0,0,0,17,1,0,7,29,4,0
2017-01-01,11,6,6,2,4,1,39,0,12,50,35,4,0
2017-02-01,7,4,3,0,3,1,7,1,9,58,39,7,0
2017-03-01,2,2,1,0,1,1,0,0,4,7,29,5,0
2017-04-01,0,0,1,0,0,0,1,0,3,7,35,6,1
2017-05-01,8,5,4,0,2,1,0,0,5,10,35,10,0
2017-06-01,1,1,1,0,0,0,0,1,1,7,25,3,0
2017-07-01,4,2,1,0,3,1,2,0,6,10,30,4,0
2017-08-01,12,3,3,2,3,1,23,0,8,51,32,4,0
2017-09-01,4,3,1,0,1,1,6,1,4,13,35,2,0
2017-10-01,0,0,5,2,0,0,12,3,6,46,40,13,0
2017-11-01,2,1,4,1,0,0,4,1,1,8,33,3,0
2017-12-01,0,0,0,0,0,0,0,0,2,2,29,4,0
2018-01-01,1,1,0,0,0,0,0,0,1,3,43,5,0
2018-02-01,0,0,0,0,0,0,0,0,1,2,17,5,0
2018-03-01,0,0,2,0,0,0,8,1,0,5,30,9,0
2018-04-01,3,1,1,2,2,1,4,0,9,28,24,3,0
2018-05-01,2,1,2,0,1,1,4,1,3,24,39,7,0
2018-06-01,2,1,1,0,1,1,0,0,2,1,30,1,0
2018-07-01,3,2,2,3,2,1,22,3,9,31,28,7,0
2018-08-01,0,0,0,0,0,0,0,2,0,9,33,5,0
2018-09-01,9,1,6,1,4,1,10,3,10,24,24,6,0
2018-10-01,7,3,4,1,3,1,10,2,4,49,29,11,0
2018-11-01,0,0,1,0,0,0,0,3,1,4,27,9,0
2018-12-01,0,0,2,0,0,0,0,6,1,14,19,9,0
2019-01-01,0,0,0,0,0,0,0,2,0,0,20,7,0
2019-02-01,0,0,0,0,0,0,0,1,1,6,16,2,0
2019-03-01,0,0,0,0,0,0,0,1,0,2,15,9,0
2019-04-01,0,0,0,0,0,0,0,2,0,1,10,3,0
2019-05-01,0,0,0,0,0,0,0,4,0,3,15,2,0
2019-06-01,0,0,0,0,0,0,0,1,0,1,10,5,0
2019-07-01,0,0,1,1,0,0,0,1,1,16,11,2,0
2019-08-01,1,2,3,1,1,1,0,1,2,4,29,12,0
