dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-09-01,3,1,0,0,0,0,0,0,3,5,20,0,2
2016-10-01,7,1,0,0,0,0,0,0,1,5,31,0,2
2016-11-01,2,1,0,0,0,0,0,0,2,25,34,0,1
2016-12-01,0,0,0,0,0,0,0,0,2,2,25,0,3
2017-01-01,19,1,0,0,0,0,0,0,6,15,31,0,2
2017-02-01,15,2,3,1,2,1,6,1,8,28,50,0,1
2017-03-01,5,2,2,0,2,1,14,1,8,35,52,0,5
2017-04-01,10,1,0,0,0,0,0,0,8,15,61,0,0
2017-05-01,0,0,1,0,0,0,3,0,1,3,53,0,2
2017-06-01,6,1,0,1,0,0,3,0,18,47,54,0,1
2017-07-01,1,1,3,0,0,0,6,0,7,11,59,0,11
2017-08-01,6,1,0,3,0,0,6,0,4,7,81,0,1
2017-09-01,14,2,5,1,4,1,20,0,17,62,69,0,3
2017-10-01,3,1,0,0,0,0,0,0,1,4,93,0,3
2017-11-01,15,2,1,0,1,1,2,0,14,22,78,0,2
2017-12-01,0,0,0,0,0,0,0,0,1,1,66,0,1
2018-01-01,16,1,1,0,0,0,0,0,20,33,100,0,0
2018-02-01,9,2,2,0,1,1,0,0,8,22,71,0,2
2018-03-01,10,1,0,1,1,1,0,0,11,37,93,0,1
2018-04-01,27,1,1,1,0,0,0,0,30,188,86,0,3
2018-05-01,9,1,0,0,0,0,0,1,10,23,98,25,2
2018-06-01,8,1,1,0,0,0,4,0,12,29,90,35,2
2018-07-01,20,1,0,0,0,0,0,1,26,113,92,22,2
2018-08-01,18,2,1,1,1,1,6,1,17,38,110,31,2
2018-09-01,19,1,0,0,0,0,0,0,17,50,100,26,0
2018-10-01,14,1,1,0,0,0,12,0,17,57,97,29,1
2018-11-01,28,2,1,1,1,1,14,1,31,123,115,25,0
2018-12-01,24,1,0,0,0,0,0,0,21,45,116,20,1
2019-01-01,6,1,0,0,0,0,0,0,17,42,117,26,0
2019-02-01,0,0,0,0,0,0,0,0,7,8,95,22,0
2019-03-01,2,1,0,0,0,0,0,0,14,35,127,27,2
2019-04-01,11,1,0,0,0,0,0,0,12,25,110,30,0
2019-05-01,0,0,1,0,0,0,1,0,7,18,105,30,0
2019-06-01,8,1,0,1,0,0,1,0,9,14,118,28,0
2019-07-01,18,1,0,0,0,0,0,0,23,75,147,34,0
2019-08-01,8,1,0,0,0,0,0,0,4,9,141,27,0
2019-09-01,0,0,0,0,0,0,0,1,4,19,99,21,2
2019-10-01,1,1,0,0,0,0,0,0,12,23,126,25,0
2019-11-01,0,0,1,1,0,0,2,0,12,20,116,29,0
2019-12-01,0,0,0,0,0,0,0,1,1,5,127,29,0
2020-01-01,0,0,0,0,0,0,0,1,3,8,84,34,0
2020-02-01,5,3,2,1,0,0,8,1,25,45,110,27,0
2020-03-01,38,4,3,0,4,1,10,8,17,48,160,38,0
2020-04-01,8,4,0,1,0,0,8,0,11,25,104,18,0
