dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-09-01,63,4,11,0,8,1,17,1,11,12,182,27,1
2015-10-01,20,6,7,0,5,1,14,1,6,12,316,47,0
2015-11-01,24,4,6,0,2,1,0,5,2,5,24,7,0
2015-12-01,4,1,1,0,2,1,0,4,4,8,9,5,0
2016-01-01,0,0,0,0,0,0,0,0,0,0,13,5,1
2016-02-01,0,0,0,0,0,0,0,0,0,0,9,4,0
2016-03-01,1,1,0,0,0,0,0,0,0,0,20,8,0
2016-04-01,0,0,0,0,0,0,0,2,0,7,20,6,1
2016-05-01,2,2,1,0,1,1,0,1,1,1,9,3,1
2016-06-01,1,1,0,0,0,0,0,0,0,0,10,4,2
2016-07-01,0,0,0,0,0,0,0,0,0,0,10,5,0
2016-08-01,0,0,0,0,0,0,0,0,0,0,11,6,0
2016-09-01,0,0,0,0,0,0,0,0,0,0,10,4,3
2016-10-01,0,0,0,0,0,0,0,0,0,0,8,3,2
2016-11-01,0,0,1,1,0,0,0,1,1,0,18,6,1
2016-12-01,0,0,0,0,0,0,0,0,0,0,11,3,0
2017-01-01,0,0,0,0,0,0,0,0,0,0,43,16,0
2017-02-01,0,0,4,0,0,0,0,5,0,1,78,26,0
2017-03-01,0,0,1,0,0,0,0,1,0,0,36,19,0
2017-04-01,1,1,1,0,0,0,0,0,0,0,39,17,1
2017-05-01,9,3,3,0,3,1,2,2,3,2,61,36,0
2017-06-01,1,1,1,2,0,0,3,1,8,3,32,14,0
2017-07-01,0,0,2,0,0,0,3,3,0,3,31,15,1
2017-08-01,0,0,0,0,0,0,0,2,1,5,44,20,2
2017-09-01,0,0,1,0,0,0,0,1,0,0,37,14,1
2017-10-01,0,0,0,0,0,0,0,0,0,0,18,17,0
2017-11-01,0,0,1,0,0,0,2,2,0,3,25,18,0
2017-12-01,0,0,0,0,0,0,0,0,0,0,19,21,0
2018-01-01,1,1,2,1,1,1,0,1,2,0,35,16,2
2018-02-01,1,1,2,0,0,0,0,2,0,0,26,15,1
2018-03-01,13,2,2,0,0,0,0,2,1,6,40,27,1
2018-04-01,1,1,0,0,1,1,0,3,1,23,30,32,0
2018-05-01,0,0,0,0,0,0,0,1,1,0,33,17,0
2018-06-01,1,1,1,0,1,1,0,2,3,3,35,21,0
2018-07-01,0,0,3,0,0,0,0,4,0,1,27,22,1
2018-08-01,0,0,1,0,0,0,0,1,0,0,33,22,0
2018-09-01,0,0,1,0,0,0,0,2,0,0,32,14,0
2018-10-01,2,2,4,0,1,1,8,5,3,12,29,17,1
2018-11-01,24,4,2,1,2,1,7,1,2,24,52,243,0
