dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-03-01,11,3,2,0,1,1,0,0,3,4,487,54,2
2016-04-01,37,6,6,0,6,1,7,0,13,14,223,43,2
2016-05-01,4,1,0,0,1,1,1,0,1,1,108,22,4
2016-06-01,3,1,0,0,0,0,0,0,0,0,445,57,2
2016-07-01,4,2,0,0,0,0,0,0,0,0,109,19,2
2016-08-01,1,1,0,0,0,0,0,0,0,0,523,90,3
2016-09-01,2,1,0,0,0,0,0,2,3,5,115,30,0
2016-10-01,0,0,0,0,0,0,0,2,0,1,82,19,2
2016-11-01,0,0,0,0,0,0,0,0,0,0,122,16,5
2016-12-01,0,0,1,0,0,0,0,3,0,3,99,26,3
2017-01-01,0,0,0,0,0,0,0,0,0,0,63,16,1
2017-02-01,0,0,0,0,0,0,0,1,0,6,184,21,0
2017-03-01,0,0,0,0,0,0,0,3,2,16,229,33,4
2017-04-01,0,0,1,0,0,0,0,1,0,0,157,25,1
2017-05-01,0,0,0,0,0,0,0,0,0,0,148,28,1
2017-06-01,0,0,0,0,0,0,0,2,0,6,169,29,0
2017-07-01,0,0,0,0,0,0,0,1,0,4,111,23,1
2017-08-01,0,0,0,0,0,0,0,0,0,0,124,25,0
2017-09-01,0,0,0,0,0,0,0,0,0,0,112,17,0
2017-10-01,2,2,1,0,1,1,0,2,1,2,92,14,0
2017-11-01,2,1,1,0,0,0,2,0,0,0,114,18,1
2017-12-01,0,0,0,0,0,0,0,1,0,0,181,21,0
2018-01-01,0,0,0,0,0,0,0,1,0,0,106,16,1
2018-02-01,0,0,0,0,0,0,0,0,0,0,78,11,1
2018-03-01,0,0,0,0,0,0,0,0,0,0,101,11,0
2018-04-01,0,0,0,0,0,0,0,0,1,0,150,16,0
2018-05-01,0,0,1,0,0,0,0,2,0,0,147,18,0
2018-06-01,0,0,0,0,0,0,0,2,0,6,118,21,1
2018-07-01,0,0,0,0,0,0,0,4,0,2,186,39,0
2018-08-01,2,1,1,0,0,0,0,0,0,0,164,28,0
2018-09-01,0,0,0,0,0,0,0,0,0,0,121,23,1
2018-10-01,3,2,1,0,2,1,2,1,2,1,112,22,0
2018-11-01,5,2,0,0,1,1,2,1,2,7,111,19,1
2018-12-01,0,0,0,0,0,0,0,0,0,0,106,15,1
2019-01-01,0,0,0,0,0,0,0,0,0,0,109,16,0
2019-02-01,0,0,0,0,0,0,0,2,1,3,89,11,1
2019-03-01,0,0,0,0,0,0,0,1,1,2,132,16,1
2019-04-01,0,0,0,0,0,0,0,1,0,0,135,23,1
2019-05-01,0,0,0,0,0,0,0,0,0,0,144,21,0
2019-06-01,0,0,0,0,0,0,0,1,0,0,132,16,0
2019-07-01,0,0,0,0,0,0,0,1,0,0,103,23,0
2019-08-01,2,2,0,0,0,0,0,2,1,3,302,134,0
