dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-04-01,37,1,0,0,0,0,0,0,660,3399,2,0,1
2015-05-01,4,1,2,0,2,1,2,0,3,1,10,1,3
2015-06-01,76,1,0,0,0,0,0,0,4,34,12,0,0
2015-07-01,116,1,0,0,0,0,0,0,38,215,7,2,1
2015-08-01,67,1,0,0,0,0,0,0,16,86,10,0,0
2015-09-01,36,1,0,0,0,0,0,0,14,30,4,1,0
2015-10-01,65,1,0,0,0,0,0,0,13,47,6,1,0
2015-11-01,20,1,2,0,1,1,3,0,17,66,3,5,0
2015-12-01,55,1,0,0,1,1,1,0,14,79,9,0,0
2016-01-01,53,1,0,0,0,0,0,0,12,83,9,1,2
2016-02-01,11,1,0,0,0,0,0,0,15,66,9,0,2
2016-03-01,4,1,1,0,0,0,10,0,13,46,10,1,1
2016-04-01,7,1,1,1,1,1,14,0,15,66,5,1,1
2016-05-01,1,1,0,0,0,0,0,0,2,10,7,0,0
2016-06-01,25,1,0,0,0,0,0,0,23,107,8,0,0
2016-07-01,30,1,0,0,0,0,0,0,9,32,10,1,0
2016-08-01,19,1,1,0,1,1,0,0,17,54,4,1,0
2016-09-01,3,1,0,0,0,0,0,0,5,9,4,1,0
2016-10-01,17,1,2,1,1,1,6,0,11,39,9,1,1
2016-11-01,10,1,1,0,0,0,5,0,16,39,5,0,0
2016-12-01,8,1,1,0,1,1,0,0,20,66,9,2,0
2017-01-01,8,1,1,0,1,1,2,0,10,39,5,1,1
2017-02-01,10,1,0,1,0,0,5,0,15,40,9,1,0
2017-03-01,8,1,3,1,2,1,8,0,12,26,5,1,1
2017-04-01,60,1,1,0,1,1,2,0,38,126,15,0,1
2017-05-01,7,1,0,0,0,0,0,0,6,21,6,2,0
2017-06-01,49,1,5,0,5,1,12,0,17,58,12,1,0
2017-07-01,33,1,3,0,2,1,5,0,11,21,14,3,0
2017-08-01,63,1,3,1,3,1,5,0,31,117,19,3,0
2017-09-01,32,1,4,0,4,1,4,0,9,14,17,1,0
2017-10-01,38,1,5,1,4,1,12,0,25,60,23,1,1
2017-11-01,52,1,7,1,6,1,50,0,18,59,13,4,0
2017-12-01,57,1,8,1,7,1,10,0,24,74,14,2,0
2018-01-01,56,1,6,0,6,1,2,0,26,94,8,4,0
2018-02-01,118,1,8,3,5,1,18,0,43,134,19,2,0
2018-03-01,60,1,0,0,0,0,0,0,13,38,19,1,0
2018-04-01,58,1,6,0,6,1,2,0,20,56,22,1,0
2018-05-01,121,1,3,0,3,1,2,0,38,105,30,6,0
2018-06-01,30,1,0,0,0,0,0,0,24,59,23,2,0
2018-07-01,13,1,1,0,1,1,0,0,13,41,9,2,0
2018-08-01,17,1,1,0,0,0,1,0,12,79,18,2,0
2018-09-01,30,1,4,0,5,1,11,0,27,58,14,7,0
2018-10-01,21,1,4,0,4,1,12,0,21,90,17,2,0
2018-11-01,5,1,0,0,0,0,0,0,12,27,18,1,0
2018-12-01,8,1,1,0,1,1,2,0,22,60,14,3,0
2019-01-01,17,1,6,2,4,1,8,0,21,42,20,1,0
2019-02-01,12,1,2,0,2,1,2,0,14,16,10,5,0
2019-03-01,10,1,1,0,1,1,4,0,11,35,17,5,0
2019-04-01,9,1,1,0,1,1,2,0,9,10,25,2,0
2019-05-01,29,1,0,0,0,0,0,0,16,72,23,2,0
2019-06-01,7,1,1,0,1,1,2,0,13,41,5,2,0
2019-07-01,8,1,1,0,1,1,2,0,6,18,26,5,0
2019-08-01,10,1,3,1,2,1,4,0,14,19,17,4,0
2019-09-01,8,1,1,0,1,1,2,0,9,39,12,3,0
2019-10-01,2,1,0,0,0,0,0,0,7,8,14,5,0
2019-11-01,9,1,1,0,1,1,2,0,10,31,9,3,0
2019-12-01,7,1,1,0,1,1,0,0,10,22,16,2,0
2020-01-01,6,1,0,0,0,0,0,0,4,5,17,1,0
2020-02-01,13,1,0,0,0,0,0,0,7,13,16,6,1
2020-03-01,2,1,0,0,0,0,0,0,5,10,15,3,0
2020-04-01,2,1,3,0,8,1,8,0,4,7,16,2,0
