dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-04-01,1,1,0,0,0,0,0,0,1,3,3,0,1
2015-05-01,1,1,0,0,0,0,0,0,0,0,11,0,1
2015-06-01,1,1,0,0,0,0,0,0,0,0,7,2,0
2015-07-01,42,1,0,0,0,0,0,0,0,0,6,1,1
2015-08-01,0,0,0,0,0,0,0,0,0,0,1,1,0
2015-09-01,0,0,0,0,0,0,0,0,0,0,5,1,1
2015-10-01,0,0,0,0,0,0,0,0,0,0,4,2,1
2015-11-01,0,0,0,0,0,0,0,0,0,0,2,1,1
2015-12-01,23,4,0,0,0,0,0,0,0,0,2,0,1
2016-01-01,41,2,0,0,0,0,0,0,1,32,4,1,0
2016-02-01,38,3,1,1,0,0,12,0,1,6,9,2,1
2016-03-01,20,3,0,0,0,0,0,0,0,0,6,0,2
2016-04-01,63,2,0,0,0,0,0,0,0,0,5,1,2
2016-05-01,79,3,1,1,0,0,20,0,1,10,21,1,1
2016-06-01,31,3,2,1,1,1,20,0,7,33,59,4,1
2016-07-01,23,2,1,1,0,0,2,0,4,6,44,3,0
2016-08-01,42,2,2,1,0,0,12,6,9,109,20,1,1
2016-09-01,0,0,0,0,0,0,0,2,0,21,12,2,0
2016-10-01,59,3,1,2,0,0,10,16,38,476,145,14,0
2016-11-01,59,3,4,2,1,1,9,6,21,115,20,3,0
2016-12-01,19,2,2,1,0,0,33,2,12,49,12,7,0
2017-01-01,67,4,2,2,0,0,8,12,22,182,22,2,1
2017-02-01,21,2,4,1,0,0,10,2,24,191,15,5,1
2017-03-01,18,2,1,1,0,0,12,3,8,50,32,4,0
2017-04-01,17,2,1,1,0,0,6,11,18,146,21,5,1
2017-05-01,2,1,3,0,0,0,13,2,3,23,15,4,0
2017-06-01,0,0,0,0,0,0,0,0,0,0,17,2,0
2017-07-01,3,1,0,0,0,0,0,2,9,40,16,7,1
2017-08-01,3,2,2,0,0,0,7,2,5,93,21,7,0
2017-09-01,0,0,1,0,0,0,2,7,2,60,30,7,1
2017-10-01,0,0,0,0,0,0,0,0,2,7,21,4,0
2017-11-01,1,1,0,0,0,0,0,1,0,4,16,3,1
2017-12-01,2,1,1,0,0,0,5,0,0,0,20,7,0
2018-01-01,0,0,3,0,0,0,23,3,0,4,19,7,0
2018-02-01,0,0,0,0,0,0,0,1,0,16,18,1,0
2018-03-01,0,0,0,0,0,0,0,1,0,2,19,3,0
2018-04-01,0,0,1,0,0,0,3,2,1,22,19,8,0
2018-05-01,1,1,0,0,0,0,0,2,1,24,18,3,0
2018-06-01,0,0,0,0,0,0,0,0,0,0,15,7,1
2018-07-01,63,9,4,6,4,1,59,2,39,363,16,4,0
2018-08-01,2,2,1,0,1,1,4,0,3,19,25,5,0
2018-09-01,1,1,3,1,1,1,50,0,5,35,22,3,0
2018-10-01,0,0,1,1,0,0,10,2,2,12,20,5,0
2018-11-01,2,2,1,0,1,1,4,2,2,6,12,3,0
2018-12-01,0,0,0,0,0,0,0,0,2,13,28,3,1
2019-01-01,2,1,0,0,0,0,0,1,4,65,24,4,1
2019-02-01,11,3,3,5,3,1,66,3,10,97,25,1,0
2019-03-01,3,2,1,1,0,0,16,1,1,18,23,5,0
2019-04-01,5,2,3,1,1,1,17,2,6,33,22,4,0
2019-05-01,62,11,16,9,7,1,223,10,57,349,33,9,0
2019-06-01,4,3,2,2,0,0,33,2,5,78,17,5,0
2019-07-01,6,3,3,2,2,1,33,3,9,84,18,2,0
2019-08-01,24,4,8,4,4,1,54,2,14,109,15,3,0
2019-09-01,23,5,12,2,5,1,67,6,12,96,16,4,0
2019-10-01,0,0,2,0,0,0,7,4,1,29,36,4,0
2019-11-01,25,6,15,4,9,1,118,5,19,109,23,4,0
2019-12-01,4,2,7,1,1,1,29,12,6,44,14,3,0
2020-01-01,3,1,2,1,2,1,22,1,7,53,20,4,0
2020-02-01,8,3,6,1,6,1,70,3,8,58,28,2,0
2020-03-01,11,4,11,0,10,2,54,5,23,117,27,6,0
2020-04-01,9,4,3,1,4,1,28,1,13,36,18,4,0
