dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-07-01,20,2,1,0,0,0,1,4,1,8,769,196,0
2016-08-01,4,1,0,0,1,1,1,0,1,1,233,55,1
2016-09-01,3,1,0,0,0,0,0,2,0,2,117,37,0
2016-10-01,0,0,0,0,0,0,0,1,0,0,44,16,0
2016-11-01,3,1,0,0,0,0,0,2,0,0,53,19,0
2016-12-01,0,0,0,0,0,0,0,0,0,0,33,17,1
2017-01-01,0,0,0,0,0,0,0,0,0,0,19,6,0
2017-02-01,0,0,0,0,0,0,0,0,0,0,32,11,0
2017-03-01,0,0,0,0,0,0,0,0,0,0,37,12,0
2017-04-01,0,0,0,0,0,0,0,0,0,0,36,8,0
2017-05-01,0,0,0,0,0,0,0,0,0,0,24,10,0
2017-06-01,0,0,0,0,0,0,0,0,0,0,23,11,0
2017-07-01,0,0,0,0,0,0,0,1,0,0,23,7,0
2017-08-01,0,0,0,0,0,0,0,1,0,1,21,8,0
2017-09-01,0,0,0,0,0,0,0,0,0,0,18,6,0
2017-10-01,0,0,0,0,0,0,0,0,0,0,17,6,0
2017-11-01,0,0,0,0,0,0,0,0,0,0,19,7,0
2017-12-01,0,0,0,0,0,0,0,0,0,0,18,7,0
2018-01-01,0,0,0,0,0,0,0,0,0,0,16,6,0
2018-02-01,0,0,0,0,0,0,0,0,0,0,13,6,0
2018-03-01,0,0,0,0,0,0,0,0,0,0,14,6,0
2018-04-01,0,0,0,0,0,0,0,0,0,0,18,3,0
2018-05-01,0,0,0,0,0,0,0,0,0,0,9,3,0
2018-06-01,0,0,0,0,0,0,0,0,0,0,9,4,0
2018-07-01,0,0,0,0,0,0,0,0,0,0,13,1,0
2018-08-01,0,0,0,0,0,0,0,0,0,0,7,4,0
2018-09-01,0,0,0,0,0,0,0,0,0,0,7,3,0
2018-10-01,0,0,0,0,0,0,0,0,0,0,12,2,0
2018-11-01,0,0,0,0,0,0,0,0,0,0,8,5,0
2018-12-01,0,0,0,0,0,0,0,0,1,1,12,5,0
2019-01-01,0,0,0,0,0,0,0,0,0,0,5,7,0
2019-02-01,0,0,0,0,0,0,0,0,0,0,4,2,0
2019-03-01,3,1,0,0,0,0,0,1,0,0,237,37,0
