dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-08-01,2,1,0,0,0,0,0,0,3,4,146,23,5
2015-09-01,66,4,10,2,7,1,2,2,13,7,1225,270,12
2015-10-01,7,2,0,1,0,0,0,1,3,2,517,134,8
2015-11-01,11,2,1,0,1,1,0,0,3,2,245,69,7
2015-12-01,8,2,5,1,3,1,9,1,4,3,146,52,7
2016-01-01,2,1,0,1,0,0,5,0,1,5,110,34,6
2016-02-01,0,0,0,0,0,0,0,0,0,0,61,16,0
2016-03-01,8,1,0,0,0,0,0,1,1,0,125,33,2
2016-04-01,10,1,0,0,0,0,0,0,0,0,287,60,1
2016-05-01,3,1,0,0,0,0,0,0,1,0,103,24,1
2016-06-01,1,1,0,0,0,0,0,0,0,0,81,21,0
2016-07-01,1,1,0,0,0,0,0,0,0,0,84,27,3
2016-08-01,1,1,0,0,0,0,0,0,0,0,74,28,1
2016-09-01,1,1,0,0,0,0,0,0,0,0,56,16,1
2016-10-01,0,0,0,0,0,0,0,1,0,1,50,9,1
2016-11-01,2,1,0,0,0,0,0,0,0,0,50,8,0
2016-12-01,0,0,0,0,0,0,0,0,0,0,50,17,1
2017-01-01,0,0,0,0,0,0,0,0,0,0,25,5,0
2017-02-01,0,0,0,0,0,0,0,1,0,0,33,10,0
2017-03-01,1,1,0,0,0,0,0,0,0,0,49,12,0
2017-04-01,1,1,1,0,0,0,0,0,0,0,22,4,2
2017-05-01,1,1,0,0,0,0,0,0,0,0,23,3,0
2017-06-01,0,0,0,0,0,0,0,0,0,0,25,6,0
2017-07-01,0,0,0,0,0,0,0,0,0,0,18,7,1
2017-08-01,0,0,0,0,0,0,0,0,0,0,11,4,0
2017-09-01,0,0,0,0,0,0,0,1,0,1,17,2,1
2017-10-01,0,0,0,0,0,0,0,0,0,0,10,2,0
2017-11-01,0,0,0,0,0,0,0,0,0,0,15,4,0
2017-12-01,0,0,0,0,0,0,0,0,0,0,18,5,0
2018-01-01,0,0,0,0,0,0,0,0,0,0,10,1,0
2018-02-01,0,0,0,0,0,0,0,0,0,0,5,4,0
2018-03-01,0,0,0,0,0,0,0,0,0,0,12,2,0
2018-04-01,0,0,0,0,0,0,0,0,0,0,14,1,0
2018-05-01,0,0,0,0,0,0,0,0,0,0,18,2,0
2018-06-01,0,0,0,0,0,0,0,0,0,0,12,3,0
2018-07-01,0,0,0,0,0,0,0,0,0,0,11,4,0
2018-08-01,0,0,0,0,0,0,0,0,0,0,11,0,0
2018-09-01,0,0,0,0,0,0,0,0,0,0,13,1,0
2018-10-01,0,0,0,0,0,0,0,0,1,2,6,4,0
2018-11-01,0,0,0,0,0,0,0,0,0,0,14,3,0
2018-12-01,0,0,0,0,0,0,0,0,0,0,7,1,0
2019-01-01,0,0,0,0,0,0,0,0,0,0,5,2,0
2019-02-01,0,0,0,0,0,0,0,0,0,0,9,2,0
2019-03-01,0,0,0,0,0,0,0,0,0,0,10,2,0
2019-04-01,0,0,0,0,0,0,0,0,0,0,6,0,0
2019-05-01,0,0,0,0,0,0,0,0,0,0,5,1,0
2019-06-01,1,1,0,0,1,1,0,0,1,0,3,2,0
2019-07-01,0,0,0,0,0,0,0,0,0,0,11,0,0
2019-08-01,2,1,0,0,0,0,0,0,0,0,9,0,0
2019-09-01,1,1,0,0,0,0,0,0,0,1,17,7,0
