dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-12-01,78,2,1,0,1,1,2,7,1,3,14,6,0
2017-01-01,3,2,0,0,0,0,0,0,0,0,24,9,0
2017-02-01,0,0,0,0,0,0,0,0,0,0,28,6,4
2017-03-01,0,0,0,0,0,0,0,0,0,0,27,4,1
2017-04-01,6,1,0,0,0,0,0,0,10,37,29,3,0
2017-05-01,10,1,0,0,0,0,0,0,7,24,75,6,0
2017-06-01,40,1,1,0,0,0,3,7,14,88,484,25,1
2017-07-01,20,3,2,0,2,1,2,4,9,44,106,17,1
2017-08-01,3,1,0,0,0,0,0,1,9,42,63,13,0
2017-09-01,0,0,0,0,0,0,0,6,0,25,53,15,0
2017-10-01,0,0,0,0,0,0,0,3,0,6,46,9,0
2017-11-01,0,0,1,1,0,0,0,4,1,9,67,12,1
2017-12-01,2,1,2,0,0,0,1,1,0,2,76,16,1
2018-01-01,3,3,0,0,2,1,1,3,3,6,62,15,1
2018-02-01,0,0,0,0,0,0,0,2,0,2,56,12,0
2018-03-01,0,0,1,0,0,0,2,4,1,11,91,10,0
2018-04-01,0,0,0,0,0,0,0,4,0,9,66,19,0
2018-05-01,0,0,0,0,0,0,0,3,1,5,61,11,0
2018-06-01,0,0,0,0,0,0,0,4,1,9,52,6,0
2018-07-01,8,2,3,0,1,1,13,2,5,36,59,14,0
2018-08-01,4,1,3,0,2,1,17,0,5,32,77,13,0
2018-09-01,3,2,2,0,3,1,8,1,9,29,60,9,0
2018-10-01,0,0,0,1,0,0,6,3,3,18,67,16,0
2018-11-01,1,1,2,0,0,0,5,2,3,20,60,19,0
2018-12-01,0,0,0,0,0,0,0,3,3,11,51,24,0
2019-01-01,1,1,1,0,0,0,1,4,1,32,50,10,0
2019-02-01,0,0,0,0,0,0,0,0,0,0,50,12,0
2019-03-01,0,0,0,0,0,0,0,2,0,2,77,20,0
2019-04-01,0,0,0,1,0,0,6,5,1,11,62,14,0
2019-05-01,0,0,0,0,0,0,0,2,1,6,58,15,0
2019-06-01,10,1,2,0,5,1,8,1,16,41,41,19,0
2019-07-01,0,0,0,0,0,0,0,3,7,12,59,25,1
2019-08-01,0,0,0,0,0,0,0,2,0,5,44,6,0
2019-09-01,0,0,0,0,0,0,0,0,0,0,49,8,0
2019-10-01,0,0,0,0,0,0,0,1,1,11,44,9,0
2019-11-01,0,0,0,0,0,0,0,3,0,6,38,14,0
2019-12-01,0,0,0,0,0,0,0,2,4,14,42,13,0
2020-01-01,0,0,0,0,0,0,0,1,0,0,33,12,0
2020-02-01,1,1,1,0,0,0,1,3,1,6,29,8,0
2020-03-01,0,0,0,0,0,0,0,3,1,1,27,13,0
2020-04-01,15,1,1,0,1,1,2,1,1,2,19,12,0
