dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-07-01,31,2,1,0,1,1,0,1,2,12,81,13,0
2015-08-01,4,1,0,0,0,0,0,0,3,12,12,5,1
2015-09-01,3,1,0,0,0,0,0,0,0,0,8,3,2
2015-10-01,18,1,1,0,1,1,0,0,2,2,16,3,3
2015-11-01,9,1,0,0,0,0,0,0,1,2,13,2,2
2015-12-01,12,2,1,1,0,0,18,0,4,23,10,2,0
2016-01-01,52,1,1,1,0,0,4,0,9,19,10,1,2
2016-02-01,91,2,0,0,0,0,0,0,7,26,42,6,0
2016-03-01,29,2,0,0,0,0,0,0,13,79,62,14,0
2016-04-01,77,1,1,1,0,0,2,0,12,40,77,16,0
2016-05-01,27,1,0,0,0,0,0,1,19,79,300,39,0
2016-06-01,67,2,1,1,0,0,12,0,35,176,116,19,1
2016-07-01,72,2,1,0,1,1,2,0,30,135,82,10,2
2016-08-01,14,1,0,0,0,0,0,0,7,19,84,11,0
2016-09-01,17,1,0,0,0,0,0,0,21,74,108,12,1
2016-10-01,19,3,1,1,0,0,2,0,30,135,80,14,0
2016-11-01,33,1,0,0,0,0,0,0,16,71,115,17,2
2016-12-01,38,2,1,0,1,1,0,0,19,74,55,11,0
2017-01-01,18,1,1,1,0,0,0,0,31,127,57,19,1
2017-02-01,17,2,1,0,1,1,0,0,28,93,62,8,0
2017-03-01,12,2,0,0,0,0,0,2,16,107,106,11,0
2017-04-01,40,2,0,0,0,0,0,0,29,120,72,11,0
2017-05-01,39,3,1,1,0,0,4,3,18,97,72,9,0
2017-06-01,51,3,2,0,2,1,0,0,32,134,83,10,1
2017-07-01,13,1,0,0,0,0,0,0,18,86,113,12,0
2017-08-01,8,1,0,0,0,0,0,0,15,51,79,15,0
2017-09-01,17,3,2,0,2,1,6,1,26,121,79,11,2
2017-10-01,30,1,0,0,0,0,0,0,24,65,71,14,1
2017-11-01,5,1,0,0,0,0,0,0,18,75,98,14,0
2017-12-01,12,1,0,0,0,0,0,0,14,46,81,9,1
2018-01-01,8,1,0,0,0,0,0,0,10,42,68,13,0
2018-02-01,19,2,1,0,1,1,2,0,33,106,48,7,1
2018-03-01,10,2,1,0,1,1,0,0,27,125,70,7,1
2018-04-01,13,1,0,0,0,0,0,0,27,74,51,12,1
2018-05-01,11,1,1,1,0,0,0,0,8,28,64,8,1
2018-06-01,3,1,0,0,0,0,0,0,10,38,68,7,0
2018-07-01,1,1,0,0,0,0,0,0,17,67,51,11,0
2018-08-01,0,0,2,1,0,0,0,0,7,13,43,4,0
2018-09-01,6,1,0,1,0,0,0,2,25,72,50,7,0
2018-10-01,0,0,0,0,0,0,0,2,7,25,39,4,1
2018-11-01,0,0,1,1,0,0,0,2,8,17,41,11,0
2018-12-01,0,0,0,0,0,0,0,2,7,21,36,7,0
2019-01-01,1,1,1,0,0,0,0,2,4,12,43,1,2
2019-02-01,0,0,0,0,0,0,0,1,1,1,27,2,0
2019-03-01,5,1,1,0,1,1,2,1,10,46,127,74,1
