dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-01-01,75,2,2,1,1,1,8,1,6,30,252,16,1
2016-02-01,31,4,4,1,3,1,6,1,7,19,498,18,1
2016-03-01,1,1,0,0,0,0,0,0,3,12,70,6,0
2016-04-01,0,0,0,0,0,0,0,0,0,0,50,0,2
2016-05-01,0,0,0,0,0,0,0,0,0,0,40,3,0
2016-06-01,12,1,0,0,0,0,0,0,0,0,28,3,2
2016-07-01,37,1,0,0,0,0,0,0,3,12,28,2,0
2016-08-01,0,0,0,0,0,0,0,0,0,0,24,1,1
2016-09-01,0,0,0,0,0,0,0,0,1,5,27,5,2
2016-10-01,0,0,0,0,0,0,0,0,0,0,28,5,1
2016-11-01,1,1,0,0,0,0,0,0,1,1,38,6,1
2016-12-01,2,2,1,0,1,1,0,0,1,0,40,5,0
2017-01-01,0,0,0,0,0,0,0,0,0,0,29,1,0
2017-02-01,3,2,1,0,1,1,0,1,5,5,15,2,0
2017-03-01,0,0,0,0,0,0,0,0,0,0,19,6,1
2017-04-01,17,2,3,0,3,1,0,0,6,5,24,4,0
2017-05-01,0,0,0,0,0,0,0,1,0,1,26,2,0
2017-06-01,0,0,1,0,0,0,0,2,0,1,26,3,0
2017-07-01,0,0,0,0,0,0,0,0,0,0,28,4,2
2017-08-01,0,0,0,0,0,0,0,0,1,0,28,1,1
2017-09-01,0,0,0,0,0,0,0,0,1,0,15,5,1
2017-10-01,0,0,0,0,0,0,0,0,0,0,14,0,0
2017-11-01,0,0,0,0,0,0,0,0,0,0,15,5,0
2017-12-01,2,1,0,0,0,0,0,1,0,0,11,0,0
2018-01-01,0,0,0,0,0,0,0,0,0,0,30,2,0
2018-02-01,0,0,0,0,0,0,0,0,0,0,12,2,0
2018-03-01,0,0,0,0,0,0,0,1,0,0,16,2,0
2018-04-01,0,0,0,0,0,0,0,0,0,0,16,3,1
2018-05-01,0,0,0,0,0,0,0,0,0,0,14,4,0
2018-06-01,0,0,0,0,0,0,0,0,0,0,15,3,0
2018-07-01,18,1,0,0,0,0,0,0,0,0,17,23,1
