dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-11-01,24,3,3,1,2,1,10,0,3,5,278,34,1
2016-12-01,5,1,0,0,0,0,0,0,1,2,57,17,1
2017-01-01,18,1,0,0,0,0,0,0,9,24,27,6,0
2017-02-01,1,1,0,0,0,0,0,0,3,4,43,4,0
2017-03-01,0,0,0,0,0,0,0,0,0,0,28,6,0
2017-04-01,12,1,0,0,0,0,0,0,3,5,87,14,1
2017-05-01,0,0,0,0,0,0,0,0,1,1,57,14,0
2017-06-01,0,0,0,0,0,0,0,1,3,21,205,42,0
2017-07-01,71,2,0,0,0,0,0,0,24,105,121,19,3
2017-08-01,17,2,0,0,0,0,0,0,17,54,97,20,0
2017-09-01,2,2,0,0,0,0,0,0,3,17,115,25,0
2017-10-01,3,2,0,0,0,0,0,1,6,52,57,5,1
2017-11-01,0,0,0,0,0,0,0,0,5,12,80,16,0
2017-12-01,2,1,0,0,0,0,0,0,4,9,85,17,0
2018-01-01,3,2,0,0,0,0,0,0,5,11,66,17,0
2018-02-01,0,0,0,0,0,0,0,1,3,6,29,8,0
2018-03-01,1,1,0,0,0,0,0,0,6,15,58,7,0
2018-04-01,0,0,0,0,0,0,0,0,3,6,83,13,0
2018-05-01,2,1,0,0,0,0,0,0,3,7,62,6,0
2018-06-01,0,0,0,0,0,0,0,0,1,1,51,5,0
2018-07-01,1,1,0,0,0,0,0,0,2,5,56,13,0
2018-08-01,2,1,0,0,0,0,0,0,2,4,66,12,0
2018-09-01,3,1,0,0,0,0,0,0,3,8,60,12,0
2018-10-01,1,1,0,0,0,0,0,1,5,8,86,7,0
2018-11-01,0,0,0,0,0,0,0,0,2,3,68,9,0
2018-12-01,0,0,0,0,0,0,0,0,6,7,50,7,0
2019-01-01,0,0,0,0,0,0,0,0,3,9,34,6,0
2019-02-01,0,0,0,0,0,0,0,0,0,0,28,4,0
2019-03-01,0,0,0,0,0,0,0,0,3,4,43,8,0
2019-04-01,8,1,0,0,0,0,0,0,8,15,49,6,0
2019-05-01,0,0,0,0,0,0,0,0,1,2,46,3,0
2019-06-01,7,1,0,0,0,0,0,0,1,1,25,6,0
2019-07-01,0,0,0,0,0,0,0,0,0,0,46,9,0
2019-08-01,0,0,0,0,0,0,0,0,1,1,62,9,0
2019-09-01,10,1,0,0,0,0,0,0,0,0,46,10,0
2019-10-01,12,1,0,0,0,0,0,1,10,19,30,4,1
2019-11-01,0,0,0,0,0,0,0,1,7,9,42,8,0
2019-12-01,2,1,1,0,0,0,0,0,2,6,73,20,0
