dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-09-01,26,2,1,0,1,1,0,0,1,0,20,0,2
2015-10-01,22,1,0,0,0,0,0,0,1,3,16,0,1
2015-11-01,14,1,0,0,0,0,0,0,1,5,7,1,0
2015-12-01,0,0,0,0,0,0,0,0,0,0,4,0,0
2016-01-01,3,1,0,0,0,0,0,0,0,0,20,0,1
2016-02-01,27,3,2,0,2,1,4,3,5,31,316,5,0
2016-03-01,13,1,0,0,0,0,0,0,4,17,42,3,1
2016-04-01,2,2,1,0,1,1,2,0,1,1,26,5,0
2016-05-01,0,0,0,0,0,0,0,0,0,0,20,0,0
2016-06-01,3,1,0,0,0,0,0,3,0,28,29,0,1
2016-07-01,1,1,0,0,0,0,0,1,1,7,19,1,1
2016-08-01,0,0,0,0,0,0,0,0,0,0,20,1,2
2016-09-01,2,1,1,0,0,0,1,1,0,1,22,2,0
2016-10-01,8,2,1,0,2,1,3,1,2,3,19,2,0
2016-11-01,0,0,0,0,0,0,0,0,0,0,16,0,0
2016-12-01,6,1,0,0,0,0,0,1,0,27,27,0,1
2017-01-01,0,0,0,0,0,0,0,0,0,0,25,0,0
2017-02-01,3,1,0,0,0,0,0,0,0,0,16,1,1
2017-03-01,0,0,0,0,0,0,0,1,0,20,16,2,0
2017-04-01,0,0,0,0,0,0,0,0,0,0,17,0,3
2017-05-01,1,1,0,0,0,0,0,0,0,0,80,2,0
2017-06-01,10,1,0,0,0,0,0,0,3,5,113,5,0
2017-07-01,1,1,0,0,0,0,0,0,0,0,56,2,0
2017-08-01,7,1,0,0,0,0,0,1,6,30,40,4,3
2017-09-01,1,1,0,0,0,0,0,1,0,2,24,2,0
2017-10-01,0,0,0,0,0,0,0,0,0,0,27,1,0
2017-11-01,0,0,0,0,0,0,0,0,0,0,96,4,0
2017-12-01,1,1,0,0,0,0,0,1,0,4,60,3,0
2018-01-01,0,0,1,1,0,0,2,0,1,1,35,0,0
2018-02-01,5,1,0,0,0,0,0,1,0,18,33,3,0
2018-03-01,2,1,0,0,0,0,0,1,0,5,40,1,0
2018-04-01,2,1,0,0,0,0,0,2,0,5,50,4,0
2018-05-01,1,1,0,0,0,0,0,0,0,0,37,0,0
2018-06-01,0,0,0,0,0,0,0,0,0,0,51,0,0
2018-07-01,3,1,0,0,0,0,0,0,0,0,66,3,0
2018-08-01,20,1,0,0,0,0,0,1,1,13,47,2,1
2018-09-01,11,1,0,0,0,0,0,0,0,0,73,1,0
2018-10-01,0,0,0,0,0,0,0,0,0,0,40,3,0
2018-11-01,1,1,1,0,0,0,1,0,0,0,156,5,0
2018-12-01,1,1,0,0,1,1,1,0,1,1,101,2,0
2019-01-01,14,2,1,0,1,1,2,0,2,3,81,6,0
2019-02-01,10,1,0,0,0,0,0,1,3,16,62,2,0
2019-03-01,29,2,0,0,0,0,0,2,17,129,94,5,0
2019-04-01,18,2,1,0,1,1,14,0,2,10,323,14,0
2019-05-01,9,1,0,0,0,0,0,3,2,26,360,24,0
2019-06-01,5,1,0,0,0,0,0,2,1,7,113,5,1
2019-07-01,9,1,0,0,0,0,0,1,2,23,93,2,0
2019-08-01,8,1,0,0,0,0,0,1,1,21,98,3,0
2019-09-01,3,1,0,0,0,0,0,1,1,6,95,6,0
2019-10-01,8,1,0,0,0,0,0,3,0,15,62,2,1
2019-11-01,18,1,0,0,0,0,0,0,2,6,93,4,1
2019-12-01,16,6,5,0,5,1,10,12,11,63,3967,86,0
2020-01-01,14,3,5,0,2,1,10,4,3,15,562,33,0
2020-02-01,11,1,0,0,0,0,0,5,4,43,178,8,0
2020-03-01,36,1,0,0,0,0,0,5,0,21,170,7,0
2020-04-01,7,3,0,0,2,1,14,1,1,10,96,7,0
