dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-12-01,30,3,1,0,1,1,2,2,3,4,951,141,0
2016-01-01,4,1,1,1,0,0,2,2,4,5,101,24,0
2016-02-01,0,0,0,0,0,0,0,2,0,0,36,9,1
2016-03-01,0,0,0,0,0,0,0,0,1,3,53,13,1
2016-04-01,0,0,0,0,0,0,0,0,1,1,80,21,1
2016-05-01,0,0,0,0,0,0,0,0,0,0,69,19,2
2016-06-01,0,0,0,0,0,0,0,1,0,0,50,7,0
2016-07-01,3,1,0,0,0,0,0,0,0,0,43,8,0
2016-08-01,0,0,0,0,0,0,0,0,0,0,36,11,1
2016-09-01,0,0,0,0,0,0,0,0,0,0,36,11,0
2016-10-01,4,1,0,0,0,0,0,0,4,2,39,6,0
2016-11-01,2,2,1,0,1,1,0,0,2,1,20,7,0
2016-12-01,0,0,0,0,0,0,0,0,0,0,22,9,1
2017-01-01,0,0,0,0,0,0,0,0,0,0,20,3,0
2017-02-01,3,2,0,0,0,0,0,0,0,0,25,4,0
2017-03-01,2,1,0,0,0,0,0,2,0,0,33,6,1
2017-04-01,0,0,0,0,0,0,0,0,0,0,22,8,0
2017-05-01,0,0,0,0,0,0,0,0,0,0,11,4,0
2017-06-01,10,1,0,0,0,0,0,0,0,0,28,6,1
2017-07-01,0,0,0,0,0,0,0,0,0,0,24,5,0
2017-08-01,0,0,0,0,0,0,0,0,0,0,18,7,0
2017-09-01,0,0,0,0,0,0,0,1,0,0,31,2,0
2017-10-01,0,0,0,0,0,0,0,0,0,0,19,6,1
2017-11-01,0,0,0,0,0,0,0,0,0,0,12,3,0
2017-12-01,0,0,0,0,0,0,0,0,0,0,28,4,0
2018-01-01,0,0,0,0,0,0,0,0,0,0,23,3,0
2018-02-01,0,0,0,0,0,0,0,0,0,0,7,1,0
2018-03-01,0,0,0,0,0,0,0,0,0,0,20,3,0
2018-04-01,0,0,0,0,0,0,0,0,0,0,21,3,0
2018-05-01,0,0,0,0,0,0,0,0,0,0,21,0,0
2018-06-01,1,1,0,0,0,0,0,0,0,0,10,0,0
2018-07-01,0,0,0,0,0,0,0,0,0,0,10,2,0
2018-08-01,0,0,0,0,0,0,0,0,0,0,12,1,0
2018-09-01,0,0,0,0,0,0,0,0,0,0,8,5,0
2018-10-01,0,0,0,0,0,0,0,0,0,0,18,2,0
2018-11-01,0,1,0,0,0,0,0,1,0,0,143,37,0
