dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-04-01,0,0,0,0,0,0,0,0,2,2,2,0,2
2015-05-01,11,1,0,0,0,0,0,0,7,6,3,0,2
2015-06-01,10,1,0,0,0,0,0,0,5,2,6,1,2
2015-07-01,4,1,0,0,0,0,0,0,2,5,11,4,1
2015-08-01,4,2,0,0,0,0,0,0,9,6,3,2,1
2015-09-01,4,1,0,0,0,0,0,0,0,0,11,3,4
2015-10-01,7,1,0,0,0,0,0,0,5,9,8,2,0
2015-11-01,2,1,0,0,0,0,0,0,8,7,21,4,2
2015-12-01,5,1,0,0,0,0,0,0,17,20,22,8,3
2016-01-01,1,1,0,0,0,0,0,0,0,0,9,8,1
2016-02-01,0,0,0,0,0,0,0,0,0,0,24,6,0
2016-03-01,5,2,2,0,2,1,0,0,10,19,44,17,3
2016-04-01,10,3,6,1,5,3,6,0,17,51,86,16,2
2016-05-01,5,3,2,0,2,2,6,0,6,5,115,25,0
2016-06-01,8,3,2,0,2,2,6,0,4,8,46,18,0
2016-07-01,5,2,2,0,2,1,6,0,6,9,216,38,1
2016-08-01,12,3,3,0,3,2,8,0,4,5,60,16,0
2016-09-01,12,2,2,0,2,1,4,0,4,4,35,6,0
2016-10-01,0,0,0,0,0,0,0,0,2,12,25,5,0
2016-11-01,0,0,0,0,0,0,0,0,2,4,31,11,0
2016-12-01,6,2,1,0,1,1,4,0,1,2,31,8,1
2017-01-01,5,2,1,0,1,1,2,0,1,1,21,6,0
2017-02-01,5,2,1,0,1,1,2,0,5,10,40,3,0
2017-03-01,0,0,0,0,0,0,0,0,5,12,32,10,0
2017-04-01,2,2,1,0,1,1,4,0,1,2,27,7,1
2017-05-01,0,0,0,0,0,0,0,0,0,0,27,6,0
2017-06-01,0,0,0,0,0,0,0,0,1,0,37,7,1
2017-07-01,0,0,0,0,0,0,0,0,0,0,24,5,0
2017-08-01,5,3,2,0,2,1,2,0,4,1,26,8,0
2017-09-01,3,3,1,0,1,1,2,0,2,1,33,8,0
2017-10-01,4,2,1,0,1,1,0,0,1,0,13,0,1
2017-11-01,3,2,1,0,1,1,0,0,5,3,20,3,0
2017-12-01,4,1,1,0,1,1,2,0,172,387,44,5,0
2018-01-01,0,0,0,0,0,0,0,0,12,23,48,7,0
2018-02-01,6,2,1,0,1,1,2,0,2,1,10,1,0
2018-03-01,4,2,1,0,1,1,2,0,12,30,35,4,1
2018-04-01,12,3,3,0,3,1,10,0,20,33,25,10,0
2018-05-01,7,2,1,0,1,1,2,0,12,15,43,3,0
2018-06-01,0,0,0,0,0,0,0,0,2,28,38,5,0
2018-07-01,3,2,1,0,1,1,2,0,3,3,22,4,0
2018-08-01,5,1,1,0,0,0,0,1,12,20,21,3,0
2018-09-01,3,2,0,0,1,1,0,0,3,17,24,3,0
2018-10-01,0,0,0,0,0,0,0,1,0,0,26,2,0
2018-11-01,0,0,0,0,0,0,0,1,1,0,21,0,0
2018-12-01,9,2,1,0,1,1,2,0,2,2,10,1,0
2019-01-01,0,0,0,0,0,0,0,1,16,29,34,5,0
2019-02-01,6,2,2,0,2,1,0,1,2,1,21,2,0
2019-03-01,0,0,0,0,0,0,0,5,0,5,21,2,0
2019-04-01,0,0,0,0,0,0,0,1,6,24,22,4,0
2019-05-01,0,0,0,0,0,0,0,0,14,21,20,6,0
2019-06-01,0,0,0,0,0,0,0,2,1,8,17,2,0
2019-07-01,0,0,0,0,0,0,0,3,25,33,14,9,0
2019-08-01,3,1,1,0,1,1,0,4,3,11,20,3,0
2019-09-01,3,2,1,0,1,1,0,6,3,8,18,6,0
2019-10-01,0,0,0,0,0,0,0,5,6,28,18,6,0
2019-11-01,0,0,0,0,0,0,0,2,1,4,18,2,0
2019-12-01,0,0,0,0,0,0,0,3,2,13,21,3,0
2020-01-01,0,0,0,0,0,0,0,1,1,1,11,2,0
2020-02-01,4,2,1,0,1,1,0,0,3,9,11,9,0
