dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-03-01,13,1,0,0,0,0,0,2,326,1606,2,0,7
2015-04-01,6,1,3,0,0,0,4,0,2,2,11,5,0
2015-05-01,3,1,3,0,0,0,3,0,12,53,23,9,6
2015-06-01,15,1,0,2,0,0,3,0,8,15,18,12,1
2015-07-01,6,1,0,1,0,0,1,1,16,126,18,18,4
2015-08-01,21,1,0,0,0,0,0,0,10,25,15,7,3
2015-09-01,2,1,0,0,0,0,0,0,6,17,17,5,2
2015-10-01,31,2,1,1,0,0,2,0,14,62,20,12,1
2015-11-01,5,1,0,0,0,0,0,0,7,33,18,11,3
2015-12-01,13,1,0,0,0,0,0,0,6,20,17,9,3
2016-01-01,22,1,0,0,0,0,0,0,13,41,30,16,0
2016-02-01,22,2,3,0,2,1,8,0,11,39,21,7,1
2016-03-01,22,1,0,2,0,0,3,1,13,50,30,14,2
2016-04-01,23,2,1,1,0,0,12,1,18,77,26,10,2
2016-05-01,15,1,1,0,0,0,0,0,10,37,26,12,4
2016-06-01,9,2,1,3,0,0,1,0,27,128,31,11,1
2016-07-01,9,2,2,0,1,1,5,0,16,84,24,11,4
2016-08-01,1,1,0,0,0,0,0,0,8,15,27,18,2
2016-09-01,10,1,1,0,0,0,1,0,9,61,28,18,3
2016-10-01,8,2,2,0,1,1,2,0,21,62,28,17,2
2016-11-01,13,3,3,1,2,1,5,0,18,73,33,17,2
2016-12-01,13,1,1,0,0,0,0,0,5,22,27,14,2
2017-01-01,20,2,3,6,1,1,11,0,21,65,38,10,0
2017-02-01,5,1,1,1,0,0,2,0,2,2,33,14,1
2017-03-01,0,0,1,0,0,0,4,1,8,33,32,17,2
2017-04-01,3,2,2,0,1,1,2,0,17,45,37,14,1
2017-05-01,20,1,0,1,0,0,2,1,40,216,29,16,4
2017-06-01,31,4,1,0,3,1,9,2,23,158,43,11,2
2017-07-01,5,2,1,0,1,1,0,1,22,91,46,16,1
2017-08-01,0,0,1,0,0,0,2,0,16,35,37,13,1
2017-09-01,1,1,1,0,1,1,0,1,7,35,34,10,0
2017-10-01,0,0,1,0,0,0,0,1,9,20,43,13,2
2017-11-01,6,2,0,0,1,1,0,0,11,21,30,14,2
2017-12-01,4,1,0,0,0,0,0,1,17,59,30,14,2
2018-01-01,33,2,2,3,0,0,4,0,25,75,35,17,3
2018-02-01,6,1,0,0,0,0,0,0,12,60,23,9,0
2018-03-01,13,1,0,0,0,0,0,0,11,43,43,13,1
2018-04-01,8,2,1,0,1,1,0,1,10,39,44,14,3
2018-05-01,10,1,0,0,0,0,0,0,17,65,40,9,2
2018-06-01,5,1,1,0,0,0,1,1,16,66,28,14,1
2018-07-01,11,1,0,0,0,0,0,0,15,34,34,10,2
2018-08-01,2,1,0,0,0,0,0,0,12,41,34,16,0
2018-09-01,6,1,2,1,0,0,4,0,9,41,30,16,0
2018-10-01,7,1,1,2,0,0,5,0,16,39,40,14,1
2018-11-01,3,3,0,0,0,0,0,0,15,67,33,13,0
2018-12-01,10,1,1,0,0,0,1,0,12,55,40,14,0
2019-01-01,0,0,0,0,0,0,0,0,13,40,35,8,1
2019-02-01,17,1,0,2,0,0,3,1,17,90,30,14,0
2019-03-01,2,1,0,0,0,0,0,1,10,58,35,12,1
2019-04-01,0,0,0,0,0,0,0,0,6,26,36,10,0
2019-05-01,0,0,0,0,0,0,0,0,11,22,36,11,0
2019-06-01,0,0,0,0,0,0,0,0,12,49,26,13,1
2019-07-01,1,1,1,0,1,1,0,0,7,17,46,20,1
2019-08-01,17,1,1,0,0,0,0,1,5,12,29,12,1
2019-09-01,4,1,1,1,0,0,5,1,11,42,42,18,0
2019-10-01,7,1,0,0,0,0,0,1,21,105,34,7,0
2019-11-01,12,3,3,0,2,1,2,4,14,44,35,13,0
2019-12-01,17,2,6,6,0,0,2,1,16,53,34,12,0
2020-01-01,0,0,1,1,0,0,0,1,9,36,39,14,0
2020-02-01,1,1,3,0,0,0,5,2,9,36,41,22,0
2020-03-01,1,4,0,0,1,1,0,0,21,75,32,28,0
