dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-08-01,94,8,13,3,10,3,80,200,2363,30255,34,3,5
2015-09-01,72,7,1,0,1,1,0,7,59,1574,22,4,0
2015-10-01,47,5,3,0,3,2,22,4,21,137,25,3,2
2015-11-01,77,8,15,3,10,2,71,2,36,122,20,1,0
2015-12-01,58,5,10,3,5,1,147,8,49,361,23,2,0
2016-01-01,112,7,17,1,17,4,184,4,70,626,14,4,0
2016-02-01,103,5,13,4,12,3,98,7,52,462,11,2,2
2016-03-01,79,5,8,0,7,3,102,4,39,200,16,3,2
2016-04-01,51,5,6,1,4,1,104,5,33,385,9,2,1
2016-05-01,70,6,10,0,9,2,91,9,159,1043,20,2,0
2016-06-01,68,4,6,0,8,2,33,6,38,488,15,2,0
2016-07-01,52,3,8,0,8,3,56,2,24,165,11,0,0
2016-08-01,42,3,3,0,2,1,26,0,14,67,18,4,0
2016-09-01,60,5,9,1,8,3,69,1,37,331,11,1,0
2016-10-01,111,6,13,1,11,4,53,5,45,407,10,6,0
2016-11-01,93,4,4,0,4,2,60,6,21,187,13,2,0
2016-12-01,73,4,4,0,4,2,7,6,42,436,14,0,0
2017-01-01,133,7,10,0,8,3,48,12,64,741,17,5,1
2017-02-01,90,7,0,2,0,0,31,8,59,809,13,3,0
2017-03-01,191,8,0,0,0,0,0,12,49,575,14,6,0
2017-04-01,121,9,0,0,0,0,0,5,72,882,13,4,0
2017-05-01,69,7,0,1,0,0,9,8,51,602,27,4,0
2017-06-01,82,6,0,1,0,0,13,1,42,304,13,3,0
2017-07-01,79,10,0,0,0,0,0,8,44,511,9,5,0
2017-08-01,84,9,0,0,0,0,0,2,38,306,8,0,0
2017-09-01,175,11,0,1,0,0,78,7,76,879,10,6,0
2017-10-01,110,8,0,0,0,0,0,5,37,532,23,5,0
2017-11-01,117,9,0,0,0,0,0,5,54,515,14,2,0
2017-12-01,122,11,0,0,0,0,0,13,51,417,18,2,0
2018-01-01,190,8,0,0,0,0,0,9,76,1101,16,0,1
2018-02-01,152,7,0,0,0,0,0,11,57,705,10,3,0
2018-03-01,137,9,0,0,0,0,0,9,54,482,20,3,2
2018-04-01,182,8,0,0,0,0,0,13,37,401,18,6,2
2018-05-01,118,7,0,0,0,0,0,7,34,238,14,2,0
2018-06-01,142,7,0,0,0,0,0,12,64,413,10,5,0
2018-07-01,115,9,0,0,0,0,0,12,48,388,14,3,1
2018-08-01,90,7,0,0,0,0,0,15,62,670,12,2,1
2018-09-01,142,10,0,0,0,0,0,15,76,917,29,4,1
2018-10-01,138,9,0,0,0,0,0,13,58,514,8,1,1
2018-11-01,241,10,0,0,0,0,0,30,144,1574,20,2,0
2018-12-01,144,8,0,0,0,0,0,21,70,609,39,2,0
2019-01-01,35,6,0,0,0,0,0,10,18,152,25,3,1
2019-02-01,57,5,0,0,0,0,0,5,37,265,32,1,0
2019-03-01,122,8,0,0,0,0,0,10,44,477,26,3,0
2019-04-01,63,8,0,0,0,0,0,10,66,806,26,3,0
2019-05-01,45,9,0,0,0,0,0,6,26,196,32,7,0
2019-06-01,90,8,0,0,0,0,0,2,17,38,12,2,0
2019-07-01,87,7,0,0,0,0,0,7,33,151,30,4,0
2019-08-01,104,9,0,0,0,0,0,14,23,186,28,2,0
2019-09-01,128,10,0,0,0,0,0,13,45,270,38,6,0
2019-10-01,67,8,0,0,0,0,0,11,24,128,34,4,0
2019-11-01,93,5,0,0,0,0,0,8,35,327,32,2,1
2019-12-01,119,7,0,0,0,0,0,13,37,542,35,4,0
2020-01-01,66,5,0,0,0,0,0,13,28,181,19,2,0
2020-02-01,197,6,0,0,0,0,0,15,51,518,30,3,0
2020-03-01,75,3,0,0,0,0,0,11,10,80,25,4,0
2020-04-01,33,5,0,0,0,0,0,8,14,166,29,5,0
