dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-03-01,22,2,1,0,1,1,2,0,1,1,1,0,4
2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2
2016-05-01,2,1,0,0,0,0,0,0,0,0,12,1,2
2016-06-01,13,2,3,1,2,1,8,0,3,4,17,6,0
2016-07-01,2,1,0,0,0,0,0,0,0,0,26,7,2
2016-08-01,1,1,0,0,0,0,0,0,0,0,6,5,1
2016-09-01,1,1,2,0,1,1,10,1,1,6,4,4,1
2016-10-01,1,1,0,0,0,0,0,0,1,1,32,2,3
2016-11-01,1,1,2,1,1,1,6,0,3,4,35,7,3
2016-12-01,0,0,0,0,0,0,0,0,0,0,17,4,5
2017-01-01,0,0,0,0,0,0,0,0,0,0,26,3,2
2017-02-01,0,0,0,0,0,0,0,0,0,0,21,10,5
2017-03-01,2,2,2,0,2,1,4,0,2,2,55,14,8
2017-04-01,1,1,1,0,1,1,2,0,1,1,58,17,2
2017-05-01,2,2,3,0,2,1,9,0,2,4,48,17,0
2017-06-01,4,4,4,1,3,1,17,0,4,6,33,12,2
2017-07-01,1,1,2,0,1,1,4,1,1,5,63,28,3
2017-08-01,7,2,1,0,2,1,2,0,2,1,59,14,2
2017-09-01,5,4,7,1,5,1,19,0,6,9,61,25,1
2017-10-01,3,3,8,0,3,1,14,1,3,7,51,21,5
2017-11-01,7,6,4,0,7,1,10,0,7,7,44,20,1
2017-12-01,3,3,4,1,3,1,9,1,4,6,60,19,6
2018-01-01,3,3,5,0,3,1,12,0,3,3,76,37,2
2018-02-01,4,4,3,0,4,1,7,0,4,3,85,35,4
2018-03-01,5,4,7,1,5,1,11,1,6,6,102,45,2
2018-04-01,16,5,5,1,6,1,21,2,8,21,96,43,4
2018-05-01,1,1,3,0,1,1,4,0,1,1,85,34,2
2018-06-01,0,0,3,0,0,0,3,0,0,0,79,27,4
2018-07-01,7,7,2,0,7,1,11,0,7,8,100,34,2
2018-08-01,7,5,5,0,4,1,11,0,5,6,105,46,2
2018-09-01,0,0,3,0,0,0,3,0,0,0,117,45,1
2018-10-01,6,6,4,0,6,1,9,1,7,10,96,49,3
2018-11-01,0,0,0,0,0,0,0,0,0,0,100,42,3
2018-12-01,4,4,3,0,4,1,4,0,4,2,98,37,1
2019-01-01,0,0,2,0,0,0,2,0,0,0,121,31,2
2019-02-01,0,0,0,0,0,0,0,0,0,0,114,42,1
2019-03-01,10,6,9,0,10,1,7,0,10,4,140,42,3
2019-04-01,0,0,6,0,0,0,6,3,0,2,161,58,0
2019-05-01,0,0,3,0,0,0,3,1,0,0,135,61,3
2019-06-01,0,0,2,1,0,0,1,0,2,2,106,39,2
2019-07-01,0,0,12,0,0,0,5,19,0,11,133,51,2
2019-08-01,0,0,4,0,0,0,6,0,1,0,149,68,0
2019-09-01,0,0,1,1,0,0,0,0,1,0,134,52,1
2019-10-01,9,5,1,0,9,1,13,0,9,12,121,49,1
2019-11-01,7,4,10,0,9,1,10,2,10,11,79,297,4
