dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-02-01,13,2,0,0,0,0,0,0,5,8,197,15,1
2016-03-01,0,0,0,0,0,0,0,0,0,0,12,2,0
2016-04-01,0,0,0,0,0,0,0,0,0,0,5,0,1
2016-05-01,0,0,0,0,0,0,0,0,0,0,8,2,0
2016-06-01,0,0,1,0,0,0,1,0,0,0,2,3,0
2016-07-01,0,0,0,0,0,0,0,0,0,0,16,2,1
2016-08-01,0,0,0,0,0,0,0,0,0,0,12,3,1
2016-09-01,0,0,0,0,0,0,0,0,0,0,7,1,0
2016-10-01,0,0,0,0,0,0,0,0,0,0,13,0,0
2016-11-01,0,0,2,0,0,0,1,0,0,0,16,9,2
2016-12-01,2,1,1,0,0,0,1,0,0,0,18,1,0
2017-01-01,0,0,0,0,0,0,0,0,0,0,14,3,1
2017-02-01,0,0,0,0,0,0,0,0,2,1,13,3,0
2017-03-01,1,1,0,0,0,0,0,0,0,0,19,4,0
2017-04-01,1,1,1,0,0,0,3,0,0,0,20,1,0
2017-05-01,0,0,1,0,0,0,1,0,0,0,13,8,0
2017-06-01,0,0,0,0,0,0,0,0,0,0,13,0,1
2017-07-01,0,0,0,0,0,0,0,0,1,1,27,4,1
2017-08-01,0,0,2,0,0,0,2,0,0,0,23,7,1
2017-09-01,0,0,0,0,0,0,0,0,0,0,18,2,1
2017-10-01,3,1,0,0,0,0,0,0,0,0,10,6,0
2017-11-01,0,0,0,0,0,0,0,0,0,0,14,2,0
2017-12-01,0,0,0,0,0,0,0,0,0,0,11,2,0
2018-01-01,0,0,0,0,0,0,0,0,0,0,9,4,0
2018-02-01,0,0,0,0,0,0,0,0,0,0,17,4,0
2018-03-01,0,0,0,0,0,0,0,0,2,9,13,3,1
2018-04-01,1,1,0,0,0,0,0,0,0,0,21,4,0
2018-05-01,20,1,1,0,0,0,1,0,1,1,19,1,0
2018-06-01,53,4,1,0,0,0,0,0,0,0,24,8,0
2018-07-01,39,3,2,9,3,2,30,9,84,277,96,11,0
2018-08-01,12,4,6,0,5,1,9,3,27,76,102,16,1
2018-09-01,39,2,1,0,1,1,2,1,41,94,61,10,0
2018-10-01,7,3,3,0,3,1,6,2,12,32,62,12,1
2018-11-01,11,2,1,0,1,1,2,3,15,98,51,10,0
2018-12-01,95,4,3,1,3,1,7,8,31,124,57,5,2
2019-01-01,25,1,2,0,0,0,3,16,19,62,52,10,1
2019-02-01,6,1,1,0,0,0,0,7,5,22,41,4,0
2019-03-01,5,1,0,0,0,0,0,10,2,9,32,6,0
2019-04-01,2,1,0,0,0,0,0,4,2,19,33,11,0
2019-05-01,3,1,1,0,0,0,6,6,1,10,26,5,2
2019-06-01,0,0,1,0,0,0,3,8,3,19,23,10,0
2019-07-01,0,0,0,0,0,0,0,5,3,14,22,11,0
2019-08-01,2,1,0,0,0,0,0,3,3,17,29,7,1
2019-09-01,0,0,1,0,0,0,0,4,1,5,15,4,1
2019-10-01,1,1,0,0,0,0,0,4,0,7,21,3,0
2019-11-01,5,1,1,0,0,0,0,4,3,2,35,5,0
2019-12-01,0,0,0,0,0,0,0,4,0,8,32,5,1
2020-01-01,1,1,0,0,0,0,0,0,0,0,28,4,0
2020-02-01,16,2,0,0,0,0,0,4,4,15,72,15,0
