dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-06-01,277,3,7,2,5,1,38,0,21,45,20,2,0
2015-07-01,150,3,7,3,3,1,31,0,15,70,10,2,1
2015-08-01,111,2,3,0,4,1,9,0,12,43,14,3,1
2015-09-01,6,2,2,0,2,1,4,0,4,5,4,0,0
2015-10-01,19,1,1,1,0,0,0,0,8,42,10,3,1
2015-11-01,5,2,1,0,1,1,2,0,2,3,5,0,0
2015-12-01,14,2,2,2,0,0,41,0,3,20,4,0,0
2016-01-01,125,2,0,0,1,1,7,0,7,55,7,0,1
2016-02-01,116,1,0,0,0,0,0,0,3,44,4,0,1
2016-03-01,27,1,0,0,0,0,0,0,1,1,9,1,1
2016-04-01,73,1,0,0,0,0,0,0,3,12,12,2,0
2016-05-01,20,1,0,0,0,0,0,0,0,0,7,2,0
2016-06-01,75,2,1,0,1,1,2,0,3,4,8,2,0
2016-07-01,27,2,1,0,1,1,2,0,4,6,14,2,0
2016-08-01,0,0,1,0,0,0,3,0,0,0,10,0,0
2016-09-01,29,1,0,1,0,0,3,0,5,22,6,0,0
2016-10-01,106,2,2,1,1,1,4,0,6,25,6,3,0
2016-11-01,16,2,1,0,1,1,2,0,1,1,3,1,0
2016-12-01,16,1,0,0,0,0,0,0,0,0,7,2,0
2017-01-01,27,1,0,0,0,0,0,0,1,2,7,0,1
2017-02-01,9,1,0,0,0,0,0,0,6,36,6,1,0
2017-03-01,12,2,2,1,1,1,4,0,6,13,4,1,0
2017-04-01,20,1,0,0,0,0,0,0,7,12,11,1,1
2017-05-01,30,1,0,0,0,0,0,0,2,7,4,0,0
2017-06-01,12,1,0,0,0,0,0,0,5,17,6,1,0
2017-07-01,7,1,0,0,0,0,0,0,1,1,11,2,0
2017-08-01,3,1,0,0,0,0,0,0,2,17,4,2,0
2017-09-01,7,1,0,0,0,0,0,0,1,3,9,0,1
2017-10-01,18,1,0,0,0,0,0,0,8,25,8,3,0
2017-11-01,7,1,0,0,0,0,0,0,2,6,5,2,0
2017-12-01,12,1,1,1,0,0,22,0,3,15,2,0,0
2018-01-01,53,1,0,0,0,0,0,0,4,2,6,3,0
2018-02-01,3,2,1,0,1,1,2,0,2,5,8,0,0
2018-03-01,8,2,1,0,1,1,8,0,10,20,6,0,0
2018-04-01,3,1,0,0,0,0,0,0,1,3,6,2,0
2018-05-01,10,1,0,0,0,0,0,0,2,5,4,2,0
2018-06-01,4,1,0,0,0,0,0,0,0,0,6,2,0
2018-07-01,10,1,0,0,0,0,0,0,5,8,2,1,0
2018-08-01,5,1,1,0,0,0,1,0,1,1,4,1,0
2018-09-01,14,2,0,0,1,1,1,0,2,2,4,2,0
2018-10-01,3,2,1,0,1,1,0,0,2,11,4,3,1
2018-11-01,7,1,0,0,0,0,0,0,0,0,4,0,0
2018-12-01,1,1,0,0,0,0,0,0,1,4,5,1,0
2019-01-01,4,1,0,0,0,0,0,0,0,0,5,3,1
2019-02-01,8,2,1,0,1,1,8,0,3,8,8,3,0
2019-03-01,2,1,0,0,0,0,0,0,0,0,7,1,0
2019-04-01,5,2,1,0,1,1,4,0,2,3,7,1,0
2019-05-01,4,2,2,0,2,1,6,0,6,12,8,1,0
2019-06-01,7,2,1,0,1,1,2,0,1,1,4,0,0
2019-07-01,2,1,1,1,0,0,2,0,1,1,7,1,0
2019-08-01,9,2,2,1,1,1,14,0,4,7,8,1,0
2019-09-01,30,1,0,0,0,0,0,0,3,4,8,2,0
2019-10-01,8,1,0,0,0,0,0,0,4,10,5,1,0
2019-11-01,8,1,0,0,0,0,0,0,3,21,4,1,0
2019-12-01,8,1,0,0,0,0,0,0,3,13,8,0,1
2020-01-01,61,1,1,0,0,0,0,1,4,12,5,1,0
2020-02-01,12,1,0,0,0,0,0,1,3,14,10,0,0
2020-03-01,12,4,5,0,4,1,22,0,10,27,12,2,0
2020-04-01,8,2,4,0,3,1,12,0,5,17,1,1,0
