dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-06-01,2,1,0,0,0,0,0,19,448,1979,0,0,7
2015-07-01,56,2,1,0,0,0,1,1,8,25,34,7,3
2015-08-01,19,1,0,0,1,1,1,1,5,16,28,7,3
2015-09-01,23,1,2,2,0,0,10,1,10,34,54,19,1
2015-10-01,20,2,2,0,2,1,10,0,6,14,33,8,3
2015-11-01,8,1,0,0,0,0,0,2,6,14,30,11,2
2015-12-01,15,2,2,1,1,1,4,1,9,25,33,10,1
2016-01-01,21,1,0,0,0,0,0,0,5,14,29,12,3
2016-02-01,7,1,0,0,0,0,0,0,3,9,27,2,2
2016-03-01,3,1,0,0,0,0,0,1,6,20,38,6,2
2016-04-01,11,2,3,1,1,1,12,0,8,22,27,10,6
2016-05-01,0,0,0,1,0,0,2,0,6,29,41,13,2
2016-06-01,10,2,2,1,1,1,6,0,2,3,53,19,1
2016-07-01,0,0,2,1,0,0,9,1,5,23,26,14,1
2016-08-01,8,1,1,1,0,0,8,0,5,18,23,14,4
2016-09-01,9,1,1,1,0,0,10,1,7,19,58,13,0
2016-10-01,15,1,0,1,0,0,7,0,4,10,38,13,0
2016-11-01,1,1,0,0,0,0,0,0,4,14,26,13,3
2016-12-01,12,5,4,1,2,1,13,0,12,33,29,9,1
2017-01-01,47,2,1,0,1,1,6,0,5,18,35,15,1
2017-02-01,19,1,2,1,2,1,13,1,8,42,34,6,1
2017-03-01,71,2,2,1,1,1,16,0,10,36,56,20,1
2017-04-01,54,1,0,0,0,0,0,1,7,38,25,8,0
2017-05-01,76,2,2,0,2,1,22,0,7,27,53,11,0
2017-06-01,43,2,1,0,1,1,2,0,7,15,21,8,0
2017-07-01,30,1,1,1,0,0,2,0,11,27,48,15,1
2017-08-01,21,1,0,0,0,0,0,2,8,46,47,12,1
2017-09-01,18,2,1,0,1,1,18,0,9,23,45,10,1
2017-10-01,15,2,1,0,1,1,2,0,12,29,67,15,2
2017-11-01,12,1,0,0,0,0,0,0,14,58,44,10,2
2017-12-01,14,2,6,2,1,1,15,0,13,33,38,9,0
2018-01-01,6,2,0,1,1,1,6,0,7,18,37,8,0
2018-02-01,6,1,0,0,0,0,0,1,10,33,40,13,1
2018-03-01,3,1,0,0,0,0,0,0,9,27,23,8,0
2018-04-01,7,1,0,0,0,0,0,1,3,20,69,9,2
2018-05-01,14,1,0,1,0,0,1,0,9,29,39,12,0
2018-06-01,28,1,1,1,0,0,4,1,3,8,66,17,0
2018-07-01,11,1,0,0,0,0,0,0,12,40,28,9,0
2018-08-01,1,1,1,1,0,0,20,0,11,35,30,8,0
2018-09-01,7,1,0,0,0,0,0,0,5,6,53,9,0
2018-10-01,5,1,0,0,0,0,0,2,7,30,24,3,0
2018-11-01,2,1,0,0,0,0,0,0,9,22,36,14,0
2018-12-01,27,1,0,0,0,0,0,0,8,38,42,11,0
2019-01-01,15,2,1,0,1,1,2,1,4,14,42,14,0
2019-02-01,10,3,2,0,2,1,8,0,10,25,19,4,0
2019-03-01,3,2,1,0,1,1,2,0,5,12,29,9,0
2019-04-01,20,2,1,0,1,1,2,0,8,18,40,12,1
2019-05-01,28,1,1,0,0,0,9,1,5,47,39,7,0
2019-06-01,6,2,1,0,1,1,2,0,5,11,31,8,0
2019-07-01,54,1,1,0,0,0,3,0,6,11,39,15,0
2019-08-01,9,2,0,1,0,0,3,0,6,15,25,8,0
2019-09-01,4,1,1,0,0,0,2,0,6,30,24,10,1
2019-10-01,15,3,3,0,1,1,4,2,3,7,31,10,0
2019-11-01,11,2,1,0,1,1,6,0,6,24,102,20,0
2019-12-01,28,2,3,1,1,1,11,0,10,28,37,11,0
2020-01-01,11,1,1,1,0,0,2,0,5,8,22,8,0
2020-02-01,5,1,0,0,0,0,0,1,6,16,18,9,0
2020-03-01,20,1,1,2,1,1,11,0,11,28,24,12,0
2020-04-01,4,1,1,1,0,0,2,1,2,4,24,6,0
