dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-10-01,54,5,16,1,11,2,10,0,12,5,11,3,2
2015-11-01,40,4,6,0,10,2,2,0,11,2,1,2,1
2015-12-01,46,4,14,2,10,2,8,0,12,4,12,3,1
2016-01-01,62,4,13,0,15,2,2,0,16,9,19,3,0
2016-02-01,30,3,9,0,8,1,0,0,8,0,9,3,1
2016-03-01,35,3,12,2,11,2,4,0,16,11,21,5,1
2016-04-01,48,1,8,0,8,1,0,0,9,3,20,3,0
2016-05-01,89,2,15,0,14,1,2,0,18,6,12,5,1
2016-06-01,117,3,21,1,21,2,4,3,29,64,14,6,1
2016-07-01,69,4,9,0,8,2,0,0,9,3,14,7,0
2016-08-01,56,3,13,0,13,2,0,0,14,1,16,4,0
2016-09-01,71,3,18,1,17,2,4,0,23,9,16,7,0
2016-10-01,40,2,13,0,10,1,0,0,12,4,29,7,0
2016-11-01,42,2,11,1,13,1,0,1,17,13,19,6,0
2016-12-01,101,2,16,0,16,1,4,1,24,22,17,5,1
2017-01-01,64,3,22,2,18,1,4,1,30,50,15,9,0
2017-02-01,53,2,12,0,15,1,0,0,17,3,11,7,1
2017-03-01,136,6,13,0,8,2,4,7,14,58,24,4,0
2017-04-01,140,5,27,4,27,3,20,2,32,11,20,6,1
2017-05-01,31,3,9,0,9,2,0,6,13,6,31,4,0
2017-06-01,35,3,13,0,12,1,0,1,14,4,12,7,1
2017-07-01,20,4,6,1,4,1,2,6,5,6,19,8,1
2017-08-01,50,4,14,1,14,2,8,2,17,12,19,6,0
2017-09-01,28,3,11,1,10,2,0,1,11,0,17,9,0
2017-10-01,52,3,12,0,11,2,9,9,12,12,18,7,1
2017-11-01,97,5,30,3,29,2,19,3,33,27,26,13,1
2017-12-01,83,4,21,1,20,2,12,3,21,2,14,7,1
2018-01-01,80,4,24,0,20,1,6,6,20,9,23,8,0
2018-02-01,89,3,22,1,25,1,8,6,27,15,18,8,2
2018-03-01,38,3,10,0,8,1,0,9,9,5,18,6,2
2018-04-01,29,3,6,1,6,1,6,1,7,3,17,6,0
2018-05-01,26,3,6,1,6,2,6,6,10,17,30,20,0
2018-06-01,19,5,6,0,5,1,0,6,6,6,15,7,1
2018-07-01,42,3,8,0,10,1,8,5,11,14,23,9,0
2018-08-01,26,4,6,0,6,2,8,6,7,18,11,6,0
2018-09-01,46,4,13,0,12,2,0,4,14,8,19,8,0
2018-10-01,22,4,6,0,5,2,1,5,6,24,14,5,0
2018-11-01,32,5,7,1,6,2,2,8,15,38,21,7,0
2018-12-01,13,4,5,1,3,1,1,5,11,26,18,10,1
2019-01-01,24,3,4,0,7,2,2,5,14,36,11,13,1
2019-02-01,40,4,9,0,8,2,1,5,11,29,21,7,0
2019-03-01,24,2,6,0,6,2,3,2,8,12,31,10,0
2019-04-01,59,5,15,1,14,2,0,0,18,3,29,6,0
2019-05-01,12,3,4,1,4,1,4,6,8,26,19,8,1
2019-06-01,3,2,2,0,0,0,2,3,4,20,24,9,0
2019-07-01,31,6,8,1,9,2,2,4,18,31,16,11,0
2019-08-01,32,5,12,0,10,2,2,3,15,17,23,7,1
2019-09-01,45,6,11,0,12,1,0,5,16,37,14,2,0
2019-10-01,22,5,8,1,5,1,3,2,11,18,33,8,0
2019-11-01,10,4,6,1,1,1,5,4,7,25,17,8,0
2019-12-01,30,3,6,2,8,1,5,6,13,30,20,15,0
2020-01-01,19,5,7,2,4,1,0,5,10,17,16,5,1
2020-02-01,54,6,13,3,13,2,7,7,20,18,16,6,0
2020-03-01,20,2,4,0,3,1,2,14,6,33,20,10,0
2020-04-01,19,2,4,0,1,1,0,7,10,33,17,13,0
