dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-05-01,27,2,1,0,1,1,0,0,7,7,974,126,3
2016-06-01,2,1,0,0,0,0,0,0,0,0,45,15,3
2016-07-01,11,2,2,0,2,1,0,0,2,0,70,9,0
2016-08-01,0,0,0,0,0,0,0,0,0,0,30,8,0
2016-09-01,1,1,0,0,0,0,0,0,0,0,40,7,2
2016-10-01,1,1,0,0,0,0,0,0,0,0,19,9,0
2016-11-01,0,0,0,0,0,0,0,0,0,0,19,10,2
2016-12-01,0,0,0,0,0,0,0,0,0,0,29,4,0
2017-01-01,0,0,0,0,0,0,0,0,0,0,16,8,0
2017-02-01,0,0,0,0,0,0,0,0,0,0,20,10,0
2017-03-01,0,0,0,0,0,0,0,0,0,0,25,13,3
2017-04-01,4,1,0,0,0,0,0,0,0,0,36,9,2
2017-05-01,1,1,0,0,0,0,0,0,0,0,19,10,0
2017-06-01,0,0,0,0,0,0,0,0,0,0,26,7,0
2017-07-01,2,1,0,0,0,0,0,0,0,0,44,11,1
2017-08-01,0,0,0,0,0,0,0,0,0,0,23,9,0
2017-09-01,0,0,0,0,0,0,0,0,0,0,22,8,0
2017-10-01,0,0,0,0,0,0,0,0,0,0,37,7,1
2017-11-01,0,0,0,0,0,0,0,0,0,0,12,6,0
2017-12-01,0,0,0,0,0,0,0,0,0,0,16,7,0
2018-01-01,0,0,0,0,0,0,0,0,0,0,11,7,1
2018-02-01,0,0,0,0,0,0,0,0,0,0,16,3,0
2018-03-01,0,0,0,0,0,0,0,0,0,0,14,6,0
2018-04-01,2,1,0,0,0,0,0,0,0,0,27,13,0
2018-05-01,0,0,0,0,0,0,0,0,0,0,22,5,0
2018-06-01,0,0,0,0,0,0,0,0,0,0,14,4,1
2018-07-01,0,0,0,0,0,0,0,0,0,0,15,7,0
2018-08-01,0,0,0,0,0,0,0,0,0,0,12,8,0
2018-09-01,0,0,0,0,0,0,0,0,0,0,14,2,0
2018-10-01,0,0,0,0,0,0,0,0,0,0,9,6,1
2018-11-01,0,0,0,0,0,0,0,0,0,0,15,6,1
2018-12-01,0,0,0,0,0,0,0,0,0,0,16,2,0
2019-01-01,0,0,0,0,0,0,0,0,0,0,13,2,0
2019-02-01,1,1,0,0,0,0,0,0,0,0,13,8,1
2019-03-01,0,0,0,0,0,0,0,0,0,0,14,8,0
2019-04-01,0,0,0,0,0,0,0,0,0,0,11,3,0
2019-05-01,0,0,0,0,0,0,0,0,0,0,15,8,0
2019-06-01,0,0,0,0,0,0,0,0,0,0,13,4,0
2019-07-01,0,0,0,0,0,0,0,0,0,0,8,4,0
2019-08-01,0,0,0,0,0,0,0,0,0,0,18,2,0
2019-09-01,0,0,0,0,0,0,0,0,0,0,17,1,0
2019-10-01,0,0,0,0,0,0,0,0,0,0,15,2,0
2019-11-01,0,0,0,0,0,0,0,0,0,0,5,2,0
2019-12-01,0,0,0,0,0,0,0,0,0,0,14,4,0
2020-01-01,0,0,0,0,0,0,0,0,0,0,13,5,0
2020-02-01,3,2,1,0,0,0,1,0,0,0,12,5,0
2020-03-01,0,0,0,0,0,0,0,0,0,0,7,2,0
2020-04-01,2,1,0,0,1,1,1,0,0,1,9,1,0
