dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-02-01,36,1,0,0,0,0,0,1,4,17,608,91,3
2016-03-01,50,1,1,1,0,0,2,1,15,53,775,181,4
2016-04-01,10,1,0,0,0,0,0,0,4,11,126,45,2
2016-05-01,10,1,0,0,0,0,0,0,0,0,181,78,2
2016-06-01,0,0,0,0,0,0,0,0,1,4,58,16,2
2016-07-01,89,1,0,0,0,0,0,1,11,19,78,28,3
2016-08-01,155,1,0,0,0,0,0,0,10,45,60,25,3
2016-09-01,23,1,0,0,0,0,0,0,4,3,89,21,0
2016-10-01,41,1,0,0,0,0,0,0,1,2,58,19,1
2016-11-01,18,1,0,0,0,0,0,1,4,11,55,21,1
2016-12-01,25,1,0,0,0,0,0,2,4,9,52,11,1
2017-01-01,9,1,0,0,0,0,0,0,0,0,41,7,2
2017-02-01,5,1,0,0,0,0,0,0,1,1,56,18,1
2017-03-01,22,1,0,0,0,0,0,0,1,1,330,100,3
2017-04-01,13,1,0,0,0,0,0,1,6,10,82,31,0
2017-05-01,9,1,0,0,0,0,0,0,0,0,66,20,0
2017-06-01,83,1,0,0,0,0,0,0,5,7,97,28,0
2017-07-01,15,1,0,0,0,0,0,0,3,5,75,17,0
2017-08-01,2,1,0,0,0,0,0,0,0,0,72,16,1
2017-09-01,12,1,0,0,0,0,0,0,1,1,124,34,3
2017-10-01,9,1,0,0,0,0,0,0,1,1,42,11,0
2017-11-01,84,1,0,0,0,0,0,0,0,0,112,24,1
2017-12-01,115,1,0,0,0,0,0,0,0,0,72,22,0
2018-01-01,64,1,0,0,0,0,0,0,3,7,124,31,0
2018-02-01,8,1,0,0,0,0,0,0,1,1,38,14,0
2018-03-01,58,1,0,0,0,0,0,1,1,7,67,16,0
2018-04-01,133,1,0,0,0,0,0,1,3,3,56,14,0
2018-05-01,140,1,0,0,0,0,0,2,2,2,75,22,0
2018-06-01,15,1,0,0,0,0,0,0,0,0,51,16,0
2018-07-01,3,1,0,0,0,0,0,0,2,3,53,12,0
2018-08-01,12,1,0,0,0,0,0,0,0,0,48,13,0
2018-09-01,0,0,0,0,0,0,0,0,0,0,29,7,0
2018-10-01,14,1,0,0,0,0,0,0,1,1,32,12,0
2018-11-01,1,1,0,0,0,0,0,0,0,0,42,4,0
2018-12-01,6,1,0,0,0,0,0,0,0,0,41,8,0
2019-01-01,0,0,0,0,0,0,0,1,0,0,28,6,0
2019-02-01,12,1,0,0,0,0,0,2,1,4,26,7,0
2019-03-01,0,0,0,0,0,0,0,0,0,0,39,14,0
2019-04-01,0,0,0,0,0,0,0,0,0,0,40,11,0
2019-05-01,3,1,0,0,0,0,0,0,2,11,40,9,0
2019-06-01,1,1,0,0,0,0,0,2,0,1,23,5,0
2019-07-01,2,1,0,0,0,0,0,0,1,3,30,10,0
2019-08-01,5,1,1,1,0,0,2,0,2,5,34,11,0
2019-09-01,5,1,0,0,0,0,0,0,0,0,29,12,0
2019-10-01,0,0,0,0,0,0,0,0,0,0,21,3,0
2019-11-01,0,0,0,0,0,0,0,0,0,0,17,9,0
2019-12-01,0,0,0,0,0,0,0,0,0,0,17,8,0
2020-01-01,0,0,0,0,0,0,0,0,0,0,17,4,0
2020-02-01,0,0,0,0,0,0,0,0,0,0,20,7,0
2020-03-01,0,0,0,0,0,0,0,0,0,0,23,3,0
2020-04-01,4,1,0,0,0,0,0,0,0,0,21,1,0
