dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-04-01,47,3,4,0,4,1,0,0,4,0,2,2,0
2016-05-01,67,4,4,0,4,1,0,0,4,0,0,1,0
2016-06-01,128,3,0,0,0,0,0,0,0,0,0,0,1
2016-07-01,414,4,0,0,0,0,0,0,0,0,0,0,0
2016-08-01,454,3,0,0,0,0,0,0,0,0,2,0,0
2016-09-01,244,2,0,0,0,0,0,0,0,0,0,0,0
2016-10-01,33,1,0,0,0,0,0,0,0,0,0,0,0
2016-11-01,201,3,1,0,1,1,4,0,4,2,26,1,0
2016-12-01,75,2,0,0,0,0,0,0,1,1,10,0,1
2017-01-01,3,1,0,0,0,0,0,0,0,0,7,1,1
2017-02-01,9,2,13,1,0,0,17,3,4,7,5,2,0
2017-03-01,130,4,31,2,39,3,53,0,89,65,11,1,0
2017-04-01,133,5,12,3,11,1,10,1,65,18,13,2,0
2017-05-01,55,2,8,0,8,2,0,0,24,2,11,1,0
2017-06-01,115,4,43,0,41,1,1,0,65,11,16,0,0
2017-07-01,67,2,23,1,23,2,5,0,29,6,53,3,1
2017-08-01,69,2,21,0,21,2,0,0,21,0,15,2,0
2017-09-01,71,2,17,0,17,2,0,1,20,2,10,1,0
2017-10-01,35,2,11,0,11,1,0,0,16,2,22,0,0
2017-11-01,145,3,43,2,41,2,10,1,51,9,15,0,0
2017-12-01,153,3,50,2,49,2,4,0,62,7,17,0,0
2018-01-01,200,3,29,0,27,2,2,0,51,2,12,1,0
2018-02-01,108,3,22,0,17,2,1,0,28,1,16,2,0
2018-03-01,119,3,28,0,33,2,4,1,41,3,17,1,0
2018-04-01,20,3,9,0,8,2,2,1,9,5,11,0,0
2018-05-01,41,2,14,0,13,2,0,0,21,5,20,1,0
2018-06-01,102,3,41,1,38,2,0,1,63,15,17,1,0
2018-07-01,187,6,49,1,48,3,1,0,93,30,16,3,0
2018-08-01,127,7,33,0,35,4,5,1,54,10,18,1,0
2018-09-01,103,5,41,2,38,3,0,1,40,0,28,2,0
2018-10-01,223,5,77,1,80,3,1,3,93,9,12,1,0
2018-11-01,143,3,58,2,56,2,4,1,64,9,36,2,0
2018-12-01,215,3,22,0,22,2,2,1,102,47,23,2,0
2019-01-01,163,6,65,4,57,2,0,2,77,8,31,4,0
2019-02-01,270,5,85,3,85,3,0,0,91,0,19,0,0
2019-03-01,176,4,62,1,62,2,0,0,77,0,16,0,0
2019-04-01,124,3,52,0,51,1,0,2,66,17,19,0,0
2019-05-01,82,5,30,0,32,3,0,1,38,1,327,5,0
2019-06-01,71,3,34,2,31,2,0,1,40,1,59,2,0
2019-07-01,171,6,69,2,66,2,3,8,77,16,72,1,0
2019-08-01,95,5,37,0,37,2,2,0,59,21,144,7,0
2019-09-01,83,3,40,0,32,1,1,7,44,8,77,2,0
2019-10-01,147,3,59,0,62,1,0,8,75,9,73,3,0
2019-11-01,175,8,62,1,64,1,4,13,76,9,88,8,0
2019-12-01,218,8,67,4,67,1,36,4,76,24,54,6,0
2020-01-01,136,6,50,2,47,2,2,5,56,5,69,4,0
2020-02-01,32,4,17,0,16,1,0,13,62,5,57,5,0
2020-03-01,159,6,33,1,32,1,2,53,131,88,42,1,0
2020-04-01,40,2,31,1,35,1,0,1,49,23,60,1,0
