dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-09-01,64,4,0,0,0,0,0,0,1,3,0,2,1
2016-10-01,73,5,0,0,0,0,0,0,12,5,1,6,1
2016-11-01,19,3,0,0,0,0,0,0,6,25,18,12,1
2016-12-01,42,7,1,1,0,0,6,0,16,72,67,43,1
2017-01-01,14,7,0,0,0,0,0,0,18,53,35,27,0
2017-02-01,40,7,0,0,0,0,0,0,18,40,2,8,0
2017-03-01,51,3,0,0,0,0,0,0,7,31,10,5,0
2017-04-01,45,8,0,0,0,0,0,0,24,82,12,5,0
2017-05-01,105,16,0,0,0,0,0,0,51,92,10,12,1
2017-06-01,346,7,0,0,0,0,0,4,101,204,3,7,1
2017-07-01,58,13,0,0,0,0,0,0,62,87,8,2,2
2017-08-01,85,13,0,0,0,0,0,2,142,216,11,15,0
2017-09-01,39,7,0,0,0,0,0,0,21,52,107,54,1
2017-10-01,19,8,1,1,0,0,4,0,24,31,43,29,1
2017-11-01,21,3,0,0,0,0,0,0,4,6,64,34,1
2017-12-01,18,3,1,1,0,0,0,0,7,21,134,76,0
2018-01-01,13,3,0,0,0,0,0,0,12,16,141,231,1
2018-02-01,7,5,0,0,0,0,0,0,14,18,61,11,0
2018-03-01,4,2,0,0,0,0,0,0,8,5,32,16,0
2018-04-01,6,2,0,0,0,0,0,0,1,1,35,12,0
2018-05-01,58,15,0,0,0,0,0,0,80,90,32,14,1
2018-06-01,77,9,0,0,0,0,0,2,186,289,14,8,1
2018-07-01,130,12,1,0,1,1,0,5,188,130,15,10,0
2018-08-01,34,6,1,1,0,0,0,0,66,57,20,9,0
2018-09-01,18,2,0,0,0,0,0,0,3,0,95,43,1
2018-10-01,19,6,0,0,0,0,0,0,19,11,155,27,0
2018-11-01,8,3,1,1,0,0,4,0,12,10,110,17,1
2018-12-01,27,5,0,0,0,0,0,0,21,7,49,12,0
2019-01-01,8,5,0,0,0,0,0,1,14,11,44,12,1
2019-02-01,15,4,0,0,0,0,0,0,10,2,51,15,0
2019-03-01,14,2,0,0,0,0,0,0,8,13,28,11,0
2019-04-01,2,1,1,0,0,0,2,0,2,1,14,10,0
2019-05-01,18,3,0,1,0,0,2,1,78,211,11,10,0
2019-06-01,20,6,0,0,0,0,0,1,27,38,10,4,0
2019-07-01,57,5,0,0,0,0,0,4,61,81,18,5,0
2019-08-01,41,5,0,0,0,0,0,9,42,50,28,10,0
2019-09-01,3,1,0,0,0,0,0,4,0,3,134,39,0
2019-10-01,3,2,0,0,0,0,0,0,2,6,31,7,0
2019-11-01,23,1,0,0,0,0,0,0,0,0,30,7,0
2019-12-01,8,4,2,2,0,0,4,13,8,21,135,93,0
2020-01-01,41,5,3,2,1,1,6,1,19,23,170,132,0
2020-02-01,9,3,0,0,0,0,0,5,15,14,11,9,1
2020-03-01,7,2,0,0,0,0,0,1,0,3,6,0,0
2020-04-01,11,2,0,0,0,0,0,0,0,0,11,2,0
