dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-11-01,34,4,5,0,3,1,8,0,3,4,125,3,2
2015-12-01,7,3,2,0,2,1,2,0,4,28,71,3,0
2016-01-01,2,1,0,0,1,1,0,0,1,0,23,1,0
2016-02-01,24,3,5,0,6,1,4,0,10,15,85,3,0
2016-03-01,41,5,7,2,5,1,54,0,9,29,61,2,2
2016-04-01,3,2,2,1,1,1,32,0,6,34,64,4,1
2016-05-01,1,1,0,0,0,0,0,0,3,9,42,1,1
2016-06-01,0,0,0,0,0,0,0,0,0,0,24,2,0
2016-07-01,0,0,0,0,0,0,0,0,0,0,16,0,0
2016-08-01,0,0,0,0,0,0,0,0,0,0,34,1,0
2016-09-01,0,0,0,0,0,0,0,0,0,0,37,2,0
2016-10-01,13,3,5,1,3,1,21,0,6,23,65,2,1
2016-11-01,12,3,4,1,4,1,7,0,6,13,44,3,1
2016-12-01,5,2,2,0,2,1,10,0,2,5,42,3,0
2017-01-01,12,4,5,0,5,1,6,0,6,4,47,5,0
2017-02-01,8,4,3,0,3,1,6,0,3,3,40,2,0
2017-03-01,19,6,10,0,7,1,16,1,13,38,99,4,0
2017-04-01,24,6,6,0,8,1,22,0,10,17,54,5,1
2017-05-01,2,2,2,0,1,1,3,0,1,0,41,3,1
2017-06-01,13,3,1,1,1,1,11,0,2,7,48,2,0
2017-07-01,3,1,1,0,0,0,2,0,0,0,40,5,0
2017-08-01,2,2,1,0,1,1,0,1,1,0,35,2,0
2017-09-01,0,0,0,0,0,0,0,0,0,0,44,2,0
2017-10-01,6,3,1,0,2,1,2,1,3,11,29,4,0
2017-11-01,0,0,0,0,0,0,0,0,0,0,24,0,0
2017-12-01,5,2,2,0,2,1,2,0,3,1,12,2,0
2018-01-01,3,1,0,0,1,1,0,0,2,3,13,15,2
