dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-01-01,60,3,8,2,5,1,84,5,108,457,6,3,2
2016-02-01,24,3,3,0,4,1,20,0,7,22,12,2,0
2016-03-01,17,2,1,0,1,1,2,0,1,1,11,2,1
2016-04-01,107,6,47,4,43,2,112,1,61,137,11,6,1
2016-05-01,20,3,4,0,4,1,28,0,4,14,14,1,0
2016-06-01,39,3,2,0,2,2,10,0,5,19,13,4,0
2016-07-01,11,2,0,0,0,0,0,0,2,6,4,6,0
2016-08-01,9,4,3,0,3,1,6,1,5,14,12,8,0
2016-09-01,28,5,3,1,2,1,8,0,5,13,7,2,0
2016-10-01,35,6,8,1,7,1,22,0,8,11,7,4,0
2016-11-01,21,3,1,0,1,1,88,0,4,68,14,7,2
2016-12-01,43,3,2,0,2,1,4,0,6,28,7,4,1
2017-01-01,22,3,5,0,5,1,14,0,8,21,11,2,0
2017-02-01,12,2,0,0,0,0,0,0,0,0,13,1,2
2017-03-01,22,2,0,0,0,0,0,1,1,3,24,8,0
2017-04-01,24,5,5,2,3,2,56,0,9,36,12,6,1
2017-05-01,11,1,1,0,0,0,1,0,3,9,17,5,1
2017-06-01,18,2,1,1,1,1,3,1,8,41,12,1,0
2017-07-01,2,2,1,0,0,0,1,0,2,8,13,4,0
2017-08-01,2,2,1,0,1,1,4,0,9,60,13,7,0
2017-09-01,11,3,1,0,2,1,21,0,7,39,14,7,0
2017-10-01,7,4,2,0,2,2,4,0,4,9,22,8,0
2017-11-01,9,2,1,0,0,0,4,0,1,2,16,11,0
2017-12-01,11,2,1,0,1,1,2,0,4,15,23,5,0
2018-01-01,21,4,3,1,3,1,14,0,5,14,21,4,0
2018-02-01,34,5,7,0,7,1,72,1,18,94,24,5,1
2018-03-01,27,4,5,0,5,2,54,1,17,138,18,6,0
2018-04-01,17,3,5,1,4,1,48,0,7,29,23,4,0
2018-05-01,19,5,4,0,4,2,50,0,6,38,20,3,0
2018-06-01,41,3,9,2,7,1,50,0,12,60,14,6,1
2018-07-01,2,2,1,0,1,1,0,1,2,15,17,5,0
2018-08-01,3,2,1,0,0,0,8,0,1,4,10,4,0
2018-09-01,21,3,2,0,3,1,18,1,10,44,20,3,0
2018-10-01,25,4,5,0,3,1,50,0,8,24,15,4,0
2018-11-01,10,3,1,0,2,2,26,0,9,57,15,3,0
2018-12-01,12,3,2,0,0,0,5,0,2,9,17,6,1
2019-01-01,16,3,1,0,2,2,4,0,2,2,20,4,0
2019-02-01,15,4,2,0,2,2,8,1,4,14,13,1,0
2019-03-01,18,4,1,0,1,1,4,1,7,50,21,8,0
2019-04-01,45,3,6,2,5,2,60,1,16,95,28,5,0
2019-05-01,30,5,5,1,4,1,24,0,12,35,20,7,0
2019-06-01,12,3,3,1,2,1,11,0,6,13,16,11,0
2019-07-01,15,2,2,3,0,0,10,0,6,22,20,7,0
2019-08-01,1,1,0,0,0,0,0,0,1,3,19,3,0
2019-09-01,11,2,0,0,0,0,0,1,2,9,14,2,0
2019-10-01,6,1,0,0,0,0,0,2,5,89,19,5,0
2019-11-01,41,4,8,1,7,2,40,0,11,41,26,5,0
2019-12-01,21,3,3,0,3,1,16,0,9,54,35,5,0
2020-01-01,27,3,1,0,1,1,0,0,3,8,23,1,0
2020-02-01,16,2,0,0,0,0,0,2,2,2,26,2,0
2020-03-01,20,3,1,0,1,1,2,0,2,10,14,6,0
2020-04-01,11,2,0,0,0,0,0,1,1,2,14,4,0
