dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-08-01,22,3,1,0,0,0,2,0,3,5,9,1,0
2015-09-01,97,7,15,2,12,3,67,0,28,64,47,3,0
2015-10-01,56,7,20,5,14,2,226,0,31,148,95,8,0
2015-11-01,106,11,35,5,31,2,288,0,55,252,217,11,3
2015-12-01,47,6,19,1,13,2,216,0,33,126,120,13,0
2016-01-01,147,12,36,8,33,2,326,0,76,372,295,16,1
2016-02-01,108,12,29,3,26,2,291,0,55,251,205,15,0
2016-03-01,84,14,35,3,26,2,233,1,49,245,189,25,0
2016-04-01,58,12,27,8,16,1,436,0,39,194,150,14,0
2016-05-01,70,11,18,8,15,1,326,0,50,479,128,15,0
2016-06-01,19,6,8,6,5,1,125,0,27,173,91,11,0
2016-07-01,22,5,16,3,8,1,215,0,23,92,86,16,1
2016-08-01,55,10,28,8,26,1,651,0,48,523,103,13,1
2016-09-01,8,3,3,0,3,1,34,0,19,53,90,10,0
2016-10-01,21,6,14,0,9,1,152,0,17,82,120,12,0
2016-11-01,32,12,18,0,18,1,189,1,41,153,188,20,0
2016-12-01,31,9,15,2,14,1,402,0,26,222,125,16,0
2017-01-01,36,9,15,2,12,1,271,1,43,281,147,14,2
2017-02-01,38,11,27,8,21,1,462,1,42,277,155,19,0
2017-03-01,58,11,25,6,22,1,495,1,39,413,114,18,0
2017-04-01,42,8,18,3,14,1,265,1,37,268,98,14,1
2017-05-01,37,5,18,5,11,1,148,0,36,141,91,8,0
2017-06-01,22,2,9,2,4,1,87,1,11,59,135,11,0
2017-07-01,27,7,15,4,11,1,95,0,26,67,127,12,0
2017-08-01,7,6,7,1,6,1,76,0,14,61,108,8,0
2017-09-01,31,8,10,0,11,1,42,0,30,86,94,15,0
2017-10-01,20,7,12,3,10,1,158,0,16,107,69,15,0
2017-11-01,16,8,11,0,12,1,28,0,21,116,81,16,0
2017-12-01,2,2,3,1,2,1,6,0,13,28,57,13,0
2018-01-01,17,6,12,5,7,1,74,0,17,45,45,8,1
2018-02-01,3,3,3,0,2,1,42,0,8,26,45,7,0
2018-03-01,14,7,7,1,7,1,72,0,14,70,59,6,1
2018-04-01,42,7,16,2,15,1,127,0,75,414,59,12,0
2018-05-01,20,4,15,4,9,1,90,0,16,45,47,8,0
2018-06-01,20,4,9,3,9,1,72,1,16,61,52,5,0
2018-07-01,19,2,8,2,7,1,29,0,13,22,48,3,1
2018-08-01,24,5,9,1,6,1,52,2,12,35,47,11,0
2018-09-01,14,3,7,1,6,1,37,0,10,36,36,5,0
2018-10-01,22,4,8,0,7,1,35,1,10,30,35,8,0
2018-11-01,1,1,3,1,1,1,16,0,4,13,25,10,0
2018-12-01,23,5,9,2,9,1,30,3,22,47,35,5,0
2019-01-01,4,3,3,0,3,1,12,0,5,8,39,7,0
2019-02-01,2,1,0,0,0,0,0,1,2,6,32,3,0
2019-03-01,4,1,2,0,0,0,1,1,3,32,41,11,0
2019-04-01,2,2,5,0,2,1,27,2,5,20,30,11,0
2019-05-01,7,2,3,1,1,1,11,1,3,11,24,4,0
2019-06-01,0,0,2,0,0,0,9,0,1,3,22,5,0
2019-07-01,1,1,0,0,0,0,0,0,2,5,14,3,0
2019-08-01,1,1,0,0,0,0,0,0,0,0,15,4,0
2019-09-01,2,1,0,0,0,0,0,1,0,0,19,0,0
2019-10-01,0,0,1,0,0,0,0,0,0,0,15,3,0
2019-11-01,1,1,1,0,1,1,1,0,9,13,24,2,0
2019-12-01,2,1,4,1,1,1,2,1,3,3,22,7,1
2020-01-01,2,1,2,0,0,0,1,3,1,4,18,3,0
2020-02-01,1,1,1,0,0,0,2,0,0,0,19,5,0
2020-03-01,13,6,15,16,11,1,66,1,38,98,22,7,0
2020-04-01,2,1,1,1,1,1,11,1,4,7,29,1,0
