dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-12-01,20,2,0,0,0,0,0,0,1,1,781,71,2
2017-01-01,42,3,6,1,4,1,2,0,10,20,183,21,0
2017-02-01,16,2,2,0,3,1,0,0,5,3,84,10,0
2017-03-01,4,2,1,0,1,1,0,0,6,13,42,7,0
2017-04-01,2,1,0,0,0,0,0,0,2,7,47,5,1
2017-05-01,15,2,3,0,3,1,0,0,3,0,36,11,0
2017-06-01,5,2,1,0,1,1,0,0,6,9,42,11,0
2017-07-01,40,2,5,1,4,1,0,0,9,10,29,6,0
2017-08-01,1,1,0,0,0,0,0,0,1,3,34,2,1
2017-09-01,0,0,0,0,0,0,0,1,1,4,29,5,0
2017-10-01,5,3,2,0,2,1,2,0,3,2,34,6,0
2017-11-01,4,3,2,0,2,2,0,1,3,2,31,5,0
2017-12-01,12,3,4,0,4,1,0,0,5,0,29,9,0
2018-01-01,1,1,0,0,0,0,0,2,1,3,10,3,0
2018-02-01,0,0,0,0,0,0,0,0,0,0,8,1,0
2018-03-01,0,0,0,0,0,0,0,0,0,0,10,2,0
2018-04-01,0,0,0,0,0,0,0,2,0,0,13,3,0
2018-05-01,0,0,0,0,0,0,0,0,0,0,9,1,0
2018-06-01,3,1,0,0,0,0,0,0,0,0,8,1,0
2018-07-01,0,0,0,0,0,0,0,1,0,0,11,5,0
2018-08-01,0,0,0,0,0,0,0,1,1,5,20,5,0
2018-09-01,0,0,0,0,0,0,0,1,0,3,12,1,0
2018-10-01,0,0,0,0,0,0,0,0,0,0,8,2,0
2018-11-01,0,0,0,0,0,0,0,1,0,0,5,1,0
2018-12-01,0,0,0,0,0,0,0,0,0,0,8,3,0
2019-01-01,0,0,0,0,0,0,0,0,0,0,8,3,0
2019-02-01,0,0,0,0,0,0,0,1,0,0,11,2,1
2019-03-01,0,0,0,0,0,0,0,0,0,0,11,0,0
2019-04-01,0,0,0,0,0,0,0,1,0,0,6,2,1
2019-05-01,0,0,0,0,0,0,0,0,0,0,13,0,0
2019-06-01,0,0,0,0,0,0,0,0,0,0,9,1,0
2019-07-01,0,0,0,0,0,0,0,0,0,0,7,3,0
2019-08-01,4,1,0,0,0,0,0,0,0,0,117,14,0
