dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-02-01,2,1,0,0,0,0,0,1,5,8,2,0,0
2015-03-01,2,2,0,0,0,0,0,1,14,39,4,0,3
2015-04-01,0,0,0,0,0,0,0,0,3,11,2,1,0
2015-05-01,2,2,1,0,1,1,0,0,5,8,1,0,2
2015-06-01,0,0,0,0,0,0,0,0,4,10,0,0,1
2015-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1
2015-08-01,100,17,20,10,9,1,120,6,63,244,728,84,4
2015-09-01,54,5,8,0,6,1,38,0,15,42,52,23,1
2015-10-01,55,4,6,2,7,1,46,3,36,142,28,9,1
2015-11-01,44,1,1,1,0,0,6,1,16,98,32,9,0
2015-12-01,89,5,5,1,3,1,9,2,12,17,27,15,2
2016-01-01,56,3,3,1,3,1,15,3,19,64,31,11,0
2016-02-01,18,3,3,0,2,1,8,5,20,81,21,8,4
2016-03-01,24,2,8,2,6,1,4,3,32,75,24,5,0
2016-04-01,33,3,2,0,1,1,3,1,10,16,17,10,0
2016-05-01,20,3,3,0,3,1,9,4,34,92,26,12,1
2016-06-01,19,2,0,0,0,0,0,1,18,47,29,16,0
2016-07-01,49,4,8,2,7,1,20,2,30,73,51,23,3
2016-08-01,24,4,9,2,7,1,26,4,31,89,33,17,1
2016-09-01,11,2,4,1,4,1,10,4,19,47,30,17,1
2016-10-01,4,3,2,1,1,1,6,3,9,15,28,12,0
2016-11-01,0,0,0,0,0,0,0,0,1,0,20,11,1
2016-12-01,0,0,2,0,0,0,4,0,2,3,20,21,1
2017-01-01,0,0,1,0,0,0,1,1,6,11,29,11,1
2017-02-01,4,4,3,0,1,1,4,0,10,19,28,14,3
2017-03-01,2,2,2,0,0,0,1,1,0,2,53,17,0
2017-04-01,0,0,1,0,0,0,0,0,0,0,38,9,0
2017-05-01,19,2,0,2,4,1,5,0,26,32,45,14,1
2017-06-01,4,1,0,0,0,0,0,1,0,2,20,11,0
2017-07-01,13,1,0,0,0,0,0,0,3,2,23,13,1
2017-08-01,38,1,1,1,0,0,2,1,3,2,35,14,0
2017-09-01,81,2,1,0,0,0,2,2,2,29,20,10,0
2017-10-01,33,1,1,0,0,0,1,1,50,188,42,22,0
2017-11-01,79,2,0,0,0,0,0,0,0,0,25,7,0
2017-12-01,145,1,0,4,0,0,8,2,15,54,40,12,0
2018-01-01,122,2,0,0,0,0,0,6,204,531,35,13,1
2018-02-01,62,1,1,1,0,0,4,7,29,89,46,10,1
2018-03-01,139,2,1,1,0,0,4,3,61,135,34,18,1
2018-04-01,166,2,6,4,1,1,57,36,127,374,78,23,3
2018-05-01,48,2,1,1,0,0,5,13,44,99,68,19,2
2018-06-01,95,1,1,1,0,0,4,16,40,158,38,17,0
2018-07-01,73,3,2,1,0,0,4,9,50,163,39,13,2
2018-08-01,58,3,0,1,0,0,2,10,14,58,40,15,0
2018-09-01,56,3,0,0,0,0,0,15,19,59,45,12,0
2018-10-01,1,1,0,0,0,0,0,5,2,18,34,9,0
2018-11-01,9,1,0,0,0,0,0,4,8,36,55,11,1
2018-12-01,18,1,0,0,0,0,0,3,6,12,38,8,1
2019-01-01,1,1,0,0,0,0,0,4,0,5,45,16,0
2019-02-01,2,1,1,0,0,0,1,6,1,11,46,14,0
2019-03-01,9,2,1,0,1,1,2,9,11,22,56,17,0
2019-04-01,12,1,0,0,0,0,0,4,12,24,38,12,0
2019-05-01,3,1,0,0,0,0,0,10,6,26,32,12,1
2019-06-01,25,1,0,0,0,0,0,6,18,44,38,15,0
2019-07-01,8,1,0,0,0,0,0,4,10,54,55,18,1
2019-08-01,29,1,2,1,0,0,2,4,19,28,66,10,0
2019-09-01,80,2,2,1,1,1,4,11,25,44,32,16,1
2019-10-01,23,1,0,0,0,0,0,4,12,34,33,10,0
2019-11-01,33,1,0,0,0,0,0,2,25,62,29,15,1
2019-12-01,77,2,2,0,1,1,13,7,13,110,40,6,0
2020-01-01,37,1,1,0,0,0,0,6,27,56,36,11,0
2020-02-01,9,2,1,0,1,1,1,9,9,57,38,7,0
2020-03-01,43,2,2,0,1,1,1,2,18,45,55,23,1
