dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-11-01,140,4,4,0,4,2,26,0,4,13,0,0,0
2016-12-01,87,3,0,0,0,0,0,0,0,0,0,0,1
2017-01-01,94,3,0,0,0,0,0,0,0,0,0,0,0
2017-02-01,186,6,2,0,2,1,0,0,2,0,0,1,1
2017-03-01,431,5,2,0,2,1,6,0,2,3,2,0,0
2017-04-01,420,6,7,1,6,3,30,0,8,16,3,0,1
2017-05-01,139,4,1,0,1,1,2,0,2,3,4,0,0
2017-06-01,197,3,0,0,0,0,0,0,0,0,1,0,1
2017-07-01,101,4,1,0,0,0,2,0,0,0,0,0,0
2017-08-01,78,3,2,0,3,1,2,0,3,2,0,0,0
2017-09-01,275,5,8,0,8,3,20,0,8,10,4,1,0
2017-10-01,109,5,10,1,7,3,72,0,8,25,3,2,0
2017-11-01,236,5,9,0,10,3,41,0,10,31,1,0,0
2017-12-01,120,5,4,0,5,2,13,0,5,7,7,0,1
2018-01-01,149,4,2,0,0,0,18,0,0,0,3,0,0
2018-02-01,208,5,4,2,3,1,32,0,5,23,2,0,0
2018-03-01,258,6,12,1,10,3,64,1,11,38,7,0,0
2018-04-01,654,5,8,1,8,3,22,0,9,13,19,0,1
2018-05-01,118,5,2,0,0,0,6,0,0,0,4,0,0
2018-06-01,113,4,0,0,1,1,2,0,2,11,1,0,0
2018-07-01,66,3,0,0,0,0,0,0,0,0,6,1,0
2018-08-01,15,3,0,0,0,0,0,0,0,0,2,1,0
2018-09-01,127,3,1,0,1,1,5,21,3,13,7,1,0
2018-10-01,77,6,2,0,2,1,4,1,6,38,316,11,0
2018-11-01,49,3,1,0,0,0,5,1,0,5,49,2,1
2018-12-01,31,2,0,0,0,0,0,0,1,0,47,0,0
2019-01-01,42,2,0,0,1,1,1,1,1,10,473,11,1
2019-02-01,18,2,1,0,0,0,1,0,0,0,58,5,0
2019-03-01,4,2,0,0,0,0,0,0,0,0,65,1,1
2019-04-01,84,3,3,0,1,1,13,1,2,7,55,6,0
2019-05-01,14,3,0,0,1,1,5,1,1,10,115,5,0
2019-06-01,19,2,0,0,0,0,0,1,0,18,121,5,0
2019-07-01,52,3,3,1,3,2,17,0,7,20,110,3,0
2019-08-01,10,3,0,0,1,1,6,0,3,9,111,5,0
2019-09-01,33,3,1,0,1,1,0,3,3,18,64,6,0
2019-10-01,52,3,0,0,0,0,0,6,3,50,130,5,0
2019-11-01,45,4,3,1,1,1,4,0,3,4,74,4,0
2019-12-01,7,2,1,1,0,0,2,0,1,1,65,5,0
2020-01-01,38,3,0,0,0,0,0,1,2,13,44,7,1
2020-02-01,44,3,0,0,1,1,4,0,1,4,185,5,0
2020-03-01,62,2,1,0,0,0,0,1,1,0,121,6,0
2020-04-01,42,2,1,0,1,1,2,1,3,2,123,10,0
