dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-07-01,113,4,0,0,0,0,0,0,1,1,19,3,1
2015-08-01,124,2,0,0,0,0,0,0,0,0,10,0,1
2015-09-01,75,5,0,0,0,0,0,0,0,0,0,0,0
2015-10-01,35,4,0,0,0,0,0,0,0,0,2,0,1
2015-11-01,35,3,1,1,0,0,6,0,1,3,2,2,0
2015-12-01,30,2,2,0,0,0,4,0,0,0,4,3,1
2016-01-01,61,4,0,0,0,0,0,0,0,0,1,0,0
2016-02-01,51,4,9,2,8,3,36,0,17,22,0,0,0
2016-03-01,19,2,9,0,5,2,47,0,7,14,0,1,1
2016-04-01,62,3,12,1,14,3,64,0,22,50,1,0,2
2016-05-01,63,3,13,0,10,3,61,0,15,28,1,0,0
2016-06-01,143,6,34,3,32,4,143,2,56,102,0,2,0
2016-07-01,49,5,20,1,16,3,78,5,25,45,0,0,1
2016-08-01,53,8,24,4,19,6,150,1,38,80,0,1,1
2016-09-01,86,8,34,4,23,5,139,0,46,83,1,0,0
2016-10-01,208,8,53,9,52,5,159,1,111,134,183,0,0
2016-11-01,60,6,23,4,19,4,66,0,36,36,10,3,0
2016-12-01,29,3,14,0,10,3,45,0,24,29,7,1,0
2017-01-01,44,4,10,3,9,3,19,0,33,27,13,0,0
2017-02-01,87,4,16,0,18,4,48,0,25,26,14,0,0
2017-03-01,107,4,29,5,22,4,62,0,39,47,12,2,0
2017-04-01,44,7,27,9,12,5,223,0,52,128,20,2,0
2017-05-01,46,7,14,4,13,5,118,1,31,110,20,2,1
2017-06-01,100,6,24,2,21,5,107,0,35,75,15,2,0
2017-07-01,94,5,43,4,36,2,257,0,93,267,22,0,0
2017-08-01,35,7,21,1,17,3,150,1,35,145,22,2,0
2017-09-01,83,6,25,4,26,3,242,0,36,129,19,2,0
2017-10-01,40,5,24,3,21,3,167,1,27,106,24,1,0
2017-11-01,24,3,17,0,16,3,104,2,17,49,33,0,0
2017-12-01,55,1,16,1,15,2,183,0,17,111,9,2,0
2018-01-01,26,2,19,0,17,3,80,2,27,62,20,3,0
2018-02-01,88,2,35,4,36,2,118,1,93,210,17,1,0
2018-03-01,35,4,28,6,22,2,202,0,36,110,28,2,1
2018-04-01,15,5,9,2,9,1,45,1,14,39,17,4,0
2018-05-01,11,3,11,1,5,2,61,3,15,62,18,3,1
2018-06-01,48,3,16,2,15,3,61,0,22,39,15,2,0
2018-07-01,96,3,14,2,14,2,108,1,21,87,15,1,0
2018-08-01,54,5,14,0,12,3,88,4,29,55,15,0,0
2018-09-01,49,7,8,2,6,3,71,2,30,104,16,0,0
2018-10-01,97,7,9,11,6,1,82,5,64,237,17,2,0
2018-11-01,55,8,6,5,4,1,40,5,48,175,10,1,0
2018-12-01,52,7,3,1,2,1,4,5,35,91,7,1,0
2019-01-01,30,6,2,1,0,0,2,6,28,63,11,1,0
2019-02-01,35,7,0,0,1,1,0,7,23,53,11,3,0
2019-03-01,27,8,8,0,6,2,16,3,24,33,7,2,0
2019-04-01,35,9,0,1,1,1,16,7,20,75,12,1,0
2019-05-01,103,7,7,4,6,1,14,5,59,128,8,0,0
2019-06-01,85,4,3,0,3,1,0,1,34,60,7,0,0
2019-07-01,51,8,3,0,2,2,6,6,25,100,12,3,0
2019-08-01,25,5,3,1,2,2,4,14,17,50,5,2,0
2019-09-01,52,8,8,1,3,2,24,9,35,150,14,1,0
2019-10-01,25,4,1,0,2,1,1,14,18,40,14,1,0
2019-11-01,12,6,2,1,1,1,12,11,22,56,6,1,0
2019-12-01,23,7,2,0,1,1,8,8,22,70,3,1,0
2020-01-01,42,8,2,1,3,2,13,11,66,229,12,3,1
2020-02-01,13,4,1,0,1,1,2,4,9,28,14,3,0
2020-03-01,16,5,1,0,1,1,2,5,6,29,5,0,0
2020-04-01,32,4,0,0,0,0,6,6,19,65,6,3,0
