dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-10-01,371,15,24,7,9,1,15,0,17,5,4,20,0
2016-11-01,143,16,48,40,7,1,50,0,86,48,4,5,0
2016-12-01,91,10,20,19,3,1,15,0,37,20,4,0,1
2017-01-01,533,14,89,66,19,1,133,0,89,48,5,9,0
2017-02-01,256,13,80,62,2,1,101,0,66,27,2,5,0
2017-03-01,226,16,76,58,6,1,123,0,85,67,5,1,0
2017-04-01,304,14,98,104,0,0,116,0,113,56,1,4,0
2017-05-01,225,17,88,79,5,1,131,0,102,58,1,4,0
2017-06-01,195,15,64,64,1,1,69,1,76,50,3,1,1
2017-07-01,193,16,61,56,1,1,151,0,57,36,2,3,0
2017-08-01,254,16,95,83,15,7,873,107,125,500,7,2,1
2017-09-01,162,12,75,6,69,5,792,17,148,477,6,1,1
2017-10-01,164,20,92,11,84,10,927,8,139,543,16,3,0
2017-11-01,111,20,79,8,68,9,792,8,114,426,6,7,1
2017-12-01,119,17,61,3,60,10,323,15,98,234,1,4,0
2018-01-01,149,16,69,4,53,9,382,15,90,248,2,4,0
2018-02-01,328,19,71,5,73,9,524,11,110,339,30,8,0
2018-03-01,192,14,68,5,66,8,468,17,111,319,7,3,0
2018-04-01,117,12,90,8,72,9,532,10,102,260,9,3,0
2018-05-01,360,17,114,8,84,10,732,30,131,388,12,3,2
2018-06-01,215,16,95,4,79,8,604,8,106,293,59,15,1
2018-07-01,152,10,69,8,77,8,471,19,128,376,18,5,0
2018-08-01,292,18,109,7,106,9,646,30,149,395,11,7,0
2018-09-01,261,14,64,10,54,9,408,17,90,270,15,5,2
2018-10-01,153,11,46,2,34,8,435,12,132,350,5,6,0
2018-11-01,85,13,55,7,43,8,438,14,76,299,15,5,0
2018-12-01,68,14,60,8,54,6,447,16,88,276,7,5,0
2019-01-01,57,15,70,8,55,8,526,21,96,317,18,8,0
2019-02-01,68,16,35,3,44,7,387,25,67,314,9,3,0
2019-03-01,31,12,35,2,26,9,411,17,48,175,10,2,0
2019-04-01,41,17,44,5,40,8,549,21,71,343,12,2,0
2019-05-01,28,9,81,5,28,5,569,28,54,301,16,5,0
2019-06-01,34,10,30,8,31,6,368,12,48,243,7,3,0
2019-07-01,26,8,31,10,26,6,429,15,55,228,13,2,0
2019-08-01,28,8,21,2,26,5,286,11,66,264,7,4,0
2019-09-01,26,7,38,7,26,5,383,6,48,203,11,2,0
2019-10-01,92,13,73,10,85,5,977,32,132,759,8,11,0
2019-11-01,56,13,52,7,56,6,511,16,96,425,9,5,0
2019-12-01,54,12,57,8,51,5,391,23,102,388,14,3,0
2020-01-01,81,11,78,5,81,4,287,17,164,385,20,2,0
2020-02-01,56,9,62,6,56,5,337,16,91,271,9,3,0
2020-03-01,78,9,79,2,73,5,150,31,109,159,14,6,0
2020-04-01,140,9,50,1,48,6,78,19,73,99,4,3,0
