dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-10-01,92,1,0,0,0,0,0,0,1,4,2,1,3
2015-11-01,181,3,2,2,0,0,16,2,37,156,521,25,3
2015-12-01,73,2,1,0,1,1,2,0,14,35,113,5,2
2016-01-01,45,1,0,0,0,0,0,0,8,27,97,12,3
2016-02-01,111,3,1,1,0,0,2,3,37,200,1401,38,0
2016-03-01,107,3,3,3,0,0,8,5,22,155,322,16,3
2016-04-01,193,1,1,1,0,0,2,6,45,266,118,12,2
2016-05-01,13,2,0,0,0,0,0,5,12,57,147,10,1
2016-06-01,34,4,3,1,2,1,4,1,14,58,100,12,4
2016-07-01,113,2,1,1,0,0,0,3,43,166,132,13,2
2016-08-01,106,3,0,0,0,0,0,8,22,212,192,12,1
2016-09-01,73,1,1,1,0,0,0,6,73,517,183,16,1
2016-10-01,0,0,0,0,0,0,0,10,10,87,147,11,0
2016-11-01,5,4,1,0,1,1,8,5,10,48,168,13,1
2016-12-01,4,3,1,0,0,0,2,2,12,61,141,17,2
2017-01-01,38,4,1,2,0,0,8,4,16,52,158,13,0
2017-02-01,84,2,1,1,0,0,2,5,48,223,142,16,1
2017-03-01,34,2,0,0,0,0,0,8,18,121,232,12,1
2017-04-01,76,3,0,0,0,0,0,5,25,176,186,19,1
2017-05-01,131,2,1,0,1,1,2,6,55,332,135,10,1
2017-06-01,48,1,0,0,0,0,0,2,17,70,130,17,0
2017-07-01,6,2,1,1,0,0,6,6,15,94,123,16,0
2017-08-01,35,2,0,0,0,0,0,3,14,111,143,12,0
2017-09-01,2,1,0,0,0,0,0,2,12,64,104,9,0
2017-10-01,4,2,0,0,0,0,0,2,15,42,122,19,0
2017-11-01,33,1,0,0,0,0,0,3,9,35,129,13,1
2017-12-01,150,3,0,0,0,0,0,2,63,317,160,15,0
2018-01-01,8,3,0,0,0,0,0,3,16,73,130,9,0
2018-02-01,14,3,0,0,0,0,0,4,11,31,96,17,0
2018-03-01,12,1,0,0,0,0,0,2,5,21,132,12,0
2018-04-01,1,1,0,0,0,0,0,3,8,22,121,11,0
2018-05-01,2,2,1,1,0,0,4,4,17,124,101,13,0
2018-06-01,6,3,0,0,0,0,0,2,10,47,96,11,0
2018-07-01,0,0,0,0,0,0,0,1,4,13,107,5,0
2018-08-01,28,4,0,0,0,0,0,5,17,80,109,19,0
2018-09-01,7,2,1,1,0,0,6,0,12,37,98,7,0
2018-10-01,8,3,1,1,0,0,2,3,12,33,106,16,0
2018-11-01,0,0,1,1,0,0,2,1,12,57,113,14,1
2018-12-01,24,3,1,1,0,0,2,0,16,30,104,7,0
2019-01-01,126,3,0,0,0,0,0,3,96,632,145,18,1
2019-02-01,39,4,0,0,0,0,0,2,21,136,140,12,0
2019-03-01,44,4,0,0,0,0,0,1,29,112,115,12,1
2019-04-01,17,3,0,0,0,0,0,1,15,68,108,21,1
2019-05-01,0,0,0,0,0,0,0,7,8,70,94,15,0
2019-06-01,0,0,0,0,0,0,0,1,12,32,84,9,1
2019-07-01,0,0,0,0,0,0,0,2,5,21,80,5,0
2019-08-01,80,2,0,0,0,0,0,2,30,192,96,13,0
2019-09-01,268,2,0,0,0,0,0,8,56,341,119,14,0
2019-10-01,89,3,4,2,2,1,8,5,55,307,223,18,0
2019-11-01,22,2,0,0,0,0,0,6,17,67,122,16,0
2019-12-01,3,2,0,0,0,0,0,4,14,38,107,14,0
2020-01-01,11,2,0,0,0,0,0,5,14,58,109,13,0
2020-02-01,2,2,0,0,0,0,0,2,11,51,89,10,0
2020-03-01,73,3,1,1,0,0,6,6,21,151,106,18,0
2020-04-01,240,1,0,0,0,0,0,3,70,353,171,13,0
