dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-04-01,69,2,6,0,5,1,0,0,6,3,57,17,2
2016-05-01,18,2,6,0,7,1,0,0,7,0,17,5,5
2016-06-01,34,2,3,0,3,1,0,0,3,0,102,20,2
2016-07-01,21,1,0,0,0,0,0,0,0,0,140,37,1
2016-08-01,5,1,0,0,0,0,0,0,0,0,29,11,0
2016-09-01,11,1,0,0,0,0,0,1,1,11,28,14,3
2016-10-01,1,1,0,0,0,0,0,0,0,0,31,12,3
2016-11-01,0,0,0,0,0,0,0,0,0,0,27,14,1
2016-12-01,1,1,0,0,0,0,0,0,1,1,27,10,0
2017-01-01,0,0,0,0,0,0,0,0,0,0,16,4,2
2017-02-01,0,0,0,0,0,0,0,0,0,0,19,7,2
2017-03-01,0,0,0,0,0,0,0,0,0,0,27,10,2
2017-04-01,2,1,0,0,0,0,0,0,0,0,20,11,1
2017-05-01,0,0,0,0,0,0,0,0,0,0,25,11,0
2017-06-01,1,1,0,0,0,0,0,0,0,0,20,7,2
2017-07-01,0,0,0,0,0,0,0,0,0,0,19,11,0
2017-08-01,0,0,0,0,0,0,0,0,0,0,29,6,1
2017-09-01,8,1,0,0,0,0,0,0,12,195,1088,182,2
2017-10-01,0,0,0,0,0,0,0,0,0,0,31,13,0
2017-11-01,1,1,0,0,0,0,0,0,0,0,44,14,0
2017-12-01,0,0,0,0,0,0,0,0,0,0,33,6,0
2018-01-01,0,0,0,0,0,0,0,1,0,2,42,10,0
2018-02-01,4,1,0,0,0,0,0,0,0,0,23,5,0
2018-03-01,0,0,0,0,0,0,0,0,0,0,45,21,1
2018-04-01,0,0,0,0,0,0,0,0,0,0,28,6,0
2018-05-01,0,0,0,0,0,0,0,0,0,0,29,7,1
2018-06-01,2,1,0,0,0,0,0,0,1,1,43,9,0
2018-07-01,0,0,0,0,0,0,0,0,0,0,23,10,0
2018-08-01,0,0,0,0,0,0,0,0,0,0,27,6,0
2018-09-01,0,0,0,0,0,0,0,0,0,0,12,13,0
2018-10-01,0,0,0,0,0,0,0,0,0,0,33,4,0
2018-11-01,0,0,0,0,0,0,0,0,1,1,35,7,0
2018-12-01,0,0,0,0,0,0,0,0,0,0,22,5,1
2019-01-01,0,0,0,0,0,0,0,0,1,2,25,4,0
2019-02-01,0,0,0,0,0,0,0,0,0,0,17,7,0
2019-03-01,0,0,0,0,0,0,0,0,0,0,29,13,0
2019-04-01,0,0,0,0,0,0,0,0,0,0,29,7,0
2019-05-01,0,0,0,0,0,0,0,0,0,0,33,4,1
2019-06-01,0,0,0,0,0,0,0,0,0,0,19,7,0
2019-07-01,0,0,0,0,0,0,0,0,0,0,22,12,0
2019-08-01,0,0,0,0,0,0,0,0,0,0,27,6,0
2019-09-01,0,0,0,0,0,0,0,0,0,0,19,3,0
2019-10-01,0,0,0,0,0,0,0,0,0,0,13,12,0
2019-11-01,0,0,0,0,0,0,0,0,0,0,23,7,0
2019-12-01,0,0,0,0,0,0,0,0,0,0,20,3,0
2020-01-01,2,1,0,0,0,0,0,1,1,3,9,2,0
2020-02-01,0,0,0,0,0,0,0,0,0,0,15,6,0
2020-03-01,7,1,0,0,0,0,0,0,1,4,24,6,0
