dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-09-01,2,1,0,0,0,0,0,0,1,3,4,0,0
2016-10-01,1,1,0,0,0,0,0,0,0,0,1,0,2
2016-11-01,34,1,0,0,0,0,0,0,0,0,1,0,0
2016-12-01,40,1,0,0,0,0,0,0,1,5,4,0,0
2017-01-01,20,1,0,0,0,0,0,0,0,0,0,1,0
2017-02-01,91,1,0,0,0,0,0,0,2,8,4,0,0
2017-03-01,11,1,1,0,0,0,0,0,0,0,7,1,1
2017-04-01,11,1,0,0,0,0,0,4,0,7,26,1,0
2017-05-01,67,1,0,0,1,1,0,0,3,7,11,2,1
2017-06-01,11,1,0,0,0,0,0,0,1,8,7,1,0
2017-07-01,96,1,1,0,1,1,0,2,4,17,8,0,0
2017-08-01,81,4,3,0,3,1,20,6,11,92,912,50,1
2017-09-01,49,1,0,0,0,0,0,0,0,0,30,4,0
2017-10-01,1,1,0,0,0,0,0,1,0,11,30,5,0
2017-11-01,16,1,0,0,0,0,0,0,0,0,26,10,0
2017-12-01,35,1,1,0,1,1,2,1,6,27,22,4,0
2018-01-01,22,3,5,0,4,1,9,0,6,28,28,8,1
2018-02-01,36,2,13,4,5,1,104,5,14,64,40,6,0
2018-03-01,0,0,0,0,0,0,0,2,1,6,26,5,1
2018-04-01,0,0,0,0,0,0,0,0,1,1,31,13,0
2018-05-01,6,4,4,0,2,1,13,1,4,15,61,11,0
2018-06-01,1,1,0,0,1,1,4,1,1,5,26,6,0
2018-07-01,0,0,0,0,0,0,0,0,1,5,28,5,2
2018-08-01,0,0,0,0,0,0,0,0,0,0,30,7,1
2018-09-01,0,0,0,0,0,0,0,0,1,1,26,5,0
2018-10-01,6,1,0,0,0,0,0,0,9,30,28,5,0
2018-11-01,0,0,0,0,0,0,0,0,0,0,23,6,0
2018-12-01,3,2,1,0,1,1,0,1,3,12,18,4,0
2019-01-01,3,2,1,0,1,1,2,1,3,21,23,9,0
2019-02-01,2,2,2,1,1,1,4,0,2,2,28,11,0
2019-03-01,0,0,0,0,0,0,0,0,0,0,49,8,0
2019-04-01,1,1,0,0,0,0,0,1,3,30,38,11,0
2019-05-01,1,1,0,0,0,0,0,0,2,15,24,9,0
2019-06-01,10,1,0,0,0,0,0,0,2,4,26,6,0
2019-07-01,0,0,0,0,0,0,0,4,0,1,28,7,0
2019-08-01,0,0,0,0,0,0,0,0,0,0,32,4,0
2019-09-01,0,0,0,0,0,0,0,0,0,0,25,8,0
2019-10-01,42,2,4,0,1,1,5,0,4,6,22,7,0
2019-11-01,42,2,1,0,3,1,2,3,6,7,27,8,0
2019-12-01,9,1,0,4,2,1,38,4,7,39,15,6,0
2020-01-01,0,0,0,0,0,0,0,1,0,0,18,6,0
2020-02-01,2,2,0,0,0,0,0,1,2,33,23,19,0
