dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-04-01,4,1,1,1,0,0,0,0,1,0,2,4,1
2016-05-01,4,1,0,0,0,0,0,0,0,0,2,0,1
2016-06-01,7,1,0,0,0,0,0,0,0,0,3,2,1
2016-07-01,21,3,0,0,0,0,0,0,0,0,1,4,1
2016-08-01,2,2,0,0,0,0,0,0,3,3,2,2,0
2016-09-01,9,1,0,0,0,0,0,0,0,0,8,8,1
2016-10-01,0,0,1,0,0,0,2,2,1,27,9,6,3
2016-11-01,0,0,0,0,0,0,0,0,0,0,8,4,4
2016-12-01,0,0,0,0,0,0,0,1,4,6,11,6,1
2017-01-01,0,0,0,1,0,0,2,0,8,20,11,7,1
2017-02-01,0,0,0,0,0,0,0,0,10,24,21,8,2
2017-03-01,3,1,0,0,0,0,0,1,16,66,11,7,1
2017-04-01,0,0,0,0,0,0,0,0,6,14,9,9,1
2017-05-01,0,0,0,0,0,0,0,2,18,79,24,5,1
2017-06-01,8,3,0,0,0,0,0,1,12,41,10,7,0
2017-07-01,81,5,0,0,0,0,0,2,12,90,15,11,0
2017-08-01,8,1,0,0,0,0,0,1,13,66,12,9,1
2017-09-01,95,4,0,0,0,0,0,3,7,21,11,5,2
2017-10-01,25,3,0,0,0,0,0,7,32,115,18,16,2
2017-11-01,127,3,0,0,0,0,0,8,12,33,8,11,1
2017-12-01,165,4,0,0,0,0,0,11,68,306,10,13,0
2018-01-01,118,4,0,0,0,0,0,30,48,151,19,14,2
2018-02-01,87,3,0,0,0,0,0,22,30,232,37,13,4
2018-03-01,130,5,0,0,0,0,0,20,61,102,41,18,3
2018-04-01,131,4,0,0,0,0,0,40,70,285,45,12,1
2018-05-01,124,7,0,0,0,0,0,36,46,352,57,15,1
2018-06-01,170,7,0,0,0,0,0,29,62,1465,37,15,0
2018-07-01,258,5,0,0,0,0,0,26,76,241,28,6,1
2018-08-01,273,5,0,0,0,0,0,15,85,154,30,9,1
2018-09-01,174,4,0,0,0,0,0,47,63,489,43,16,3
2018-10-01,55,3,0,0,0,0,0,30,39,182,34,11,1
2018-11-01,171,4,0,0,0,0,0,26,72,153,28,14,3
2018-12-01,57,4,0,0,0,0,0,33,88,573,28,14,2
2019-01-01,114,6,0,0,0,0,0,31,47,272,41,26,2
2019-02-01,147,6,0,0,0,0,0,31,54,326,38,16,2
2019-03-01,125,7,0,0,0,0,0,29,52,578,39,22,0
2019-04-01,48,11,0,0,0,0,0,48,67,557,31,21,1
2019-05-01,130,9,0,0,0,0,0,32,76,307,39,24,2
2019-06-01,121,10,0,0,0,0,0,18,42,201,30,17,1
2019-07-01,151,10,0,0,0,0,0,36,64,347,29,19,1
2019-08-01,145,11,0,0,0,0,0,45,46,345,37,13,0
2019-09-01,134,8,0,0,0,0,0,37,47,233,21,22,0
2019-10-01,77,8,0,0,0,0,0,21,67,436,28,15,0
2019-11-01,69,8,0,0,0,0,0,27,39,403,11,10,0
2019-12-01,57,5,0,0,0,0,0,17,31,168,18,9,1
2020-01-01,98,5,0,0,0,0,0,31,37,212,19,15,0
2020-02-01,48,6,0,0,0,0,0,36,24,206,14,13,1
2020-03-01,68,7,0,0,0,0,0,28,41,263,19,16,0
2020-04-01,38,2,0,0,0,0,0,18,24,218,27,19,1
