dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-09-01,10,1,2,0,2,1,0,0,5,18,4,1,4
2015-10-01,1,1,0,0,0,0,0,0,1,1,2,1,0
2015-11-01,5,1,0,0,0,0,0,0,1,3,0,0,0
2015-12-01,5,1,0,0,0,0,0,0,2,10,2,0,1
2016-01-01,21,2,0,0,0,0,0,0,8,30,3,1,4
2016-02-01,55,3,0,0,0,0,0,0,12,35,8,1,1
2016-03-01,20,2,0,0,0,0,0,0,6,24,4,4,1
2016-04-01,110,3,0,0,0,0,0,0,17,42,10,2,0
2016-05-01,19,1,0,0,0,0,0,0,2,5,11,5,1
2016-06-01,169,19,0,0,0,0,0,0,74,201,2941,70,1
2016-07-01,168,10,0,0,0,0,0,0,68,183,555,27,0
2016-08-01,71,5,0,0,0,0,0,1,46,172,320,22,2
2016-09-01,58,6,2,0,0,0,9,0,48,110,173,15,1
2016-10-01,109,10,0,0,0,0,0,0,50,99,122,19,1
2016-11-01,132,6,9,3,5,1,27,0,73,225,124,17,0
2016-12-01,105,1,3,0,0,0,10,1,45,109,302,32,1
2017-01-01,152,14,21,5,15,1,98,1,102,335,1623,83,1
2017-02-01,82,6,12,5,5,1,54,0,55,144,215,27,2
2017-03-01,112,7,11,6,5,1,42,1,69,183,394,45,0
2017-04-01,220,13,17,6,12,1,98,0,80,231,199,23,1
2017-05-01,58,6,11,5,5,1,30,2,51,112,206,26,1
2017-06-01,42,4,3,0,4,1,10,2,43,132,216,21,0
2017-07-01,16,2,13,4,1,1,23,6,44,150,240,25,1
2017-08-01,11,4,7,2,3,1,25,3,30,94,392,37,0
2017-09-01,20,5,10,0,6,1,14,3,26,56,202,20,1
2017-10-01,83,9,7,2,8,1,10,2,58,132,249,26,0
2017-11-01,41,5,9,2,4,1,16,4,32,75,203,21,1
2017-12-01,38,2,6,1,1,1,10,2,27,87,183,13,1
2018-01-01,50,5,10,8,4,1,56,4,51,111,183,19,0
2018-02-01,49,9,9,3,9,1,37,4,62,184,158,20,1
2018-03-01,63,5,7,2,5,1,14,10,33,124,161,17,1
2018-04-01,23,7,7,2,6,1,11,9,27,90,145,17,0
2018-05-01,54,8,6,1,8,1,19,11,40,91,146,12,1
2018-06-01,2,2,3,2,0,0,9,7,9,25,154,11,0
2018-07-01,19,5,5,1,5,1,7,14,18,56,148,14,1
2018-08-01,9,7,8,0,8,1,10,3,16,26,163,13,0
2018-09-01,15,10,9,1,5,1,16,15,24,78,199,20,1
2018-10-01,16,5,8,0,8,1,39,9,18,84,164,23,0
2018-11-01,11,5,5,1,3,1,11,10,8,16,168,17,1
2018-12-01,27,8,6,0,6,1,14,8,16,49,121,20,0
2019-01-01,6,2,7,1,3,1,11,10,9,20,156,17,1
2019-02-01,36,5,7,2,7,1,10,3,24,54,163,9,0
2019-03-01,75,3,19,3,14,1,37,7,77,208,157,27,0
2019-04-01,93,7,34,6,23,1,122,10,88,256,173,20,0
2019-05-01,46,5,18,1,18,1,53,12,30,90,141,17,0
2019-06-01,18,4,9,0,6,1,12,12,32,84,159,18,0
2019-07-01,5,4,9,1,4,1,25,19,18,87,176,27,0
2019-08-01,5,5,5,0,5,1,8,17,12,30,118,17,0
2019-09-01,2,2,4,0,2,1,2,31,9,38,137,16,0
2019-10-01,10,5,27,11,8,1,36,22,25,58,120,22,1
2019-11-01,2,2,6,1,2,1,4,26,9,40,108,22,0
2019-12-01,1,1,3,2,1,1,3,20,7,39,97,15,0
2020-01-01,4,4,13,1,4,1,5,22,8,26,109,22,0
2020-02-01,2,2,3,0,1,1,2,13,3,12,111,16,0
2020-03-01,17,8,9,2,8,1,24,19,20,53,96,17,0
2020-04-01,1,1,1,0,1,1,2,2,2,7,72,12,0
