dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-04-01,11,1,1,1,0,0,4,0,2,4,43,2,0
2016-05-01,0,0,0,0,0,0,0,0,0,0,16,1,0
2016-06-01,0,0,0,0,0,0,0,0,0,0,10,2,0
2016-07-01,0,0,0,0,0,0,0,0,0,0,8,0,1
2016-08-01,0,0,0,0,0,0,0,0,0,0,9,1,0
2016-09-01,1,1,1,1,0,0,2,0,2,7,19,0,0
2016-10-01,6,1,0,0,0,0,0,0,5,78,60,2,1
2016-11-01,1,1,0,0,0,0,0,0,1,2,14,0,1
2016-12-01,1,1,0,0,0,0,0,0,3,14,35,1,2
2017-01-01,1,1,0,0,0,0,0,0,4,13,32,2,0
2017-02-01,10,2,3,1,2,1,4,0,5,12,26,1,2
2017-03-01,3,1,0,0,0,0,0,0,4,18,50,1,0
2017-04-01,14,3,2,0,1,1,1,0,6,22,66,9,1
2017-05-01,6,1,0,0,1,1,1,0,5,10,87,4,0
2017-06-01,1,1,0,0,0,0,0,0,4,9,77,7,0
2017-07-01,0,0,1,1,0,0,4,0,7,28,73,6,0
2017-08-01,4,2,3,2,1,1,18,0,5,12,81,10,0
2017-09-01,4,1,0,0,0,0,0,0,6,19,61,5,0
2017-10-01,1,1,0,0,0,0,0,0,4,6,71,5,0
2017-11-01,3,1,0,0,0,0,0,0,10,26,75,5,0
2017-12-01,4,2,2,1,1,1,6,0,6,10,64,4,0
2018-01-01,4,2,2,0,1,1,3,0,4,5,64,10,0
2018-02-01,3,2,1,1,1,1,5,0,6,12,54,7,0
2018-03-01,2,1,1,0,0,0,8,0,1,2,89,10,0
2018-04-01,4,1,0,1,0,0,8,1,7,32,98,5,0
2018-05-01,2,2,1,0,1,1,0,1,6,18,85,14,0
2018-06-01,9,2,1,0,1,1,4,0,6,12,57,4,0
2018-07-01,3,1,0,0,0,0,0,0,2,4,54,9,1
2018-08-01,8,1,0,0,0,0,0,0,13,21,61,8,0
2018-09-01,1,1,0,0,0,0,0,0,2,2,49,5,0
2018-10-01,1,1,0,0,0,0,0,0,4,15,40,1,0
2018-11-01,1,1,1,0,0,0,0,1,0,10,37,5,0
2018-12-01,5,1,0,0,1,1,0,1,3,21,40,4,0
2019-01-01,0,0,0,0,0,0,0,0,0,0,54,4,0
2019-02-01,1,1,0,0,0,0,0,0,1,1,35,3,0
2019-03-01,4,1,0,0,0,0,0,0,4,11,31,2,1
2019-04-01,1,1,1,0,0,0,0,1,1,3,23,2,0
2019-05-01,3,2,1,0,1,1,0,1,4,16,20,4,0
2019-06-01,3,2,1,0,1,1,0,1,2,3,21,1,0
2019-07-01,0,0,0,0,0,0,0,1,0,0,29,3,0
2019-08-01,0,0,0,0,0,0,0,0,0,0,21,3,0
2019-09-01,0,0,1,1,0,0,2,0,1,1,24,1,0
2019-10-01,4,1,7,0,4,1,0,3,4,0,20,2,0
2019-11-01,5,1,0,0,0,0,0,1,1,13,20,0,0
2019-12-01,0,0,0,0,0,0,0,0,1,1,21,0,0
2020-01-01,3,1,1,1,0,0,4,1,2,4,36,7,0
