dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-11-01,29,2,0,0,0,0,0,0,1,2,3,1,1
2015-12-01,0,0,0,0,0,0,0,0,1,1,2,0,0
2016-01-01,69,4,1,1,1,1,4,1,9,30,22,0,1
2016-02-01,0,0,0,0,0,0,0,0,0,0,12,1,1
2016-03-01,36,2,0,0,0,0,0,0,5,3,7,0,0
2016-04-01,0,0,0,0,0,0,0,0,0,0,7,0,0
2016-05-01,45,3,0,0,0,0,0,0,1,2,19,1,1
2016-06-01,0,0,1,0,0,0,1,0,1,1,11,0,1
2016-07-01,271,7,1,0,0,0,2,0,3,6,10,1,1
2016-08-01,40,5,0,0,0,0,0,0,3,6,10,0,0
2016-09-01,52,5,0,0,0,0,0,0,0,0,9,2,0
2016-10-01,0,0,0,0,0,0,0,0,1,1,9,0,0
2016-11-01,0,0,0,0,0,0,0,0,0,0,6,0,0
2016-12-01,222,6,0,0,0,0,0,0,0,0,16,1,0
2017-01-01,0,0,0,0,0,0,0,0,0,0,24,1,0
2017-02-01,164,7,3,2,2,1,28,2,6,31,32,2,0
2017-03-01,12,4,1,0,0,0,0,0,1,3,12,1,0
2017-04-01,113,3,1,1,0,0,0,0,3,8,6,1,1
2017-05-01,107,5,0,0,0,0,0,1,7,13,13,0,0
2017-06-01,95,6,0,0,1,1,0,0,3,9,12,0,0
2017-07-01,0,0,0,0,0,0,0,0,0,0,5,1,0
2017-08-01,116,6,0,0,0,0,0,0,0,0,20,4,0
2017-09-01,73,5,0,0,0,0,0,0,1,1,15,0,2
2017-10-01,25,4,0,0,0,0,0,0,0,0,13,1,0
2017-11-01,50,5,0,0,0,0,0,0,0,0,43,0,0
2017-12-01,64,4,2,0,0,0,7,0,2,9,16,3,2
2018-01-01,28,3,1,0,0,0,0,0,0,0,25,1,0
2018-02-01,68,6,1,0,0,0,1,0,2,4,41,1,0
2018-03-01,98,6,0,0,0,0,0,0,1,1,15,2,1
2018-04-01,90,5,0,0,0,0,0,1,3,29,21,2,0
2018-05-01,91,5,2,1,1,1,6,0,8,21,44,2,0
2018-06-01,70,6,3,0,3,1,16,2,4,14,40,5,0
2018-07-01,52,4,12,3,9,3,55,0,13,30,26,2,0
2018-08-01,78,8,26,8,21,3,70,1,32,56,55,5,0
2018-09-01,72,6,20,3,17,4,10,5,34,96,28,3,0
2018-10-01,59,7,9,4,7,2,10,0,16,15,88,8,0
2018-11-01,37,5,5,1,4,2,4,1,10,10,25,1,0
2018-12-01,38,7,11,4,6,1,52,5,14,39,86,7,0
2019-01-01,45,6,8,1,7,1,26,0,12,23,71,4,0
2019-02-01,32,5,6,0,5,1,1,0,7,2,38,2,0
2019-03-01,70,6,20,8,14,2,37,2,37,65,735,17,0
2019-04-01,66,3,20,0,19,2,17,1,27,28,123,2,0
2019-05-01,43,3,14,2,12,1,10,8,21,24,51,4,1
2019-06-01,67,6,13,3,11,1,21,3,24,45,75,6,0
2019-07-01,43,5,11,1,9,1,10,5,11,11,54,5,0
2019-08-01,91,4,17,2,16,2,20,5,23,43,78,3,0
2019-09-01,43,4,13,2,11,1,14,7,19,36,66,4,0
2019-10-01,36,6,9,2,7,1,8,2,14,40,55,5,0
2019-11-01,37,5,12,3,8,1,25,8,13,29,82,5,0
2019-12-01,36,4,11,1,10,1,12,3,22,47,51,3,0
2020-01-01,26,4,7,1,6,1,6,9,14,43,91,4,0
2020-02-01,19,3,10,3,8,2,23,2,12,21,43,2,0
2020-03-01,28,3,11,3,6,1,20,7,16,38,62,5,1
2020-04-01,52,3,10,3,9,1,37,0,12,57,84,5,0
