dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-12-01,0,0,0,0,0,0,0,0,1,2,6,1,2
2017-01-01,0,0,0,0,0,0,0,0,0,0,74,20,2
2017-02-01,0,0,0,0,0,0,0,1,0,2,19,15,0
2017-03-01,0,0,0,0,0,0,0,0,0,0,20,15,1
2017-04-01,2,1,0,0,0,0,0,0,0,0,32,13,1
2017-05-01,2,2,1,0,1,1,0,0,2,2,17,7,0
2017-06-01,0,0,0,0,0,0,0,0,0,0,16,6,0
2017-07-01,0,0,0,0,0,0,0,1,0,1,33,10,1
2017-08-01,0,0,0,0,0,0,0,0,0,0,30,16,2
2017-09-01,0,0,0,0,0,0,0,0,0,0,21,7,1
2017-10-01,0,0,0,0,0,0,0,0,0,0,20,8,0
2017-11-01,0,0,0,0,0,0,0,0,0,0,25,7,0
2017-12-01,0,0,0,0,0,0,0,1,0,0,22,16,3
2018-01-01,4,2,2,0,2,1,2,0,2,1,45,14,3
2018-02-01,0,0,1,0,0,0,0,1,0,0,41,11,1
2018-03-01,0,0,0,0,0,0,0,0,0,0,52,21,1
2018-04-01,0,0,0,0,0,0,0,0,0,0,63,18,0
2018-05-01,0,0,0,0,0,0,0,0,0,0,52,19,1
2018-06-01,0,0,0,0,0,0,0,0,0,0,53,15,1
2018-07-01,0,0,0,0,0,0,0,0,0,0,44,14,1
2018-08-01,0,0,0,0,0,0,0,0,0,0,58,15,1
2018-09-01,0,0,1,0,0,0,0,0,0,0,40,15,0
2018-10-01,1,1,0,0,1,1,0,1,1,0,32,17,2
2018-11-01,0,0,0,0,0,0,0,1,0,2,48,13,0
2018-12-01,0,0,0,0,0,0,0,0,0,0,58,12,0
2019-01-01,0,0,0,0,0,0,0,0,0,0,51,17,0
2019-02-01,0,0,0,0,0,0,0,0,0,0,32,12,0
2019-03-01,0,0,0,0,0,0,0,0,0,0,63,20,0
2019-04-01,0,0,0,0,0,0,0,0,0,0,62,18,1
2019-05-01,0,0,0,0,0,0,0,0,0,0,57,19,0
2019-06-01,0,0,0,0,0,0,0,0,0,0,44,14,0
2019-07-01,0,0,1,0,0,0,0,1,0,0,45,11,0
2019-08-01,0,0,0,0,0,0,0,1,0,0,33,11,0
2019-09-01,0,0,0,0,0,0,0,0,0,0,31,13,0
2019-10-01,2,2,1,0,2,1,0,1,2,1,35,7,0
2019-11-01,2,2,0,0,1,1,2,0,2,1,36,53,1
