dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-02-01,1,1,0,0,0,0,0,0,1,2,11,6,2
2016-03-01,0,0,0,0,0,0,0,0,0,0,10,12,4
2016-04-01,0,0,0,0,0,0,0,0,0,0,8,5,4
2016-05-01,0,0,0,0,0,0,0,0,1,2,6,5,0
2016-06-01,0,0,0,0,0,0,0,0,0,0,11,10,3
2016-07-01,1,1,0,0,0,0,0,0,0,0,12,6,5
2016-08-01,0,0,0,0,0,0,0,0,0,0,6,9,5
2016-09-01,0,0,0,0,0,0,0,0,0,0,212,60,3
2016-10-01,0,0,0,0,0,0,0,0,4,15,131,48,1
2016-11-01,0,0,0,0,0,0,0,0,0,0,124,37,1
2016-12-01,0,0,0,0,0,0,0,0,0,0,44,23,4
2017-01-01,0,0,0,0,0,0,0,0,0,0,24,13,2
2017-02-01,0,0,0,0,0,0,0,0,0,0,27,12,2
2017-03-01,1,1,1,1,0,0,2,0,1,1,21,11,3
2017-04-01,0,0,0,0,0,0,0,0,0,0,27,19,2
2017-05-01,0,0,0,0,0,0,0,0,0,0,56,22,1
2017-06-01,0,0,0,0,0,0,0,0,0,0,15,14,0
2017-07-01,0,0,0,0,0,0,0,0,0,0,20,22,4
2017-08-01,0,0,0,0,0,0,0,0,0,0,33,24,3
2017-09-01,0,0,0,0,0,0,0,0,0,0,20,13,1
2017-10-01,0,0,0,0,0,0,0,0,0,0,21,11,2
2017-11-01,0,0,0,0,0,0,0,0,0,0,20,16,2
2017-12-01,0,0,0,0,0,0,0,0,0,0,30,20,5
2018-01-01,0,0,0,0,0,0,0,0,0,0,35,21,1
2018-02-01,0,0,0,0,0,0,0,0,0,0,25,18,0
2018-03-01,0,0,0,0,0,0,0,0,0,0,38,34,4
2018-04-01,0,0,0,0,0,0,0,0,5,13,28,18,0
2018-05-01,0,0,1,1,0,0,0,0,1,0,34,18,2
2018-06-01,0,0,0,0,0,0,0,0,0,0,29,23,1
2018-07-01,0,0,0,0,0,0,0,1,0,0,29,18,1
2018-08-01,0,0,0,0,0,0,0,1,1,0,29,29,0
2018-09-01,0,0,0,0,0,0,0,0,0,0,35,28,0
2018-10-01,0,0,0,0,0,0,0,0,0,0,30,23,1
2018-11-01,0,0,0,0,0,0,0,1,0,3,25,15,2
2018-12-01,3,1,0,0,0,0,0,0,0,0,31,19,0
2019-01-01,0,0,0,0,0,0,0,0,0,0,31,22,0
2019-02-01,0,0,0,0,0,0,0,0,0,0,31,18,0
2019-03-01,0,0,0,0,0,0,0,1,0,0,47,29,0
2019-04-01,0,0,0,0,0,0,0,1,0,1,50,31,0
2019-05-01,0,0,1,0,0,0,3,3,0,3,95,51,0
2019-06-01,0,0,0,0,0,0,0,0,0,0,47,29,1
2019-07-01,1,1,0,0,0,0,0,0,0,0,46,39,0
2019-08-01,0,0,0,0,0,0,0,0,0,0,38,28,1
2019-09-01,0,0,0,0,0,0,0,0,0,0,40,32,1
2019-10-01,0,0,0,0,0,0,0,1,0,2,48,24,0
2019-11-01,0,0,0,0,0,0,0,0,0,0,35,25,0
2019-12-01,0,0,0,0,0,0,0,0,0,0,34,20,1
2020-01-01,0,0,0,0,0,0,0,0,0,0,20,18,1
2020-02-01,0,0,0,0,0,0,0,0,0,0,32,14,0
2020-03-01,0,0,0,0,0,0,0,0,0,0,36,23,0
2020-04-01,1,1,0,0,0,0,0,0,0,0,18,13,0
