dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-10-01,82,1,1,1,0,0,2,0,1,1,0,1,0
2016-11-01,54,3,2,0,2,1,4,0,3,2,82,13,2
2016-12-01,45,2,1,0,1,1,2,0,1,1,56,16,1
2017-01-01,55,2,1,0,1,1,0,1,7,4,26,2,1
2017-02-01,37,1,0,0,0,0,0,0,6,3,37,8,2
2017-03-01,33,1,0,0,0,0,0,0,9,15,34,9,1
2017-04-01,20,1,0,0,0,0,0,1,7,9,23,3,1
2017-05-01,42,1,1,1,0,0,2,1,8,6,50,6,2
2017-06-01,29,1,0,0,0,0,0,0,15,27,34,5,1
2017-07-01,23,2,0,0,0,0,0,0,6,8,34,4,1
2017-08-01,70,5,2,0,2,1,12,1,21,26,38,5,0
2017-09-01,38,2,0,0,0,0,0,0,15,24,38,2,1
2017-10-01,14,1,0,0,0,0,0,0,9,11,47,4,0
2017-11-01,25,2,0,0,0,0,0,0,19,10,43,5,0
2017-12-01,31,1,0,0,0,0,0,0,12,3,37,7,0
2018-01-01,11,2,0,0,0,0,0,1,4,3,39,6,2
2018-02-01,21,4,0,0,0,0,0,0,9,3,38,1,0
2018-03-01,22,2,0,0,0,0,0,0,15,3,30,2,1
2018-04-01,26,4,0,0,0,0,0,2,14,11,21,7,0
2018-05-01,23,2,0,0,0,0,0,0,14,2,26,3,0
2018-06-01,33,5,0,0,0,0,0,1,13,17,18,1,0
2018-07-01,12,4,0,0,0,0,0,0,13,6,15,3,0
2018-08-01,42,5,0,0,0,0,0,1,25,45,13,2,0
2018-09-01,35,5,1,0,1,1,2,1,29,74,17,4,0
2018-10-01,42,5,0,0,0,0,0,2,12,27,17,5,0
2018-11-01,27,5,1,0,0,0,4,2,13,42,28,5,1
2018-12-01,54,6,0,0,0,0,0,1,13,28,18,2,1
2019-01-01,42,6,0,0,0,0,0,1,17,34,26,4,2
2019-02-01,29,9,4,2,0,0,14,0,50,161,102,21,1
2019-03-01,27,6,9,1,5,1,36,0,26,55,830,133,1
2019-04-01,39,8,29,2,31,1,162,0,66,177,372,58,1
2019-05-01,19,3,12,0,8,1,37,0,16,26,75,10,1
2019-06-01,42,6,17,1,18,1,49,0,48,76,86,17,0
2019-07-01,20,5,6,0,8,1,9,2,29,76,31,6,0
2019-08-01,22,4,4,0,4,1,4,0,19,80,36,8,0
2019-09-01,5,2,0,0,0,0,0,0,5,29,35,6,0
2019-10-01,9,2,1,0,1,1,0,0,3,10,36,4,0
2019-11-01,10,3,3,1,1,1,11,2,9,47,32,8,0
2019-12-01,11,5,1,0,1,1,0,0,14,31,107,18,0
2020-01-01,4,2,1,0,1,1,0,0,4,5,37,12,0
2020-02-01,16,1,7,0,7,1,0,0,17,23,20,4,0
2020-03-01,15,1,10,0,10,1,0,0,25,26,36,7,0
2020-04-01,33,1,9,0,5,1,0,0,6,35,55,10,0
