dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-07-01,20,3,0,0,0,0,0,0,8,23,1,0,1
2015-08-01,52,2,1,0,1,1,0,0,20,33,1,0,0
2015-09-01,189,6,3,1,2,1,10,0,97,458,3,0,1
2015-10-01,311,6,2,1,1,1,6,0,213,688,7,0,1
2015-11-01,512,12,14,13,1,1,78,0,336,1049,443,27,1
2015-12-01,71,9,7,3,4,2,18,0,37,132,90,15,3
2016-01-01,58,5,3,0,3,2,8,0,37,146,51,9,0
2016-02-01,82,6,4,2,2,1,40,0,67,247,55,9,1
2016-03-01,90,5,12,1,11,1,28,0,82,240,88,7,1
2016-04-01,72,6,4,0,4,1,26,0,35,102,53,9,0
2016-05-01,34,6,3,0,3,2,20,0,21,91,45,7,0
2016-06-01,48,6,7,0,6,1,30,0,94,445,79,4,1
2016-07-01,40,4,2,1,2,1,6,0,52,123,47,7,0
2016-08-01,36,9,0,0,0,0,0,1,65,201,45,6,1
2016-09-01,34,3,0,0,0,0,0,0,89,228,38,4,0
2016-10-01,44,5,0,0,0,0,0,0,165,401,47,6,0
2016-11-01,37,5,1,0,1,1,6,0,132,324,48,6,1
2016-12-01,27,8,1,1,0,0,6,1,153,389,131,14,1
2017-01-01,7,4,1,1,0,0,0,1,125,256,55,10,0
2017-02-01,40,6,0,0,0,0,0,0,80,214,51,8,0
2017-03-01,145,6,0,0,0,0,0,2,50,158,75,17,0
2017-04-01,96,9,2,1,1,1,10,1,87,256,45,12,0
2017-05-01,185,7,0,0,0,0,0,0,32,92,32,7,0
2017-06-01,51,8,1,0,0,0,9,1,43,198,22,5,0
2017-07-01,40,10,2,1,2,1,13,0,69,236,26,6,0
2017-08-01,36,5,0,0,0,0,0,1,28,103,30,2,0
2017-09-01,49,11,0,0,0,0,0,3,68,196,21,7,1
2017-10-01,103,13,1,0,1,1,2,1,139,384,32,8,0
2017-11-01,57,7,0,0,0,0,0,2,63,218,43,5,0
2017-12-01,28,9,0,0,0,0,0,0,58,166,34,4,0
2018-01-01,12,8,0,0,0,0,0,1,23,74,39,6,0
2018-02-01,32,12,1,1,0,0,10,2,70,240,31,6,0
2018-03-01,41,7,0,0,0,0,0,9,79,242,20,12,1
2018-04-01,36,8,0,0,0,0,0,4,55,223,35,5,0
2018-05-01,35,9,0,0,0,0,0,2,52,153,34,6,0
2018-06-01,9,8,0,0,0,0,0,1,63,202,23,8,0
2018-07-01,13,5,0,0,0,0,0,0,27,81,44,2,0
2018-08-01,13,6,0,0,0,0,0,6,33,105,23,5,0
2018-09-01,51,8,0,0,0,0,0,4,48,110,25,6,0
2018-10-01,87,9,0,0,0,0,0,0,75,139,28,11,0
2018-11-01,49,8,0,0,0,0,0,1,90,217,22,4,0
2018-12-01,63,4,0,0,0,0,0,5,71,129,23,1,1
2019-01-01,49,4,0,0,0,0,0,2,98,189,17,2,0
2019-02-01,74,3,0,0,0,0,0,0,93,192,29,8,0
2019-03-01,59,3,0,0,0,0,0,1,91,238,40,5,0
2019-04-01,79,7,0,0,0,0,0,0,114,217,41,2,0
2019-05-01,58,6,0,0,0,0,0,0,79,147,34,7,0
2019-06-01,47,4,0,0,0,0,0,0,86,204,28,2,0
2019-07-01,46,7,1,0,0,0,5,2,112,242,21,2,0
2019-08-01,30,6,2,0,0,0,5,1,74,59,10,5,0
2019-09-01,6,2,0,0,0,0,0,2,47,52,17,8,0
2019-10-01,151,7,1,0,0,0,2,2,25,72,22,5,0
2019-11-01,57,5,5,1,0,0,21,3,71,115,9,1,0
2019-12-01,43,6,3,0,0,0,4,1,56,98,21,1,0
2020-01-01,45,8,46,7,38,5,113,3,54,69,15,3,0
2020-02-01,8,3,10,2,7,3,17,5,13,25,11,3,0
2020-03-01,11,3,16,3,11,2,14,7,21,26,21,8,0
2020-04-01,4,3,1,2,3,2,10,5,22,38,15,4,0
