dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-04-01,80,2,4,0,4,1,2,0,15,28,181,10,1
2015-05-01,39,1,0,0,0,0,0,0,18,107,68,5,2
2015-06-01,37,2,1,0,1,1,0,0,11,28,25,6,2
2015-07-01,36,3,5,1,4,1,8,2,16,46,29,4,2
2015-08-01,40,2,5,0,5,1,4,0,10,16,33,3,1
2015-09-01,201,3,4,0,4,1,4,4,25,130,55,3,5
2015-10-01,72,3,2,0,2,1,4,3,29,105,339,46,1
2015-11-01,30,2,1,0,1,1,0,2,22,56,86,7,2
2015-12-01,34,1,0,0,0,0,0,3,12,43,94,7,2
2016-01-01,45,3,2,0,2,1,2,2,15,63,178,18,2
2016-02-01,0,0,0,0,0,0,0,8,9,47,114,7,0
2016-03-01,122,1,0,0,0,0,0,2,24,98,131,24,1
2016-04-01,15,1,0,0,0,0,0,0,9,48,195,18,0
2016-05-01,10,1,1,0,0,0,5,2,12,47,177,22,2
2016-06-01,25,1,0,0,0,0,0,0,19,87,97,15,0
2016-07-01,0,0,0,0,0,0,0,4,5,36,73,16,2
2016-08-01,35,2,3,0,3,1,2,5,24,124,81,8,0
2016-09-01,8,1,1,1,0,0,16,1,12,48,54,6,0
2016-10-01,8,1,0,0,0,0,0,6,9,19,78,8,0
2016-11-01,1,1,0,0,0,0,0,4,4,9,129,19,1
2016-12-01,6,2,2,0,1,1,5,6,7,25,98,7,1
2017-01-01,11,1,0,0,0,0,0,0,12,25,52,6,0
2017-02-01,0,0,0,0,0,0,0,2,2,8,78,7,1
2017-03-01,3,1,0,0,0,0,0,2,3,25,57,7,0
2017-04-01,2,1,3,2,2,1,25,2,9,34,55,6,0
2017-05-01,8,2,1,0,1,1,2,6,15,56,58,10,1
2017-06-01,1,1,1,0,1,1,2,3,1,14,45,7,0
2017-07-01,3,1,0,0,0,0,0,1,6,13,46,6,0
2017-08-01,0,0,0,0,0,0,0,2,1,23,42,2,0
2017-09-01,0,0,0,0,0,0,0,3,1,8,41,4,1
2017-10-01,11,2,3,1,1,1,5,3,12,22,82,7,2
2017-11-01,0,0,0,1,0,0,1,1,2,6,73,5,0
2017-12-01,0,0,0,0,0,0,0,2,5,22,44,7,0
2018-01-01,0,0,0,0,0,0,0,1,8,35,47,5,1
2018-02-01,15,1,0,0,0,0,0,1,7,31,33,3,0
2018-03-01,6,1,0,0,0,0,0,2,8,25,41,7,1
2018-04-01,0,0,0,0,0,0,0,2,2,8,30,4,0
2018-05-01,0,0,0,0,0,0,0,1,3,3,34,5,0
2018-06-01,0,0,0,0,0,0,0,3,3,14,32,5,1
2018-07-01,0,0,0,0,0,0,0,0,0,0,47,3,0
2018-08-01,0,0,0,0,0,0,0,1,0,0,27,5,0
2018-09-01,46,1,0,0,0,0,0,1,20,69,110,66,2
