dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-03-01,34,6,6,2,3,1,26,1,25,122,358,65,9
2015-04-01,79,7,6,2,4,1,34,5,48,274,56,18,5
2015-05-01,42,3,1,0,1,1,12,4,18,61,37,12,3
2015-06-01,68,3,4,1,2,1,35,2,29,116,34,13,6
2015-07-01,38,4,5,1,3,1,33,4,29,148,60,20,1
2015-08-01,58,5,34,3,24,1,268,3,50,281,68,15,4
2015-09-01,91,5,44,4,39,3,295,1,79,273,41,15,4
2015-10-01,73,4,34,3,35,2,231,0,62,259,42,8,1
2015-11-01,52,4,26,1,22,3,158,0,42,135,51,14,2
2015-12-01,63,3,26,2,23,3,94,0,58,185,31,12,3
2016-01-01,106,6,46,4,45,2,236,5,68,259,38,16,5
2016-02-01,66,5,33,4,30,2,182,3,48,209,61,18,4
2016-03-01,45,3,25,3,22,2,92,2,43,153,69,19,3
2016-04-01,48,4,25,1,21,3,90,1,51,183,56,10,5
2016-05-01,113,8,58,5,48,2,441,3,82,312,98,23,2
2016-06-01,95,6,46,9,40,3,314,5,69,289,71,24,0
2016-07-01,51,6,23,1,15,3,153,2,52,286,73,25,3
2016-08-01,78,10,40,4,36,4,309,4,81,471,62,30,3
2016-09-01,100,6,42,11,39,3,222,13,100,422,87,35,0
2016-10-01,99,4,48,9,43,4,170,14,101,416,89,36,5
2016-11-01,48,5,24,2,22,3,46,10,75,275,101,32,3
2016-12-01,17,4,8,4,5,2,20,16,41,196,82,42,0
2017-01-01,15,3,7,0,6,2,14,24,40,308,101,41,4
2017-02-01,14,4,8,0,6,1,30,13,41,210,63,31,4
2017-03-01,19,5,10,0,7,3,31,27,47,274,101,40,2
2017-04-01,0,0,2,2,0,0,4,37,20,146,72,41,3
2017-05-01,7,4,5,1,4,1,2,25,26,129,91,31,1
2017-06-01,0,0,1,0,0,0,2,25,17,73,68,30,3
2017-07-01,14,4,8,0,4,2,47,30,18,94,92,22,1
2017-08-01,21,4,9,1,9,2,16,38,20,100,81,30,2
2017-09-01,11,1,2,0,2,1,0,20,11,51,81,25,4
2017-10-01,5,1,3,0,1,1,9,20,9,49,84,28,1
2017-11-01,4,2,2,0,2,1,12,22,12,60,107,50,1
2017-12-01,13,1,8,1,6,1,0,16,14,31,86,31,2
2018-01-01,0,0,3,1,0,0,2,21,7,32,92,30,0
2018-02-01,0,0,2,1,0,0,1,13,6,24,64,17,0
2018-03-01,6,1,2,0,1,1,0,24,3,19,72,49,4
2018-04-01,2,1,1,0,1,1,0,22,8,52,75,24,1
2018-05-01,0,0,1,0,0,0,0,17,9,23,72,19,2
2018-06-01,0,0,2,0,0,0,0,13,1,13,67,24,1
2018-07-01,1,1,1,0,0,0,0,8,2,5,53,19,2
2018-08-01,3,1,1,0,2,1,0,15,6,18,60,18,0
2018-09-01,0,0,0,0,0,0,0,9,0,14,39,22,1
2018-10-01,0,0,0,0,0,0,0,8,3,10,47,15,1
2018-11-01,2,1,0,0,0,0,0,4,0,4,51,15,1
2018-12-01,0,0,1,0,0,0,0,4,3,4,46,17,1
2019-01-01,8,1,2,1,2,1,1,1,3,1,40,16,0
2019-02-01,2,1,1,0,1,1,0,2,3,13,36,13,0
2019-03-01,0,0,2,1,0,0,0,8,2,2,54,21,0
2019-04-01,0,0,0,0,0,0,0,6,4,6,40,16,0
2019-05-01,0,0,1,0,0,0,0,3,0,0,38,15,0
2019-06-01,0,0,0,0,0,0,0,2,1,0,37,9,2
2019-07-01,0,0,0,0,0,0,0,7,0,1,44,17,0
2019-08-01,0,0,1,0,0,0,0,7,0,7,26,14,0
2019-09-01,0,0,0,1,0,0,2,4,2,3,29,11,1
2019-10-01,0,0,1,0,0,0,0,2,0,1,26,4,0
2019-11-01,1,1,0,0,0,0,0,5,0,0,33,13,0
2019-12-01,0,0,0,0,0,0,0,4,1,3,33,9,0
2020-01-01,0,0,0,0,0,0,0,2,2,4,19,8,0
2020-02-01,0,0,0,1,0,0,0,4,5,7,24,9,0
2020-03-01,0,0,0,0,0,0,0,2,1,5,16,9,0
2020-04-01,0,1,1,0,0,0,0,3,1,7,22,5,0
