dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-10-01,96,5,0,0,0,0,0,1,1,3,126,8,0
2016-11-01,90,3,0,0,0,0,0,0,0,0,37,2,1
2016-12-01,96,3,0,0,0,0,0,0,0,0,25,2,0
2017-01-01,61,3,0,0,0,0,0,1,1,4,31,4,2
2017-02-01,91,3,0,0,0,0,0,0,7,40,60,5,0
2017-03-01,172,4,0,0,0,0,0,1,2,8,28,4,0
2017-04-01,81,4,0,0,0,0,0,0,1,2,38,4,0
2017-05-01,11,3,0,0,0,0,0,0,1,1,33,3,1
2017-06-01,70,4,1,0,0,0,1,1,3,6,49,5,0
2017-07-01,80,4,0,0,0,0,0,0,0,0,39,2,1
2017-08-01,53,3,1,0,0,0,1,0,2,2,37,13,1
2017-09-01,87,3,0,0,0,0,0,1,1,2,33,4,1
2017-10-01,78,3,0,0,0,0,0,1,1,1,29,7,1
2017-11-01,108,2,0,1,0,0,1,1,10,78,28,2,0
2017-12-01,39,2,0,0,0,0,0,1,1,3,21,4,0
2018-01-01,70,2,2,0,0,0,17,3,7,28,33,3,1
2018-02-01,21,3,0,0,1,1,17,2,4,32,22,3,0
2018-03-01,66,2,0,0,0,0,0,1,3,6,33,4,0
2018-04-01,46,2,0,1,0,0,1,4,6,39,48,8,3
2018-05-01,74,2,0,0,0,0,0,1,4,45,41,3,0
2018-06-01,36,2,1,0,0,0,1,3,2,3,32,8,0
2018-07-01,12,2,0,0,0,0,0,3,4,16,39,9,0
2018-08-01,20,2,0,0,0,0,0,1,4,54,33,5,0
2018-09-01,10,2,0,0,0,0,0,0,4,9,33,6,0
2018-10-01,22,2,0,0,0,0,0,1,4,24,32,1,0
2018-11-01,65,2,1,0,0,0,0,2,2,2,30,3,1
2018-12-01,30,2,0,0,0,0,0,1,1,9,25,4,0
2019-01-01,30,2,0,0,0,0,0,1,4,30,31,6,0
2019-02-01,0,0,0,0,0,0,0,1,0,2,27,5,0
2019-03-01,18,2,0,0,0,0,0,2,1,5,32,3,0
2019-04-01,26,2,1,2,0,0,9,1,6,24,31,6,0
2019-05-01,4,1,0,0,0,0,0,0,1,1,31,5,0
2019-06-01,0,0,0,0,0,0,0,3,1,3,35,2,0
2019-07-01,39,2,0,0,0,0,0,4,3,24,37,3,0
2019-08-01,10,1,1,1,0,0,0,2,6,22,40,2,0
2019-09-01,6,2,0,0,0,0,0,0,6,21,33,3,0
2019-10-01,29,2,0,0,0,0,0,6,2,42,30,1,0
2019-11-01,34,2,0,0,0,0,0,0,4,14,43,6,0
2019-12-01,6,2,0,0,0,0,0,0,0,0,35,2,0
2020-01-01,27,2,0,0,0,0,0,1,2,8,32,3,0
2020-02-01,23,2,1,0,0,0,0,4,7,47,20,4,0
2020-03-01,9,2,1,1,0,0,0,3,9,55,34,6,0
2020-04-01,23,2,1,0,0,0,0,1,1,8,34,5,0
