dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-05-01,153,3,9,5,4,1,34,0,17,35,7,0,1
2015-06-01,87,3,7,3,4,1,24,2,10,27,2,0,1
2015-07-01,68,5,2,0,2,1,4,1,3,7,110,3,1
2015-08-01,1,1,0,0,0,0,0,0,0,0,19,1,2
2015-09-01,49,4,1,0,1,1,2,1,9,34,54,1,0
2015-10-01,1,1,0,0,0,0,0,1,0,0,17,2,2
2015-11-01,2,1,0,0,0,0,0,0,0,0,9,0,0
2015-12-01,27,3,1,0,0,0,9,1,0,0,24,2,0
2016-01-01,12,3,2,1,1,1,53,2,5,37,20,0,0
2016-02-01,70,5,5,0,4,2,35,4,8,51,30,4,0
2016-03-01,58,4,12,2,9,4,56,3,15,63,24,2,1
2016-04-01,30,3,2,0,2,1,6,0,2,3,13,1,0
2016-05-01,53,7,11,5,7,4,52,3,17,47,28,4,0
2016-06-01,37,3,6,0,7,2,15,1,10,21,16,1,1
2016-07-01,78,6,12,1,10,4,30,4,14,29,14,2,0
2016-08-01,28,5,10,4,6,4,27,0,15,29,21,1,0
2016-09-01,23,4,3,0,3,3,2,2,6,18,266,10,0
2016-10-01,13,3,2,0,2,1,0,0,4,3,36,3,0
2016-11-01,72,7,8,1,4,1,18,5,7,12,35,7,0
2016-12-01,10,4,5,1,3,3,22,1,5,26,19,0,0
2017-01-01,9,2,0,0,1,1,0,2,3,6,43,0,0
2017-02-01,23,3,3,0,2,1,30,2,5,27,24,0,0
2017-03-01,5,2,0,0,0,0,0,0,5,13,370,7,0
2017-04-01,2,1,0,0,0,0,0,0,3,6,83,2,0
2017-05-01,3,1,0,0,0,0,0,1,2,12,13,1,0
2017-06-01,1,1,1,0,1,1,2,1,1,3,20,3,0
2017-07-01,4,1,0,0,0,0,0,0,0,0,17,4,0
2017-08-01,3,2,1,0,1,1,8,0,2,10,19,3,0
2017-09-01,1,1,0,0,0,0,0,0,1,1,36,1,0
2017-10-01,0,0,0,0,0,0,0,0,1,8,188,5,0
2017-11-01,8,1,0,0,0,0,0,0,3,19,46,2,1
2017-12-01,4,2,0,0,0,0,0,0,2,2,20,1,0
2018-01-01,1,1,1,0,1,1,4,0,1,2,50,3,0
2018-02-01,0,0,0,0,0,0,0,0,0,0,24,5,0
2018-03-01,0,0,0,0,0,0,0,1,0,0,27,3,0
2018-04-01,0,0,2,0,0,0,3,2,1,5,26,3,0
2018-05-01,4,2,0,0,1,1,3,2,2,17,25,3,0
2018-06-01,0,0,0,0,0,0,0,0,1,2,19,2,0
2018-07-01,0,0,1,0,0,0,3,2,1,15,23,5,0
2018-08-01,0,0,0,0,0,0,0,2,2,3,17,1,0
2018-09-01,0,0,0,0,0,0,0,0,1,1,11,3,0
2018-10-01,0,0,0,0,0,0,0,1,2,6,154,7,0
2018-11-01,0,0,0,0,0,0,0,0,0,0,29,1,0
2018-12-01,0,0,0,0,0,0,0,1,0,7,52,2,1
2019-01-01,0,0,0,0,0,0,0,2,0,8,14,4,0
2019-02-01,2,1,1,0,0,0,5,1,4,42,305,24,2
