dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2017-08-01,87,2,1,0,1,1,2,0,1,1,115,8,0
2017-09-01,30,2,1,0,1,1,2,0,1,1,565,19,0
2017-10-01,0,0,0,0,0,0,0,0,0,0,33,3,1
2017-11-01,0,0,0,0,0,0,0,0,3,3,16,3,0
2017-12-01,0,0,0,0,0,0,0,0,0,0,9,0,0
2018-01-01,91,1,0,0,0,0,0,0,2,2,11,2,1
2018-02-01,106,1,0,0,0,0,0,0,6,12,51,1,0
2018-03-01,52,3,3,0,3,1,6,1,10,21,43,2,1
2018-04-01,42,3,2,0,2,1,4,0,8,11,666,17,1
2018-05-01,26,3,2,0,2,1,8,1,9,20,108,6,0
2018-06-01,3,2,5,0,3,1,8,0,6,7,91,7,0
2018-07-01,0,0,1,0,0,0,1,1,0,5,35,0,0
2018-08-01,0,0,0,0,0,0,0,1,0,1,33,2,0
2018-09-01,0,0,0,0,0,0,0,1,0,1,39,0,0
2018-10-01,0,0,0,0,0,0,0,0,0,0,19,2,0
2018-11-01,0,0,0,0,0,0,0,0,0,0,34,1,0
2018-12-01,16,2,0,0,0,0,0,0,0,0,27,1,0
2019-01-01,72,2,1,1,1,1,1,1,15,32,37,2,1
2019-02-01,33,2,1,2,1,1,4,0,9,31,39,2,0
2019-03-01,0,0,0,0,0,0,0,0,0,0,32,4,0
2019-04-01,0,0,0,0,0,0,0,6,0,5,29,2,0
2019-05-01,0,0,0,0,0,0,0,2,0,2,29,0,0
2019-06-01,0,0,0,0,0,0,0,0,1,1,19,4,0
2019-07-01,0,0,0,0,0,0,0,4,0,1,24,1,0
2019-08-01,0,0,0,0,0,0,0,3,0,6,23,1,0
2019-09-01,0,0,0,0,0,0,0,0,0,0,15,5,0
2019-10-01,0,0,0,0,0,0,0,2,1,1,17,2,0
2019-11-01,0,0,0,0,0,0,0,0,0,0,23,0,0
2019-12-01,0,0,0,0,0,0,0,0,0,0,37,4,0
2020-01-01,0,0,0,0,0,0,0,1,0,0,20,3,0
2020-02-01,0,0,0,0,0,0,0,0,1,2,12,2,0
2020-03-01,0,0,0,0,0,0,0,3,0,0,15,4,0
2020-04-01,3,2,0,0,0,0,0,0,1,2,22,2,0
