dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-03-01,22,3,0,0,0,0,0,0,2,6,16,9,5
2015-04-01,4,1,0,0,0,0,0,0,0,0,16,8,5
2015-05-01,0,0,0,0,0,0,0,0,0,0,9,5,3
2015-06-01,3,1,0,0,0,0,0,0,0,0,7,2,2
2015-07-01,1,1,0,0,0,0,0,0,1,1,15,5,4
2015-08-01,3,2,0,0,0,0,0,0,1,0,16,3,6
2015-09-01,1,1,0,0,0,0,0,0,0,0,20,14,4
2015-10-01,0,0,0,0,0,0,0,0,0,0,13,12,2
2015-11-01,0,0,0,0,0,0,0,0,1,0,8,2,4
2015-12-01,0,0,0,0,0,0,0,0,0,0,12,2,1
2016-01-01,0,0,0,0,0,0,0,0,0,0,17,10,1
2016-02-01,2,1,0,0,0,0,0,0,1,1,11,7,0
2016-03-01,3,1,0,0,0,0,0,0,3,3,26,8,5
2016-04-01,0,0,0,0,0,0,0,0,0,0,18,10,2
2016-05-01,5,1,0,0,0,0,0,0,3,2,21,9,3
2016-06-01,3,1,0,0,0,0,0,0,2,5,34,11,2
2016-07-01,0,0,0,0,0,0,0,0,0,0,31,11,7
2016-08-01,0,0,0,0,0,0,0,0,0,0,17,5,0
2016-09-01,0,0,0,0,0,0,0,0,1,3,19,8,2
2016-10-01,0,0,0,0,0,0,0,0,1,1,17,8,0
2016-11-01,0,0,0,0,0,0,0,0,1,1,12,8,1
2016-12-01,0,0,0,0,0,0,0,0,1,12,15,5,0
2017-01-01,0,0,0,0,0,0,0,0,0,0,16,6,1
2017-02-01,0,0,0,0,0,0,0,0,0,0,18,10,2
2017-03-01,0,0,0,0,0,0,0,0,0,0,26,3,3
2017-04-01,4,2,1,0,0,0,17,0,15,52,15,12,3
2017-05-01,0,0,0,0,0,0,0,0,0,0,21,7,0
2017-06-01,0,0,0,0,0,0,0,0,0,0,14,6,2
2017-07-01,0,0,0,0,0,0,0,0,2,13,21,8,4
2017-08-01,0,0,0,0,0,0,0,0,0,0,14,2,2
2017-09-01,0,0,0,0,0,0,0,0,0,0,5,6,3
2017-10-01,5,2,0,0,1,1,17,0,7,39,16,6,3
2017-11-01,1,1,0,0,0,0,0,2,2,33,15,4,1
2017-12-01,1,1,1,0,0,0,6,0,0,0,17,8,2
2018-01-01,1,1,2,0,1,1,21,1,7,44,19,9,2
2018-02-01,3,3,2,1,1,1,21,0,2,10,23,5,1
2018-03-01,6,2,1,1,1,1,19,2,6,49,21,7,0
2018-04-01,0,0,0,0,0,0,0,1,0,2,26,8,2
2018-05-01,7,2,1,0,2,1,3,0,10,36,14,6,1
2018-06-01,1,1,0,0,0,0,0,0,0,0,20,5,1
2018-07-01,1,1,0,0,0,0,0,0,0,0,26,8,1
2018-08-01,0,0,0,0,0,0,0,1,1,22,21,6,1
2018-09-01,0,0,0,0,0,0,0,1,0,4,18,5,0
2018-10-01,0,0,0,0,0,0,0,0,0,0,25,7,0
2018-11-01,5,2,1,0,1,1,6,0,4,8,21,9,2
2018-12-01,0,0,0,0,0,0,0,0,0,0,35,10,0
2019-01-01,3,1,0,0,0,0,0,0,0,0,30,9,2
2019-02-01,3,1,0,0,0,0,0,0,0,0,29,7,0
2019-03-01,2,2,1,0,1,1,0,0,1,0,37,13,2
2019-04-01,0,0,0,0,0,0,0,0,8,22,20,11,1
2019-05-01,1,1,0,0,0,0,0,0,1,2,22,8,0
2019-06-01,7,1,2,0,2,1,0,0,6,25,20,6,0
2019-07-01,5,3,2,0,2,1,0,0,7,20,31,18,0
2019-08-01,0,0,0,0,0,0,0,0,1,3,30,13,0
2019-09-01,0,0,0,0,0,0,0,0,0,0,23,4,0
2019-10-01,7,1,0,0,0,0,0,0,4,25,13,5,0
2019-11-01,0,0,0,0,0,0,0,1,4,19,25,8,0
2019-12-01,6,2,0,0,0,0,0,1,7,12,16,14,0
2020-01-01,5,1,0,0,0,0,0,0,0,0,18,9,0
2020-02-01,0,0,0,0,0,0,0,0,0,0,16,8,0
2020-03-01,0,0,0,0,0,0,0,1,3,2,20,10,0
2020-04-01,2,2,0,0,0,0,0,0,1,9,11,3,0
