dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-08-01,25,1,0,0,0,0,0,0,3,5,0,0,0
2015-09-01,6,2,1,0,1,1,0,0,4,4,0,0,0
2015-10-01,37,3,2,0,2,1,0,0,2,0,0,0,1
2015-11-01,32,5,4,0,4,3,12,0,6,8,0,0,0
2015-12-01,17,3,3,0,3,2,2,0,5,1,0,0,0
2016-01-01,40,5,5,0,5,3,0,1,5,0,0,0,0
2016-02-01,3,1,1,1,0,0,2,0,5,4,0,0,0
2016-03-01,23,1,1,0,0,0,4,0,0,0,0,0,3
2016-04-01,16,3,1,1,1,1,4,0,3,5,0,0,2
2016-05-01,61,3,5,0,4,2,14,0,4,6,0,0,0
2016-06-01,63,4,10,0,8,2,14,0,14,19,1,0,0
2016-07-01,22,4,2,0,4,2,8,0,4,4,3,0,0
2016-08-01,113,3,6,0,7,2,22,0,7,12,0,0,0
2016-09-01,76,6,2,0,2,2,4,0,8,17,3,0,1
2016-10-01,89,3,3,0,3,2,2,0,14,24,31,0,0
2016-11-01,34,6,11,4,6,3,32,2,38,98,21,3,0
2016-12-01,11,1,2,2,1,1,4,2,21,21,9,0,0
2017-01-01,78,3,0,0,0,0,0,0,17,22,5,1,0
2017-02-01,73,2,1,0,0,0,0,0,33,7,7,0,1
2017-03-01,12,2,4,0,5,2,10,0,13,25,25,1,1
2017-04-01,19,3,15,0,15,2,46,0,25,52,14,3,0
2017-05-01,16,1,18,1,16,1,35,0,19,27,8,2,1
2017-06-01,27,1,17,0,18,1,41,0,25,46,36,3,0
2017-07-01,17,4,14,0,13,2,31,0,20,34,9,1,1
2017-08-01,6,1,5,0,5,1,3,1,8,24,10,1,0
2017-09-01,6,2,8,0,6,1,24,1,8,16,4,3,1
2017-10-01,8,1,3,0,6,1,0,0,21,1,19,0,0
2017-11-01,0,0,0,0,0,0,0,0,8,0,7,1,0
2017-12-01,1,1,1,0,1,1,0,0,11,0,9,1,0
2018-01-01,1,1,1,0,1,1,2,0,10,10,15,0,1
2018-02-01,0,0,0,0,0,0,0,2,13,16,12,0,0
2018-03-01,0,0,0,0,0,0,0,1,23,26,34,0,0
2018-04-01,0,0,0,0,0,0,0,1,11,40,22,0,1
2018-05-01,0,0,1,1,0,0,4,1,11,10,39,2,1
2018-06-01,0,0,0,0,0,0,0,12,15,24,35,0,0
2018-07-01,16,1,14,0,14,1,4,1,48,42,27,3,1
2018-08-01,14,1,12,0,12,1,2,2,27,16,45,0,0
2018-09-01,6,1,4,0,4,1,2,4,9,31,52,3,0
2018-10-01,5,3,6,1,5,1,4,4,19,18,27,2,1
2018-11-01,8,2,10,0,8,1,5,2,16,13,47,2,0
2018-12-01,7,1,6,0,7,1,2,1,13,20,80,6,0
2019-01-01,3,3,4,0,3,1,7,5,12,42,78,5,0
2019-02-01,8,3,7,1,7,1,3,1,13,13,41,3,0
2019-03-01,2,1,3,1,0,0,2,2,7,28,69,4,0
2019-04-01,6,3,4,2,5,1,7,3,16,51,68,4,0
2019-05-01,3,2,4,1,3,1,24,8,22,91,89,7,0
2019-06-01,3,1,3,0,3,1,0,3,7,12,66,7,0
2019-07-01,1,1,3,0,1,1,0,2,4,4,68,6,0
2019-08-01,2,2,1,0,2,1,4,1,15,41,49,7,0
2019-09-01,1,1,1,0,1,1,2,0,5,5,57,4,0
2019-10-01,0,0,0,0,0,0,0,2,0,0,48,3,0
2019-11-01,0,0,0,0,0,0,0,4,3,12,70,6,0
2019-12-01,0,0,0,0,0,0,0,3,8,8,79,4,0
2020-01-01,2,2,5,2,2,1,9,7,17,28,91,11,0
2020-02-01,1,1,1,0,1,1,0,2,3,10,75,2,0
2020-03-01,6,2,7,0,6,1,1,3,15,17,79,5,0
2020-04-01,2,1,3,0,3,1,2,1,16,28,72,7,0
