dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-08-01,20,7,6,0,6,1,0,1,8,9,871,231,7
2016-09-01,11,3,2,0,2,1,0,0,4,2,92,15,1
2016-10-01,4,3,2,0,2,1,0,0,2,0,48,18,2
2016-11-01,5,3,2,0,1,1,0,0,1,0,59,10,3
2016-12-01,0,0,0,0,0,0,0,1,0,3,43,13,2
2017-01-01,0,0,0,0,0,0,0,0,0,0,40,10,2
2017-02-01,4,2,1,0,1,1,0,0,1,0,39,9,4
2017-03-01,1,1,0,0,0,0,0,1,0,1,35,8,2
2017-04-01,2,2,1,0,1,1,0,0,1,0,94,7,3
2017-05-01,4,2,1,0,1,1,0,0,1,0,48,15,2
2017-06-01,0,0,0,0,0,0,0,0,0,0,32,13,1
2017-07-01,0,0,0,0,0,0,0,0,0,0,40,12,4
2017-08-01,0,0,0,0,0,0,0,0,0,0,38,19,1
2017-09-01,0,0,0,0,0,0,0,0,0,0,51,14,2
2017-10-01,3,1,1,1,1,1,0,0,2,0,79,12,4
2017-11-01,0,0,0,0,0,0,0,0,0,0,46,14,6
2017-12-01,0,0,0,0,0,0,0,0,0,0,44,14,2
2018-01-01,0,0,0,0,0,0,0,0,0,0,44,19,0
2018-02-01,0,0,0,0,0,0,0,0,0,0,34,11,3
2018-03-01,3,2,1,0,1,1,2,0,1,1,52,17,3
2018-04-01,1,1,1,0,0,0,0,0,0,0,34,15,0
2018-05-01,0,0,0,0,0,0,0,0,0,0,43,11,0
2018-06-01,0,0,0,0,0,0,0,0,0,0,34,14,1
2018-07-01,1,1,1,0,0,0,0,0,0,0,35,12,2
2018-08-01,0,0,0,0,0,0,0,1,0,3,37,9,0
2018-09-01,3,2,1,0,2,1,1,0,2,0,36,17,0
2018-10-01,0,0,0,0,0,0,0,0,0,0,53,12,3
2018-11-01,0,0,0,0,0,0,0,0,0,0,52,15,0
2018-12-01,0,0,0,0,0,0,0,0,0,0,39,11,0
2019-01-01,1,1,1,0,0,0,0,0,0,0,50,10,0
2019-02-01,0,0,0,0,0,0,0,0,0,0,53,18,2
2019-03-01,4,2,1,0,3,1,1,0,3,1,49,17,1
2019-04-01,0,0,0,0,0,0,0,0,0,0,52,15,1
2019-05-01,0,0,0,0,0,0,0,0,0,0,57,11,1
2019-06-01,0,0,0,0,0,0,0,1,0,0,80,26,0
2019-07-01,0,0,0,0,0,0,0,0,0,0,71,12,1
2019-08-01,2,2,1,0,1,1,0,0,1,0,41,10,1
2019-09-01,0,0,0,0,0,0,0,0,0,0,50,14,2
2019-10-01,3,2,2,0,0,0,0,0,0,0,39,14,1
2019-11-01,1,1,1,0,0,0,0,0,0,0,61,10,1
2019-12-01,18,5,7,0,10,1,0,0,10,0,402,64,0
2020-01-01,3,1,1,0,0,0,2,1,0,2,108,16,0
2020-02-01,2,2,2,0,1,1,1,0,1,0,55,20,0
2020-03-01,2,2,2,1,1,1,1,4,2,2,76,21,1
2020-04-01,1,1,0,0,0,0,0,0,0,0,83,7,0
