dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-12-01,232,10,1,0,1,1,0,0,2,2,1,0,1
2017-01-01,434,20,4,0,4,1,0,0,4,0,2,1,1
2017-02-01,298,15,0,0,0,0,0,0,0,0,23,7,1
2017-03-01,305,22,0,0,0,0,0,0,2,4,10,2,0
2017-04-01,285,16,0,0,0,0,0,0,4,5,15,7,2
2017-05-01,505,16,9,4,5,1,4,0,19,28,87,15,3
2017-06-01,345,14,5,1,4,1,14,0,14,78,182,49,2
2017-07-01,463,14,1,0,1,1,0,0,51,129,90,20,2
2017-08-01,243,12,11,4,7,2,10,0,27,25,62,20,1
2017-09-01,199,11,1,0,1,1,2,0,12,31,425,40,2
2017-10-01,202,13,0,0,0,0,0,0,29,49,54,12,2
2017-11-01,135,11,1,1,0,0,0,0,47,27,55,31,2
2017-12-01,324,16,5,0,5,1,0,1,21,23,42,13,0
2018-01-01,484,11,3,2,1,1,6,0,10,10,47,14,1
2018-02-01,392,15,1,1,0,0,0,0,5,0,34,8,0
2018-03-01,121,13,0,0,0,0,0,2,3,12,68,21,0
2018-04-01,230,10,1,0,1,1,4,0,14,10,81,20,0
2018-05-01,233,11,0,0,0,0,0,1,10,9,55,11,0
2018-06-01,86,7,1,0,0,0,4,2,2,4,67,10,0
2018-07-01,212,9,0,0,1,1,4,8,9,39,34,9,0
2018-08-01,284,13,0,0,0,0,0,4,21,54,42,13,1
2018-09-01,608,26,1,0,1,1,0,9,26,115,40,8,0
2018-10-01,198,23,0,0,0,0,0,8,11,39,27,4,0
2018-11-01,264,14,1,1,0,0,4,4,51,40,28,6,0
2018-12-01,156,8,0,0,0,0,0,7,88,87,30,7,0
2019-01-01,95,11,0,0,0,0,0,4,34,64,25,14,0
2019-02-01,93,15,0,0,0,0,0,2,6,20,20,4,0
2019-03-01,165,7,0,0,0,0,0,7,113,111,28,9,1
2019-04-01,44,13,0,0,0,0,0,11,10,13,33,12,0
2019-05-01,43,5,0,0,0,0,0,18,5,20,24,5,0
2019-06-01,15,1,0,0,0,0,0,17,23,24,27,12,0
2019-07-01,47,1,0,0,0,0,0,8,10,8,29,10,0
2019-08-01,70,2,0,0,0,0,0,5,18,26,21,5,0
2019-09-01,8,2,0,0,0,0,0,0,4,2,25,7,0
2019-10-01,86,2,0,0,0,0,0,4,2,3,263,50,0
