dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-08-01,79,3,0,0,0,0,0,0,2,0,2,0,1
2015-09-01,25,2,0,0,0,0,0,0,3,21,1,2,2
2015-10-01,63,3,0,0,0,0,0,2,5,10,3,2,1
2015-11-01,125,7,2,1,1,1,4,4,33,103,18,3,2
2015-12-01,154,10,1,1,0,0,2,10,56,195,18,4,1
2016-01-01,28,8,0,0,0,0,0,7,22,118,21,4,0
2016-02-01,58,7,2,1,1,1,10,9,25,125,24,4,1
2016-03-01,70,12,1,1,0,0,12,5,29,176,34,7,0
2016-04-01,131,7,1,1,0,0,6,1,51,244,17,6,0
2016-05-01,136,5,1,0,1,1,0,12,46,203,22,3,0
2016-06-01,46,6,0,0,0,0,0,6,17,53,22,7,0
2016-07-01,38,3,0,0,0,0,0,5,12,51,18,4,0
2016-08-01,34,6,0,0,0,0,0,3,9,77,15,3,0
2016-09-01,38,2,0,0,0,0,0,4,12,29,10,2,0
2016-10-01,37,6,1,1,0,0,2,1,16,45,12,2,0
2016-11-01,160,7,0,0,0,0,0,7,49,168,13,3,0
2016-12-01,160,5,3,0,3,2,22,6,58,315,13,1,0
2017-01-01,223,6,3,0,3,2,12,15,105,523,16,4,1
2017-02-01,152,6,2,0,2,1,14,9,57,387,9,3,0
2017-03-01,146,7,0,0,0,0,0,0,11,33,14,4,0
2017-04-01,229,9,2,0,2,1,14,10,96,566,24,7,0
2017-05-01,88,7,0,0,0,0,0,12,38,233,11,3,0
2017-06-01,31,4,0,0,0,0,0,6,16,97,18,1,0
2017-07-01,29,5,0,0,0,0,0,3,13,73,19,3,1
2017-08-01,83,7,1,0,1,1,2,6,44,232,5,1,3
2017-09-01,40,6,0,0,0,0,0,15,30,231,15,6,0
2017-10-01,68,5,0,0,0,0,0,9,43,210,18,4,1
2017-11-01,23,4,0,0,0,0,0,10,15,91,21,4,0
2017-12-01,16,4,0,0,0,0,0,3,18,99,20,2,0
2018-01-01,5,3,0,0,0,0,0,5,6,25,11,7,0
2018-02-01,24,4,0,0,0,0,0,5,13,60,8,3,0
2018-03-01,6,3,0,0,0,0,0,7,8,69,15,2,1
2018-04-01,7,3,1,0,0,0,5,5,6,33,21,4,0
2018-05-01,7,3,0,0,1,1,5,10,11,68,4,2,0
2018-06-01,14,5,0,0,0,0,0,4,20,104,8,1,0
2018-07-01,14,1,0,0,0,0,0,4,10,33,5,3,0
2018-08-01,5,1,0,0,0,0,0,4,3,9,16,4,0
2018-09-01,20,3,0,0,0,0,0,6,10,53,14,3,1
2018-10-01,13,6,0,0,0,0,0,5,20,88,12,2,0
2018-11-01,8,3,0,0,0,0,0,4,8,10,10,0,0
2018-12-01,0,0,0,0,0,0,0,0,0,0,6,3,0
2019-01-01,10,5,0,0,0,0,0,0,4,10,15,3,0
2019-02-01,2,1,1,1,0,0,2,5,1,9,8,4,0
2019-03-01,4,3,0,0,0,0,0,1,8,32,9,5,0
2019-04-01,42,3,0,0,0,0,0,4,28,74,14,3,0
2019-05-01,5,1,0,0,0,0,0,2,6,47,16,2,0
2019-06-01,0,0,0,0,0,0,0,0,1,1,4,0,0
2019-07-01,0,0,0,0,0,0,0,0,3,4,12,2,0
2019-08-01,0,0,0,0,0,0,0,0,0,0,11,1,0
2019-09-01,23,3,0,0,0,0,0,0,11,14,1,2,0
2019-10-01,8,2,0,0,0,0,0,4,3,4,6,2,0
2019-11-01,28,2,0,0,0,0,0,3,15,91,12,1,0
2019-12-01,3,1,0,0,0,0,0,3,4,39,6,0,0
2020-01-01,0,0,0,0,0,0,0,3,4,15,10,2,0
2020-02-01,1,1,0,0,0,0,0,0,3,3,8,1,0
2020-03-01,20,2,0,0,0,0,0,3,11,51,13,1,0
2020-04-01,43,6,0,0,0,0,0,8,36,155,21,5,0
