dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-06-01,27,3,0,0,0,0,0,0,2,3,141,2,0
2016-07-01,86,4,0,0,0,0,0,2,5,9,26,2,0
2016-08-01,91,3,0,0,0,0,0,1,1,0,9,1,1
2016-09-01,88,4,1,0,0,0,3,4,6,7,9,1,0
2016-10-01,27,4,0,0,1,1,3,0,21,16,10,1,0
2016-11-01,18,3,0,0,0,0,0,0,11,15,15,3,0
2016-12-01,4,1,0,0,0,0,0,0,1,2,4,1,1
2017-01-01,9,2,0,0,0,0,0,0,8,12,194,7,0
2017-02-01,14,3,0,0,0,0,0,0,9,25,5,0,0
2017-03-01,26,4,0,0,0,0,0,0,7,9,15,1,0
2017-04-01,55,7,1,0,1,1,4,0,9,10,13,1,0
2017-05-01,80,4,1,0,1,1,12,0,7,11,24,1,0
2017-06-01,30,3,2,0,2,2,8,0,11,19,10,2,0
2017-07-01,67,2,3,0,3,2,12,0,6,9,14,1,1
2017-08-01,47,2,0,0,0,0,0,0,5,12,12,0,1
2017-09-01,30,5,1,0,1,1,4,0,6,13,16,4,1
2017-10-01,21,4,1,0,1,1,2,3,9,28,41,2,0
2017-11-01,27,5,1,0,1,1,8,0,3,6,28,2,0
2017-12-01,43,2,0,0,0,0,0,0,4,7,12,0,0
2018-01-01,38,3,3,0,1,1,0,1,9,10,15,1,0
2018-02-01,17,2,0,0,2,1,0,2,7,3,10,0,0
2018-03-01,19,6,3,0,2,2,4,0,8,16,9,4,0
2018-04-01,18,1,0,0,1,1,0,0,7,17,17,3,0
2018-05-01,5,3,0,0,0,0,0,0,9,17,13,2,1
2018-06-01,0,0,0,0,0,0,0,1,0,2,28,1,0
2018-07-01,4,1,0,0,0,0,0,0,3,4,15,3,0
2018-08-01,1,1,0,0,0,0,0,0,2,2,9,1,0
2018-09-01,10,3,0,0,0,0,0,0,2,3,81,4,0
2018-10-01,15,3,1,0,1,1,2,0,5,9,57,4,0
2018-11-01,1,1,0,0,0,0,0,1,0,1,7,3,0
2018-12-01,11,1,0,0,0,0,0,0,0,0,4,2,0
2019-01-01,29,2,0,0,0,0,0,1,0,0,23,3,0
2019-02-01,33,1,0,0,0,0,0,1,1,5,19,0,1
2019-03-01,27,2,0,0,0,0,0,1,4,33,16,3,0
2019-04-01,97,2,0,0,0,0,0,0,3,7,15,2,0
2019-05-01,44,5,8,0,5,2,6,0,9,4,22,6,0
2019-06-01,122,4,17,2,17,2,55,15,30,42,12,2,0
2019-07-01,173,5,16,1,8,1,37,26,25,72,12,5,0
2019-08-01,124,4,26,3,27,1,69,11,38,59,17,8,0
2019-09-01,13,3,8,0,8,1,1,3,9,4,18,2,0
2019-10-01,17,5,12,1,11,1,26,7,15,19,15,4,0
2019-11-01,24,5,25,4,20,1,33,9,27,43,7,4,0
2019-12-01,20,2,7,0,4,1,126,10,6,59,11,2,0
2020-01-01,55,6,31,3,25,2,164,19,38,123,15,1,0
2020-02-01,34,5,14,3,15,2,80,9,31,110,9,2,0
2020-03-01,21,3,21,0,20,2,39,2,23,34,5,5,0
2020-04-01,14,4,15,2,13,2,54,12,20,59,10,5,0
