dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2016-01-01,124,4,3,0,2,1,0,0,2,0,0,0,1
2016-02-01,97,6,4,0,3,2,0,0,3,0,0,0,0
2016-03-01,176,6,7,0,8,4,8,0,9,4,0,0,0
2016-04-01,112,5,16,3,13,2,10,0,32,19,0,0,0
2016-05-01,283,6,17,1,16,3,5,1,48,33,0,0,0
2016-06-01,190,7,12,2,10,3,3,0,46,13,0,0,0
2016-07-01,177,9,17,0,16,7,20,0,32,14,1,0,0
2016-08-01,192,7,24,1,22,5,9,0,64,12,0,0,0
2016-09-01,141,5,9,0,9,3,3,0,82,29,0,0,1
2016-10-01,248,9,5,0,5,3,0,2,37,14,0,0,0
2016-11-01,436,8,3,0,3,3,0,2,18,2,0,0,0
2016-12-01,260,8,4,2,4,3,0,2,15,12,0,0,1
2017-01-01,348,7,13,1,13,4,26,2,32,45,0,0,0
2017-02-01,70,6,35,2,32,6,159,20,69,123,0,0,0
2017-03-01,48,7,33,3,31,6,153,7,59,85,0,0,0
2017-04-01,25,7,15,2,10,5,79,2,23,54,0,0,2
2017-05-01,186,8,57,9,49,6,269,7,188,284,2,0,0
2017-06-01,49,7,41,1,40,5,183,5,90,156,0,0,0
2017-07-01,12,4,17,5,7,5,98,5,21,58,0,0,2
2017-08-01,189,9,107,14,95,8,401,21,173,323,0,0,0
2017-09-01,276,8,61,11,49,7,209,30,308,486,242,8,0
2017-10-01,70,9,23,4,21,6,132,10,58,174,237,7,0
2017-11-01,73,9,34,5,28,6,87,8,83,127,24,3,1
2017-12-01,79,8,32,5,27,5,150,11,93,132,59,1,0
2018-01-01,144,9,44,5,36,8,96,16,139,148,141,3,0
2018-02-01,54,6,24,2,23,7,123,18,43,71,47,1,0
2018-03-01,82,8,32,4,27,7,95,7,80,113,31,2,0
2018-04-01,39,9,18,4,16,5,68,9,26,48,62,3,0
2018-05-01,70,7,10,4,6,4,53,5,20,50,44,3,0
2018-06-01,12,5,9,2,7,4,24,10,16,47,102,1,0
2018-07-01,139,11,10,2,11,5,63,25,52,171,20,4,0
2018-08-01,61,7,22,1,15,6,61,10,52,132,44,1,0
2018-09-01,152,8,21,8,17,9,29,10,128,154,25,3,1
2018-10-01,89,12,32,2,32,10,111,17,119,261,69,3,1
2018-11-01,122,9,15,2,16,7,53,11,121,142,34,1,0
2018-12-01,83,7,11,0,10,5,8,9,43,45,21,3,0
2019-01-01,8,3,5,0,4,3,3,6,16,29,11,0,0
2019-02-01,27,3,4,0,5,4,1,6,21,30,11,2,0
2019-03-01,7,5,14,6,5,4,16,5,11,6,14,3,0
2019-04-01,123,6,23,8,19,5,40,16,67,136,16,1,0
2019-05-01,37,4,11,1,9,3,31,4,28,37,22,0,0
2019-06-01,34,6,22,2,13,5,42,11,28,29,9,2,0
2019-07-01,27,5,13,1,17,4,56,4,46,89,13,1,0
2019-08-01,7,4,5,0,5,2,18,2,11,14,9,0,0
2019-09-01,4,3,7,2,4,3,30,5,14,19,11,0,0
2019-10-01,71,3,10,2,5,2,60,1,9,34,13,0,0
2019-11-01,48,2,16,1,19,2,30,3,35,76,17,1,0
2019-12-01,22,3,19,5,14,2,10,0,33,39,11,2,0
2020-01-01,22,4,12,0,10,3,11,1,14,5,4,1,0
2020-02-01,6,1,5,1,6,3,5,0,10,4,2,1,0
2020-03-01,3,2,2,2,3,3,15,3,6,13,4,0,0
2020-04-01,5,3,3,0,2,2,0,4,2,0,3,1,0
