dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2017-05-01,53,3,0,0,0,0,0,0,2,0,0,0,1
2017-06-01,76,1,0,0,0,0,0,0,0,0,0,0,1
2017-07-01,16,2,0,0,0,0,0,1,0,0,0,0,0
2017-08-01,24,2,0,0,0,0,0,0,3,0,0,0,0
2017-09-01,7,2,0,0,0,0,0,0,1,0,0,0,0
2017-10-01,41,3,0,0,0,0,0,0,4,0,0,0,0
2017-11-01,20,2,1,0,1,1,0,0,3,0,1,0,0
2017-12-01,10,3,1,1,0,0,2,0,3,2,1,1,1
2018-01-01,25,3,1,0,1,1,0,1,4,0,0,0,1
2018-02-01,21,5,0,0,0,0,0,0,5,0,2,3,0
2018-03-01,45,3,1,0,1,1,0,0,18,10,5,0,0
2018-04-01,59,4,0,0,0,0,0,0,35,21,7,1,0
2018-05-01,46,3,0,0,0,0,0,0,13,2,7,1,1
2018-06-01,27,4,0,0,0,0,0,1,11,7,14,0,0
2018-07-01,97,6,0,0,0,0,0,2,18,43,7,1,0
2018-08-01,123,3,1,1,0,0,0,2,12,16,6,2,0
2018-09-01,279,5,0,0,0,0,0,2,29,22,972,30,0
2018-10-01,108,7,2,1,1,1,2,1,13,16,323,13,0
2018-11-01,147,5,1,0,0,0,3,4,27,31,86,2,0
2018-12-01,91,4,0,1,0,0,3,2,30,56,49,9,0
2019-01-01,105,5,0,0,0,0,0,5,23,43,55,8,2
2019-02-01,129,6,0,0,0,0,0,9,25,81,52,3,0
2019-03-01,88,5,0,0,0,0,0,4,18,27,54,2,0
2019-04-01,100,5,1,1,0,0,0,1,11,28,52,5,0
2019-05-01,121,5,2,0,0,0,4,2,25,49,41,3,0
2019-06-01,90,5,9,3,8,1,10,0,20,34,65,3,0
2019-07-01,101,6,16,1,9,1,65,2,23,68,70,5,1
2019-08-01,40,4,3,1,4,1,3,4,8,30,58,6,0
2019-09-01,20,6,5,0,4,3,3,4,8,28,59,3,0
2019-10-01,106,7,13,1,12,2,33,4,26,58,47,4,0
2019-11-01,103,6,15,0,14,1,17,3,40,71,46,5,0
2019-12-01,37,5,9,6,5,2,12,4,14,17,42,8,0
2020-01-01,50,5,13,3,11,1,60,7,17,51,44,5,0
2020-02-01,61,8,38,9,27,1,79,8,46,116,54,6,1
2020-03-01,29,8,11,0,12,1,23,5,17,38,54,7,0
2020-04-01,25,6,16,1,10,1,41,1,27,134,21,4,0
