dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
2015-01-01,64,6,27,3,24,3,86,0,40,66,327,30,4
2015-02-01,149,6,61,4,56,4,301,0,113,257,47,8,0
2015-03-01,171,5,39,0,37,4,295,0,89,289,162,16,0
2015-04-01,129,5,29,1,30,5,237,0,63,252,61,8,1
2015-05-01,157,5,34,2,29,4,295,0,67,261,67,9,4
2015-06-01,77,4,19,2,18,4,125,0,86,292,57,6,4
2015-07-01,239,5,58,1,55,4,370,0,133,411,55,4,1
2015-08-01,107,7,17,1,14,3,123,0,32,117,59,11,0
2015-09-01,190,4,31,7,28,3,282,0,77,249,57,10,2
2015-10-01,134,4,34,2,33,3,177,0,61,162,50,12,0
2015-11-01,53,4,11,0,11,4,106,0,28,77,45,9,0
2015-12-01,88,4,15,0,13,3,125,0,22,85,33,9,0
2016-01-01,183,4,41,2,42,3,364,0,77,289,36,4,0
2016-02-01,296,5,49,3,45,5,467,0,73,348,43,3,2
2016-03-01,297,8,67,5,62,6,540,0,144,595,63,6,0
2016-04-01,360,6,39,3,36,5,335,0,70,275,47,10,1
2016-05-01,511,5,41,3,38,4,343,0,105,378,71,6,1
2016-06-01,415,6,86,2,85,4,634,0,183,662,113,18,0
2016-07-01,120,5,5,0,5,4,50,0,64,197,48,11,2
2016-08-01,82,7,5,0,4,2,29,0,9,55,58,11,0
2016-09-01,240,7,10,1,8,5,78,0,58,177,58,6,1
2016-10-01,334,6,13,0,14,4,109,0,136,319,35,9,0
2016-11-01,129,6,22,3,17,5,156,0,42,112,28,5,0
2016-12-01,65,7,9,2,8,3,74,0,16,45,102,12,0
2017-01-01,147,9,15,0,15,5,99,0,34,86,50,13,1
2017-02-01,193,9,12,2,10,3,97,0,287,551,53,8,1
2017-03-01,184,10,26,1,28,7,181,0,62,180,35,9,0
2017-04-01,85,7,19,1,14,5,128,0,31,88,42,5,0
2017-05-01,308,12,24,0,25,4,230,0,40,146,30,6,0
2017-06-01,285,7,9,0,10,2,47,0,13,38,27,6,0
2017-07-01,298,10,19,3,17,5,117,0,23,67,29,8,0
2017-08-01,80,13,4,0,4,3,10,0,5,8,36,6,0
2017-09-01,250,11,8,0,7,5,31,0,12,45,30,3,1
2017-10-01,185,8,4,0,4,3,16,5,14,38,18,1,0
2017-11-01,284,10,12,0,11,4,41,4,16,37,21,2,0
2017-12-01,268,10,23,1,23,6,105,5,27,54,30,3,0
2018-01-01,296,12,29,0,28,4,111,6,35,85,29,3,1
2018-02-01,84,8,10,0,9,3,21,3,10,18,21,1,0
2018-03-01,148,9,20,2,19,3,103,3,151,158,38,8,0
2018-04-01,190,11,19,0,17,4,49,2,17,27,27,7,0
2018-05-01,275,11,23,1,24,6,92,2,28,65,35,5,1
2018-06-01,264,13,25,0,26,7,63,3,26,32,21,3,0
2018-07-01,227,10,24,1,23,7,64,1,24,32,18,5,0
2018-08-01,16,6,2,0,1,1,3,0,2,1,15,2,0
2018-09-01,83,8,10,0,11,6,61,1,11,32,13,1,0
2018-10-01,191,11,30,3,29,7,144,0,34,80,18,4,1
2018-11-01,227,14,10,0,9,5,28,0,10,14,12,5,0
2018-12-01,118,7,13,1,10,4,23,0,11,8,22,3,0
2019-01-01,281,11,10,0,12,4,51,0,15,26,23,8,0
2019-02-01,639,12,23,1,21,7,62,0,23,37,13,2,0
2019-03-01,1108,11,32,1,33,6,56,0,35,31,22,5,0
2019-04-01,120,10,5,0,4,3,13,0,4,5,23,2,0
2019-05-01,219,16,14,0,15,5,53,0,17,32,19,9,0
2019-06-01,350,18,9,1,7,4,13,0,11,8,14,3,0
2019-07-01,400,14,25,1,25,7,61,0,26,31,16,4,0
2019-08-01,347,14,17,5,11,5,19,0,16,6,16,1,0
2019-09-01,253,12,20,0,20,5,32,0,21,16,11,0,0
2019-10-01,310,18,25,0,24,8,41,0,25,21,11,1,1
2019-11-01,247,10,19,0,17,5,10,0,17,4,10,3,0
2019-12-01,281,11,15,0,18,7,34,0,18,22,12,1,0
2020-01-01,371,14,30,2,28,6,42,0,31,23,10,1,0
2020-02-01,322,13,50,4,45,8,61,1,49,29,9,2,0
2020-03-01,243,15,76,4,68,11,101,1,72,48,15,3,0
2020-04-01,416,14,68,3,69,10,75,0,50,43,3,0,0
